brand,model,model_date_start,model_date_end,type,type_date_start,type_date_end,kw,cv,category,product_line,part_number,diameter,thickness,height,width,number_of_holes,brake_disc_type,centering,min_thickness,tightening_torque,units_per_box,braking_system,wear_indicator,wva_number,fmsi,accessories,position
KIA,CERATO I Hatchback (LD),03/04,12/10,2.0,03/04,05/07,105,143,Brake pads,Prime,P 30 042,,17mm,59mm,165mm,,,,,,,Mando,Acoustic,"24218, 24219, 24220",D1074 7979,With anti-squeal shim,
KIA,CERATO I Hatchback (LD),03/04,12/10,2.0,03/04,05/07,105,143,Brake pads,Prime Ceramic,P30042N,,17mm,59mm,165mm,,,,,,,Mando,Acoustic,"24218, 24219, 24220",D1074 7979,With anti-squeal shim,
KIA,CERATO I Hatchback (LD),03/04,12/10,2.0,03/04,05/07,105,143,Brake pads,Prime,P 30 003,,14mm,47mm,85mm,,,,,,,Sumitomo,Acoustic,"21553, 21554, 21555","D323 7146, D429 7146, D464 7344",With anti-squeal shim,
KIA,CERATO I Hatchback (LD),03/04,12/10,2.0,03/04,05/07,105,143,Brake pads,Prime Ceramic,P30003N,,14mm,47mm,85mm,,,,,,,Sumitomo,Acoustic,"21553, 21554, 21555","D323 7146, D429 7146, D464 7344",With anti-squeal shim,
KIA,CERATO I Saloon (LD),04/04,12/11,2.0,04/04,01/07,105,143,Brake discs,Prime,09.9997.10,275mm,26mm,47mm,,4,Ventilated,69mm,24mm,98Nm,2,,,,,,
KIA,CERATO I Saloon (LD),04/04,12/11,2.0,04/04,01/07,105,143,Brake discs,Prime,08.9081.31,258mm,10mm,41mm,,4,Solid,76mm,8mm,,2,,,,,,
KIA,CERATO I Saloon (LD),04/04,12/11,2.0,04/04,01/07,105,143,Brake pads,Prime,P 30 042,,17mm,59mm,165mm,,,,,,,Mando,Acoustic,"24218, 24219, 24220",D1074 7979,With anti-squeal shim,
KIA,CERATO I Saloon (LD),04/04,12/11,2.0,04/04,01/07,105,143,Brake pads,Prime Ceramic,P30042N,,17mm,59mm,165mm,,,,,,,Mando,Acoustic,"24218, 24219, 24220",D1074 7979,With anti-squeal shim,
KIA,CERATO I Saloon (LD),04/04,12/11,2.0,04/04,01/07,105,143,Brake pads,Prime,P 30 003,,14mm,47mm,85mm,,,,,,,Sumitomo,Acoustic,"21553, 21554, 21555","D323 7146, D429 7146, D464 7344",With anti-squeal shim,
KIA,CERATO I Saloon (LD),04/04,12/11,2.0,04/04,01/07,105,143,Brake pads,Prime Ceramic,P30003N,,14mm,47mm,85mm,,,,,,,Sumitomo,Acoustic,"21553, 21554, 21555","D323 7146, D429 7146, D464 7344",With anti-squeal shim,
KIA,CERATO II (TD),01/09,12/13,2.0,01/09,12/13,115,156,Brake pads,Prime,P 30 077,,18mm,58mm,130mm,,,,,,,Mando,Acoustic,"22052, 22053, 22054",D2035 8505,With accessoriesWith anti-squeal shim,
KIA,CERATO II (TD),01/09,12/13,2.0,01/09,12/13,115,156,Brake pads,Prime Ceramic,P30077N,,18mm,58mm,130mm,,,,,,,Mando,Acoustic,"22052, 22053, 22054",D2035 8505,With accessoriesWith anti-squeal shim,
KIA,CERATO II (TD),01/09,12/13,2.0,01/09,12/13,115,156,Brake pads,Prime,P 30 051,,16mm,41mm,93mm,,,,,,,Mando,Acoustic,"24320, 25292, 25293",D1398 8506,With accessoriesWith anti-squeal shim,
KIA,CERATO II (TD),01/09,12/13,2.0,01/09,12/13,115,156,Brake pads,Prime Ceramic,P30051N,,16mm,41mm,93mm,,,,,,,Mando,Acoustic,"24320, 25292, 25293",D1398 8506,With accessoriesWith anti-squeal shim,
KIA,CERATO II (TD),01/09,12/13,2.0,01/09,12/13,115,156,Brake pads,Xtra,P 30 051X,,16mm,41mm,93mm,,,,,,,Mando,Acoustic,"24320, 25292, 25293",D1398 8506,With accessoriesWith anti-squeal shim,
KIA,CERATO II Saloon (TD),01/09,02/14,1.6 CVVT,02/09,06/13,91,124,Brake discs,Prime,09.B665.11,280mm,26mm,47mm,,5,Ventilated,69mm,"24,4mm",,2,,,,,,
KIA,CERATO II Saloon (TD),01/09,02/14,1.6 CVVT,02/09,06/13,91,124,Brake discs,Prime,08.B667.11,262mm,10mm,64mm,,5,Solid,76mm,"8,4mm",,2,,,,,,
KIA,CERATO II Saloon (TD),01/09,02/14,1.6 CVVT,02/09,06/13,91,124,Brake discs,Xtra,08.B667.1X,262mm,10mm,64mm,,5,Solid,76mm,"8,4mm",,2,,,,,,
KIA,CERATO II Saloon (TD),01/09,02/14,1.6 CVVT,02/09,06/13,91,124,Brake pads,Prime,P 30 077,,18mm,58mm,130mm,,,,,,,Mando,Acoustic,"22052, 22053, 22054",D2035 8505,With accessoriesWith anti-squeal shim,
KIA,CERATO II Saloon (TD),01/09,02/14,1.6 CVVT,02/09,06/13,91,124,Brake pads,Prime Ceramic,P30077N,,18mm,58mm,130mm,,,,,,,Mando,Acoustic,"22052, 22053, 22054",D2035 8505,With accessoriesWith anti-squeal shim,
KIA,CERATO II Saloon (TD),01/09,02/14,1.6 CVVT,02/09,06/13,91,124,Brake pads,Prime,P 30 051,,16mm,41mm,93mm,,,,,,,Mando,Acoustic,"24320, 25292, 25293",D1398 8506,With accessoriesWith anti-squeal shim,
KIA,CERATO II Saloon (TD),01/09,02/14,1.6 CVVT,02/09,06/13,91,124,Brake pads,Prime Ceramic,P30051N,,16mm,41mm,93mm,,,,,,,Mando,Acoustic,"24320, 25292, 25293",D1398 8506,With accessoriesWith anti-squeal shim,
KIA,CERATO II Saloon (TD),01/09,02/14,1.6 CVVT,02/09,06/13,91,124,Brake pads,Xtra,P 30 051X,,16mm,41mm,93mm,,,,,,,Mando,Acoustic,"24320, 25292, 25293",D1398 8506,With accessoriesWith anti-squeal shim,
KIA,CERATO II Saloon (TD),01/09,02/14,2.0,01/09,06/13,115,156,Brake discs,Prime,09.B665.11,280mm,26mm,47mm,,5,Ventilated,69mm,"24,4mm",,2,,,,,,
KIA,CERATO II Saloon (TD),01/09,02/14,2.0,01/09,06/13,115,156,Brake discs,Prime,08.B667.11,262mm,10mm,64mm,,5,Solid,76mm,"8,4mm",,2,,,,,,
KIA,CERATO II Saloon (TD),01/09,02/14,2.0,01/09,06/13,115,156,Brake discs,Xtra,08.B667.1X,262mm,10mm,64mm,,5,Solid,76mm,"8,4mm",,2,,,,,,
KIA,CERATO II Saloon (TD),01/09,02/14,2.0,01/09,06/13,115,156,Brake pads,Prime,P 30 077,,18mm,58mm,130mm,,,,,,,Mando,Acoustic,"22052, 22053, 22054",D2035 8505,With accessoriesWith anti-squeal shim,
KIA,CERATO II Saloon (TD),01/09,02/14,2.0,01/09,06/13,115,156,Brake pads,Prime Ceramic,P30077N,,18mm,58mm,130mm,,,,,,,Mando,Acoustic,"22052, 22053, 22054",D2035 8505,With accessoriesWith anti-squeal shim,
KIA,CERATO II Saloon (TD),01/09,02/14,2.0,01/09,06/13,115,156,Brake pads,Prime,P 30 051,,16mm,41mm,93mm,,,,,,,Mando,Acoustic,"24320, 25292, 25293",D1398 8506,With accessoriesWith anti-squeal shim,
KIA,CERATO II Saloon (TD),01/09,02/14,2.0,01/09,06/13,115,156,Brake pads,Prime Ceramic,P30051N,,16mm,41mm,93mm,,,,,,,Mando,Acoustic,"24320, 25292, 25293",D1398 8506,With accessoriesWith anti-squeal shim,
KIA,CERATO II Saloon (TD),01/09,02/14,2.0,01/09,06/13,115,156,Brake pads,Xtra,P 30 051X,,16mm,41mm,93mm,,,,,,,Mando,Acoustic,"24320, 25292, 25293",D1398 8506,With accessoriesWith anti-squeal shim,
KIA,CERATO III Hatchback (YD),09/12,>,1.8,04/13,>,110,150,Brake pads,Prime,P 30 073,,18mm,60mm,133mm,,,,,,,Bosch,Acoustic,"25010, 25708, 25709","D1543 8751, D1595 8810, D1971 9197",With accessoriesWith anti-squeal shim,,
KIA,CERATO III Hatchback (YD),09/12,>,1.8,04/13,>,110,150,Brake pads,Prime Ceramic,P30073N,,18mm,60mm,133mm,,,,,,,Bosch,Acoustic,"25010, 25708, 25709","D1543 8751, D1595 8810, D1971 9197",With accessoriesWith anti-squeal shim,,
KIA,CERATO III Hatchback (YD),09/12,>,1.8,04/13,>,110,150,Brake pads,Xtra,P 30 073X,,18mm,60mm,133mm,,,,,,,Bosch,Acoustic,"25010, 25708, 25709","D1543 8751, D1595 8810, D1971 9197",With accessoriesWith anti-squeal shim,,
KIA,CERATO III Hatchback (YD),09/12,>,1.8,04/13,>,110,150,Brake pads,Prime Ceramic,P30123N,,17mm,60mm,133mm,,,,,,,Bosch,Acoustic,"21532, 21556, 21567","D1828 8810, D1971 9197, D2292 9528",With anti-squeal shim,,
KIA,CERATO III Hatchback (YD),09/12,>,1.8,04/13,>,110,150,Brake pads,Prime,P 30 065,,17mm,60mm,141mm,,,,,,,Sumitomo,Acoustic,"24915, 24916, 24917","D1413 8527, D1735 8960",With anti-squeal shim,,Yes
KIA,CERATO III Hatchback (YD),09/12,>,1.8,04/13,>,110,150,Brake pads,Prime Ceramic,P30065N,,17mm,60mm,141mm,,,,,,,Sumitomo,Acoustic,"24915, 24916, 24917","D1413 8527, D1735 8960",With anti-squeal shim,,Yes
KIA,CERATO III Hatchback (YD),09/12,>,1.8,04/13,>,110,150,Brake pads,Xtra,P 30 065X,,17mm,60mm,141mm,,,,,,,Sumitomo,Acoustic,"24915, 24916, 24917","D1413 8527, D1735 8960",With anti-squeal shim,,Yes
KIA,CERATO III Hatchback (YD),09/12,>,2.0 CVVT,01/16,>,112,152,Brake pads,Prime,P 30 073,,18mm,60mm,133mm,,,,,,,Bosch,Acoustic,"25010, 25708, 25709","D1543 8751, D1595 8810, D1971 9197",With accessoriesWith anti-squeal shim,,
KIA,CERATO III Hatchback (YD),09/12,>,2.0 CVVT,01/16,>,112,152,Brake pads,Prime Ceramic,P30073N,,18mm,60mm,133mm,,,,,,,Bosch,Acoustic,"25010, 25708, 25709","D1543 8751, D1595 8810, D1971 9197",With accessoriesWith anti-squeal shim,,
KIA,CERATO III Hatchback (YD),09/12,>,2.0 CVVT,01/16,>,112,152,Brake pads,Xtra,P 30 073X,,18mm,60mm,133mm,,,,,,,Bosch,Acoustic,"25010, 25708, 25709","D1543 8751, D1595 8810, D1971 9197",With accessoriesWith anti-squeal shim,,
KIA,CERATO III Hatchback (YD),09/12,>,2.0 CVVT,01/16,>,112,152,Brake pads,Prime Ceramic,P30123N,,17mm,60mm,133mm,,,,,,,Bosch,Acoustic,"21532, 21556, 21567","D1828 8810, D1971 9197, D2292 9528",With anti-squeal shim,,
KIA,CERATO III Hatchback (YD),09/12,>,2.0 CVVT,01/16,>,112,152,Brake pads,Prime,P 30 065,,17mm,60mm,141mm,,,,,,,Sumitomo,Acoustic,"24915, 24916, 24917","D1413 8527, D1735 8960",With anti-squeal shim,,Yes
KIA,CERATO III Hatchback (YD),09/12,>,2.0 CVVT,01/16,>,112,152,Brake pads,Prime Ceramic,P30065N,,17mm,60mm,141mm,,,,,,,Sumitomo,Acoustic,"24915, 24916, 24917","D1413 8527, D1735 8960",With anti-squeal shim,,Yes
KIA,CERATO III Hatchback (YD),09/12,>,2.0 CVVT,01/16,>,112,152,Brake pads,Xtra,P 30 065X,,17mm,60mm,141mm,,,,,,,Sumitomo,Acoustic,"24915, 24916, 24917","D1413 8527, D1735 8960",With anti-squeal shim,,Yes
KIA,CERATO III Hatchback (YD),09/12,>,2.0 CVVT,01/16,>,112,152,Brake pads,Prime,P 30 067,,16mm,41mm,100mm,,,,,,,Akebono,Acoustic,"25337, 25338, 25339","D1544 8428, D1594 8428, D2050 9280",With accessoriesWith anti-squeal shim,,
KIA,CERATO III Hatchback (YD),09/12,>,2.0 CVVT,01/16,>,112,152,Brake pads,Prime Ceramic,P30067N,,16mm,41mm,100mm,,,,,,,Akebono,Acoustic,"25337, 25338, 25339","D1544 8428, D1594 8428, D2050 9280",With accessoriesWith anti-squeal shim,,
KIA,CERATO III Hatchback (YD),09/12,>,2.0 CVVT,01/16,>,112,152,Brake pads,Xtra,P 30 067X,,16mm,41mm,100mm,,,,,,,Akebono,Acoustic,"25337, 25338, 25339","D1544 8428, D1594 8428, D2050 9280",With accessoriesWith anti-squeal shim,,
KIA,CERATO III Hatchback (YD),09/12,>,2.0 GDI,06/13,>,129,175,Brake pads,Prime,P 30 073,,18mm,60mm,133mm,,,,,,,Bosch,Acoustic,"25010, 25708, 25709","D1543 8751, D1595 8810, D1971 9197",With accessoriesWith anti-squeal shim,,
KIA,CERATO III Hatchback (YD),09/12,>,2.0 GDI,06/13,>,129,175,Brake pads,Prime Ceramic,P30073N,,18mm,60mm,133mm,,,,,,,Bosch,Acoustic,"25010, 25708, 25709","D1543 8751, D1595 8810, D1971 9197",With accessoriesWith anti-squeal shim,,
KIA,CERATO III Hatchback (YD),09/12,>,2.0 GDI,06/13,>,129,175,Brake pads,Xtra,P 30 073X,,18mm,60mm,133mm,,,,,,,Bosch,Acoustic,"25010, 25708, 25709","D1543 8751, D1595 8810, D1971 9197",With accessoriesWith anti-squeal shim,,
KIA,CERATO III Hatchback (YD),09/12,>,2.0 GDI,06/13,>,129,175,Brake pads,Prime Ceramic,P30123N,,17mm,60mm,133mm,,,,,,,Bosch,Acoustic,"21532, 21556, 21567","D1828 8810, D1971 9197, D2292 9528",With anti-squeal shim,,
KIA,CERATO III Hatchback (YD),09/12,>,2.0 GDI,06/13,>,129,175,Brake pads,Prime,P 30 065,,17mm,60mm,141mm,,,,,,,Sumitomo,Acoustic,"24915, 24916, 24917","D1413 8527, D1735 8960",With anti-squeal shim,,Yes
KIA,CERATO III Hatchback (YD),09/12,>,2.0 GDI,06/13,>,129,175,Brake pads,Prime Ceramic,P30065N,,17mm,60mm,141mm,,,,,,,Sumitomo,Acoustic,"24915, 24916, 24917","D1413 8527, D1735 8960",With anti-squeal shim,,Yes
KIA,CERATO III Hatchback (YD),09/12,>,2.0 GDI,06/13,>,129,175,Brake pads,Xtra,P 30 065X,,17mm,60mm,141mm,,,,,,,Sumitomo,Acoustic,"24915, 24916, 24917","D1413 8527, D1735 8960",With anti-squeal shim,,Yes
KIA,CERATO III Hatchback (YD),09/12,>,2.0 GDI,06/13,>,129,175,Brake pads,Prime,P 59 038,,15mm,43mm,96mm,,,,,,,Lucas,Acoustic,"23417, 23654, 23655","D1362 8471, D1932 8471, D2054 9287",With accessoriesWith anti-squeal shimWith brake caliper bolts,,
KIA,CERATO III Hatchback (YD),09/12,>,2.0 GDI,06/13,>,129,175,Brake pads,Prime Ceramic,P59038N,,15mm,43mm,96mm,,,,,,,Lucas,Acoustic,"23417, 23654, 23655","D1362 8471, D1932 8471, D2054 9287",With accessoriesWith anti-squeal shimWith brake caliper bolts,,
KIA,CERATO III Hatchback (YD),09/12,>,2.0 GDI,06/13,>,129,175,Brake pads,Xtra,P 59 038X,,15mm,43mm,96mm,,,,,,,Lucas,Acoustic,"23417, 23654, 23655","D1362 8471, D1932 8471, D2054 9287",With accessoriesWith anti-squeal shimWith brake caliper bolts,,
KIA,CERATO III Hatchback (YD),09/12,>,2.0 GDI,06/13,>,129,175,Brake pads,Prime,P 30 067,,16mm,41mm,100mm,,,,,,,Akebono,Acoustic,"25337, 25338, 25339","D1544 8428, D1594 8428, D2050 9280",With accessoriesWith anti-squeal shim,,
KIA,CERATO III Hatchback (YD),09/12,>,2.0 GDI,06/13,>,129,175,Brake pads,Prime Ceramic,P30067N,,16mm,41mm,100mm,,,,,,,Akebono,Acoustic,"25337, 25338, 25339","D1544 8428, D1594 8428, D2050 9280",With accessoriesWith anti-squeal shim,,
KIA,CERATO III Hatchback (YD),09/12,>,2.0 GDI,06/13,>,129,175,Brake pads,Xtra,P 30 067X,,16mm,41mm,100mm,,,,,,,Akebono,Acoustic,"25337, 25338, 25339","D1544 8428, D1594 8428, D2050 9280",With accessoriesWith anti-squeal shim,,
KIA,CERATO III Saloon (YD),09/12,09/19,1.8,06/13,06/18,110,150,Brake pads,Prime,P 30 073,,18mm,60mm,133mm,,,,,,,Bosch,Acoustic,"25010, 25708, 25709","D1543 8751, D1595 8810, D1971 9197",With accessoriesWith anti-squeal shim,,
KIA,CERATO III Saloon (YD),09/12,09/19,1.8,06/13,06/18,110,150,Brake pads,Prime Ceramic,P30073N,,18mm,60mm,133mm,,,,,,,Bosch,Acoustic,"25010, 25708, 25709","D1543 8751, D1595 8810, D1971 9197",With accessoriesWith anti-squeal shim,,
KIA,CERATO III Saloon (YD),09/12,09/19,1.8,06/13,06/18,110,150,Brake pads,Xtra,P 30 073X,,18mm,60mm,133mm,,,,,,,Bosch,Acoustic,"25010, 25708, 25709","D1543 8751, D1595 8810, D1971 9197",With accessoriesWith anti-squeal shim,,
KIA,CERATO III Saloon (YD),09/12,09/19,1.8,06/13,06/18,110,150,Brake pads,Prime Ceramic,P30123N,,17mm,60mm,133mm,,,,,,,Bosch,Acoustic,"21532, 21556, 21567","D1828 8810, D1971 9197, D2292 9528",With anti-squeal shim,,
KIA,CERATO III Saloon (YD),09/12,09/19,1.8,06/13,06/18,110,150,Brake pads,Prime,P 30 065,,17mm,60mm,141mm,,,,,,,Sumitomo,Acoustic,"24915, 24916, 24917","D1413 8527, D1735 8960",With anti-squeal shim,,Yes
KIA,CERATO III Saloon (YD),09/12,09/19,1.8,06/13,06/18,110,150,Brake pads,Prime Ceramic,P30065N,,17mm,60mm,141mm,,,,,,,Sumitomo,Acoustic,"24915, 24916, 24917","D1413 8527, D1735 8960",With anti-squeal shim,,Yes
KIA,CERATO III Saloon (YD),09/12,09/19,1.8,06/13,06/18,110,150,Brake pads,Xtra,P 30 065X,,17mm,60mm,141mm,,,,,,,Sumitomo,Acoustic,"24915, 24916, 24917","D1413 8527, D1735 8960",With anti-squeal shim,,Yes
KIA,CERATO III Saloon (YD),09/12,09/19,2.0 GDI,06/13,12/17,129,175,Brake pads,Prime,P 30 073,,18mm,60mm,133mm,,,,,,,Bosch,Acoustic,"25010, 25708, 25709","D1543 8751, D1595 8810, D1971 9197",With accessoriesWith anti-squeal shim,,
KIA,CERATO III Saloon (YD),09/12,09/19,2.0 GDI,06/13,12/17,129,175,Brake pads,Prime Ceramic,P30073N,,18mm,60mm,133mm,,,,,,,Bosch,Acoustic,"25010, 25708, 25709","D1543 8751, D1595 8810, D1971 9197",With accessoriesWith anti-squeal shim,,
KIA,CERATO III Saloon (YD),09/12,09/19,2.0 GDI,06/13,12/17,129,175,Brake pads,Xtra,P 30 073X,,18mm,60mm,133mm,,,,,,,Bosch,Acoustic,"25010, 25708, 25709","D1543 8751, D1595 8810, D1971 9197",With accessoriesWith anti-squeal shim,,
KIA,CERATO III Saloon (YD),09/12,09/19,2.0 GDI,06/13,12/17,129,175,Brake pads,Prime Ceramic,P30123N,,17mm,60mm,133mm,,,,,,,Bosch,Acoustic,"21532, 21556, 21567","D1828 8810, D1971 9197, D2292 9528",With anti-squeal shim,,
KIA,CERATO III Saloon (YD),09/12,09/19,2.0 GDI,06/13,12/17,129,175,Brake pads,Prime,P 30 065,,17mm,60mm,141mm,,,,,,,Sumitomo,Acoustic,"24915, 24916, 24917","D1413 8527, D1735 8960",With anti-squeal shim,,Yes
KIA,CERATO III Saloon (YD),09/12,09/19,2.0 GDI,06/13,12/17,129,175,Brake pads,Prime Ceramic,P30065N,,17mm,60mm,141mm,,,,,,,Sumitomo,Acoustic,"24915, 24916, 24917","D1413 8527, D1735 8960",With anti-squeal shim,,Yes
KIA,CERATO III Saloon (YD),09/12,09/19,2.0 GDI,06/13,12/17,129,175,Brake pads,Xtra,P 30 065X,,17mm,60mm,141mm,,,,,,,Sumitomo,Acoustic,"24915, 24916, 24917","D1413 8527, D1735 8960",With anti-squeal shim,,Yes
KIA,CERATO III Saloon (YD),09/12,09/19,2.0 MPi,03/16,06/18,112,152,Brake discs,Prime,09.C249.11,280mm,23mm,45mm,,5,Ventilated,69mm,"21,4mm",,2,,,,,,,
KIA,CERATO III Saloon (YD),09/12,09/19,2.0 MPi,03/16,06/18,112,152,Brake discs,Xtra,09.C249.1X,280mm,23mm,45mm,,5,Ventilated,69mm,"21,4mm",,2,,,,,,,
KIA,CERATO III Saloon (YD),09/12,09/19,2.0 MPi,03/16,06/18,112,152,Brake discs,Prime,09.A532.21,300mm,28mm,47mm,,5,Ventilated,69mm,"26,4mm",100Nm,2,,,,,,,
KIA,CERATO III Saloon (YD),09/12,09/19,2.0 MPi,03/16,06/18,112,152,Brake discs,Xtra,09.A532.2X,300mm,28mm,47mm,,5,Ventilated,69mm,"26,4mm",100Nm,2,,,,,,,
KIA,CERATO III Saloon (YD),09/12,09/19,2.0 MPi,03/16,06/18,112,152,Brake discs,Prime,08.C172.21,262mm,10mm,45mm,,5,Solid,76mm,"8,4mm",,2,,,,,,,
KIA,CERATO III Saloon (YD),09/12,09/19,2.0 MPi,03/16,06/18,112,152,Brake discs,Xtra,08.C172.2X,262mm,10mm,45mm,,5,Solid,76mm,"8,4mm",,2,,,,,,,
KIA,CERATO III Saloon (YD),09/12,09/19,2.0 MPi,03/16,06/18,112,152,Brake pads,Prime,P 30 073,,18mm,60mm,133mm,,,,,,,Bosch,Acoustic,"25010, 25708, 25709","D1543 8751, D1595 8810, D1971 9197",With accessoriesWith anti-squeal shim,,
KIA,CERATO III Saloon (YD),09/12,09/19,2.0 MPi,03/16,06/18,112,152,Brake pads,Prime Ceramic,P30073N,,18mm,60mm,133mm,,,,,,,Bosch,Acoustic,"25010, 25708, 25709","D1543 8751, D1595 8810, D1971 9197",With accessoriesWith anti-squeal shim,,
KIA,CERATO III Saloon (YD),09/12,09/19,2.0 MPi,03/16,06/18,112,152,Brake pads,Xtra,P 30 073X,,18mm,60mm,133mm,,,,,,,Bosch,Acoustic,"25010, 25708, 25709","D1543 8751, D1595 8810, D1971 9197",With accessoriesWith anti-squeal shim,,
KIA,CERATO III Saloon (YD),09/12,09/19,2.0 MPi,03/16,06/18,112,152,Brake pads,Prime Ceramic,P30123N,,17mm,60mm,133mm,,,,,,,Bosch,Acoustic,"21532, 21556, 21567","D1828 8810, D1971 9197, D2292 9528",With anti-squeal shim,,
KIA,CERATO III Saloon (YD),09/12,09/19,2.0 MPi,03/16,06/18,112,152,Brake pads,Prime,P 30 065,,17mm,60mm,141mm,,,,,,,Sumitomo,Acoustic,"24915, 24916, 24917","D1413 8527, D1735 8960",With anti-squeal shim,,Yes
KIA,CERATO III Saloon (YD),09/12,09/19,2.0 MPi,03/16,06/18,112,152,Brake pads,Prime Ceramic,P30065N,,17mm,60mm,141mm,,,,,,,Sumitomo,Acoustic,"24915, 24916, 24917","D1413 8527, D1735 8960",With anti-squeal shim,,Yes
KIA,CERATO III Saloon (YD),09/12,09/19,2.0 MPi,03/16,06/18,112,152,Brake pads,Xtra,P 30 065X,,17mm,60mm,141mm,,,,,,,Sumitomo,Acoustic,"24915, 24916, 24917","D1413 8527, D1735 8960",With anti-squeal shim,,Yes
KIA,CERATO III Saloon (YD),09/12,09/19,2.0 MPi,03/16,06/18,112,152,Brake pads,Prime,P 30 067,,16mm,41mm,100mm,,,,,,,Akebono,Acoustic,"25337, 25338, 25339","D1544 8428, D1594 8428, D2050 9280",With accessoriesWith anti-squeal shim,,
KIA,CERATO III Saloon (YD),09/12,09/19,2.0 MPi,03/16,06/18,112,152,Brake pads,Prime Ceramic,P30067N,,16mm,41mm,100mm,,,,,,,Akebono,Acoustic,"25337, 25338, 25339","D1544 8428, D1594 8428, D2050 9280",With accessoriesWith anti-squeal shim,,
KIA,CERATO III Saloon (YD),09/12,09/19,2.0 MPi,03/16,06/18,112,152,Brake pads,Xtra,P 30 067X,,16mm,41mm,100mm,,,,,,,Akebono,Acoustic,"25337, 25338, 25339","D1544 8428, D1594 8428, D2050 9280",With accessoriesWith anti-squeal shim,,
KIA,"CERATO IV Hatchback (BD, BDM)",04/18,>,1.6 T-GDI,01/19,>,150,204,Brake pads,Prime,P 30 099,,18mm,58mm,130mm,,,,,,,Mando,Acoustic,"23966, 23987, 23988","D2035 8505, D2094 8505",With accessoriesWith anti-squeal shim,
KIA,"CERATO IV Hatchback (BD, BDM)",04/18,>,1.6 T-GDI,01/19,>,150,204,Brake pads,Prime Ceramic,P30099N,,18mm,58mm,130mm,,,,,,,Mando,Acoustic,"23966, 23987, 23988","D2035 8505, D2094 8505",With accessoriesWith anti-squeal shim,
KIA,"CERATO IV Hatchback (BD, BDM)",04/18,>,1.6 T-GDI,01/19,>,150,204,Brake pads,Prime,P 30 039,,17mm,61mm,138mm,,,,,,,Sumitomo,Acoustic,"24501, 24502, 24503","D1295 8412, D1295 8744",With anti-squeal shim,
KIA,"CERATO IV Hatchback (BD, BDM)",04/18,>,1.6 T-GDI,01/19,>,150,204,Brake pads,Prime Ceramic,P30039N,,17mm,61mm,138mm,,,,,,,Sumitomo,Acoustic,"24501, 24502, 24503","D1295 8412, D1295 8744",With anti-squeal shim,
KIA,"CERATO IV Hatchback (BD, BDM)",04/18,>,2.0 MPi,10/18,>,112,152,Brake pads,Prime Ceramic,P30123N,,17mm,60mm,133mm,,,,,,,Bosch,Acoustic,"21532, 21556, 21567","D1828 8810, D1971 9197, D2292 9528",With anti-squeal shim,
KIA,"CERATO IV Hatchback (BD, BDM)",04/18,>,2.0 MPi,10/18,>,112,152,Brake pads,Prime,P 30 067,,16mm,41mm,100mm,,,,,,,Akebono,Acoustic,"25337, 25338, 25339","D1544 8428, D1594 8428, D2050 9280",With accessoriesWith anti-squeal shim,
KIA,"CERATO IV Hatchback (BD, BDM)",04/18,>,2.0 MPi,10/18,>,112,152,Brake pads,Prime Ceramic,P30067N,,16mm,41mm,100mm,,,,,,,Akebono,Acoustic,"25337, 25338, 25339","D1544 8428, D1594 8428, D2050 9280",With accessoriesWith anti-squeal shim,
KIA,"CERATO IV Hatchback (BD, BDM)",04/18,>,2.0 MPi,10/18,>,112,152,Brake pads,Xtra,P 30 067X,,16mm,41mm,100mm,,,,,,,Akebono,Acoustic,"25337, 25338, 25339","D1544 8428, D1594 8428, D2050 9280",With accessoriesWith anti-squeal shim,
KIA,"CERATO IV Hatchback (BD, BDM)",04/18,>,2.0 MPi,10/18,>,112,152,Brake pads,Prime,P 30 094,,16mm,41mm,100mm,,,,,,,Akebono,Acoustic,"25337, 25338, 25339",D1594 8428,With accessoriesWith anti-squeal shim,
KIA,"CERATO IV Hatchback (BD, BDM)",04/18,>,2.0 MPi,10/18,>,112,152,Brake pads,Prime Ceramic,P30094N,,16mm,41mm,100mm,,,,,,,Akebono,Acoustic,"25337, 25338, 25339",D1594 8428,With accessoriesWith anti-squeal shim,
KIA,"CERATO IV Hatchback (BD, BDM)",04/18,>,2.0 MPi,10/18,>,112,152,Brake pads,Xtra,P 30 094X,,16mm,41mm,100mm,,,,,,,Akebono,Acoustic,"25337, 25338, 25339",D1594 8428,With accessoriesWith anti-squeal shim,
KIA,"CERATO IV Saloon (BD, BDM)",02/18,>,2.0 MPi,02/18,>,112,152,Brake pads,Prime Ceramic,P30123N,,17mm,60mm,133mm,,,,,,,Bosch,Acoustic,"21532, 21556, 21567","D1828 8810, D1971 9197, D2292 9528",With anti-squeal shim,
KIA,"CERATO IV Saloon (BD, BDM)",02/18,>,2.0 MPi,02/18,>,112,152,Brake pads,Prime,P 30 067,,16mm,41mm,100mm,,,,,,,Akebono,Acoustic,"25337, 25338, 25339","D1544 8428, D1594 8428, D2050 9280",With accessoriesWith anti-squeal shim,
KIA,"CERATO IV Saloon (BD, BDM)",02/18,>,2.0 MPi,02/18,>,112,152,Brake pads,Prime Ceramic,P30067N,,16mm,41mm,100mm,,,,,,,Akebono,Acoustic,"25337, 25338, 25339","D1544 8428, D1594 8428, D2050 9280",With accessoriesWith anti-squeal shim,
