brand,model,model_date_start,model_date_end,type,type_date_start,type_date_end,kw,cv,category,product_line,part_number,diameter,thickness,height,width,number_of_holes,brake_disc_type,centering,min_thickness,tightening_torque,units_per_box,braking_system,wear_indicator,wva_number,fmsi,accessories,position
CITROËN,"BERLINGO / BERLINGO FIRST MPV (MF_, GJK_, GFK_)",07/96,>,1.4 i bivalent (MFKFW),04/03,10/08,55,75,Brake pads,Prime,P 85 020,,17mm,53mm,87mm,,,,,,,Lucas,Without,"20961, 23554","D1017 7920, D1023 7773, D1112 7773, D340 7335, D894 7773",With accessoriesWith anti-squeal shimWith brake caliper bolts,
CITROËN,"BERLINGO / BERLINGO FIRST MPV (MF_, GJK_, GFK_)",07/96,>,1.4 i bivalent (MFKFW),04/03,10/08,55,75,Brake pads,Prime Ceramic,P85020N,,17mm,53mm,87mm,,,,,,,Lucas,Without,"20961, 23554","D1017 7920, D1023 7773, D1112 7773, D340 7335, D894 7773",With accessoriesWith anti-squeal shimWith brake caliper bolts,
CITROËN,"BERLINGO / BERLINGO FIRST MPV (MF_, GJK_, GFK_)",07/96,>,1.4 i bivalent (MFKFW),04/03,10/08,55,75,Brake pads,Xtra,P 85 020X,,17mm,53mm,87mm,,,,,,,Lucas,Without,"20961, 23554","D1017 7920, D1023 7773, D1112 7773, D340 7335, D894 7773",With accessoriesWith anti-squeal shimWith brake caliper bolts,
CITROËN,"BERLINGO / BERLINGO FIRST MPV (MF_, GJK_, GFK_)",07/96,>,1.6 16V (MFNFU),10/00,12/11,80,109,Brake discs,Prime,08.7238.11,266mm,13mm,27mm,,4,Solid,66mm,11mm,90Nm,2,,,,,,
CITROËN,"BERLINGO / BERLINGO FIRST MPV (MF_, GJK_, GFK_)",07/96,>,1.6 16V (MFNFU),10/00,12/11,80,109,Brake discs,Prime,09.4987.21,266mm,"20,5mm",27mm,,4,Ventilated,66mm,"18,6mm",90Nm,2,,,,,,
CITROËN,"BERLINGO / BERLINGO FIRST MPV (MF_, GJK_, GFK_)",07/96,>,1.6 16V (MFNFU),10/00,12/11,80,109,Brake discs,Prime,09.8695.11,266mm,22mm,34mm,,4,Ventilated,66mm,20mm,90Nm,2,,,,,,
CITROËN,"BERLINGO / BERLINGO FIRST MPV (MF_, GJK_, GFK_)",07/96,>,1.6 16V (MFNFU),10/00,12/11,80,109,Brake discs,Max,09.8695.75,266mm,22mm,34mm,,4,Ventilated,66mm,20mm,90Nm,2,,,,,,
CITROËN,"BERLINGO / BERLINGO FIRST MPV (MF_, GJK_, GFK_)",07/96,>,1.6 16V (MFNFU),10/00,12/11,80,109,Brake discs,Xtra,09.8695.1X,266mm,22mm,34mm,,4,Ventilated,66mm,20mm,90Nm,2,,,,,,
CITROËN,"BERLINGO / BERLINGO FIRST MPV (MF_, GJK_, GFK_)",07/96,>,1.6 16V (MFNFU),10/00,12/11,80,109,Brake discs,Prime,08.9719.11,247mm,9mm,35mm,,4,Solid,71mm,7mm,90Nm,2,,,,,,
CITROËN,"BERLINGO / BERLINGO FIRST MPV (MF_, GJK_, GFK_)",07/96,>,1.6 16V (MFNFU),10/00,12/11,80,109,Brake pads,Prime,P 61 069,,19mm,56mm,130mm,,,,,,,Lucas,Without,23346,,With accessoriesWith anti-squeal shimWith brake caliper bolts,
CITROËN,"BERLINGO / BERLINGO FIRST MPV (MF_, GJK_, GFK_)",07/96,>,1.6 16V (MFNFU),10/00,12/11,80,109,Brake pads,Prime Ceramic,P61060N,,19mm,57mm,130mm,,,,,,,Girling,Electric,"23124, 23125",D1190 8309,With accessoriesWith anti-squeal shimWith brake caliper bolts,
CITROËN,"BERLINGO / BERLINGO FIRST MPV (MF_, GJK_, GFK_)",07/96,>,1.6 16V (MFNFU),10/00,12/11,80,109,Brake pads,Prime,P 61 066,,19mm,52mm,137mm,,,,,,,Bosch,Without,23954,"D1213 8333, D1213 8933, D1570 8779, D1943 8779, D1943 9263",With accessoriesWith anti-squeal shimWith brake caliper bolts,
CITROËN,"BERLINGO / BERLINGO FIRST MPV (MF_, GJK_, GFK_)",07/96,>,1.6 16V (MFNFU),10/00,12/11,80,109,Brake pads,Prime Ceramic,P61066N,,19mm,52mm,137mm,,,,,,,Bosch,Without,23954,"D1213 8333, D1213 8933, D1570 8779, D1943 8779, D1943 9263",With accessoriesWith anti-squeal shimWith brake caliper bolts,
CITROËN,"BERLINGO / BERLINGO FIRST MPV (MF_, GJK_, GFK_)",07/96,>,1.6 16V (MFNFU),10/00,12/11,80,109,Brake pads,Xtra,P 61 066X,,19mm,52mm,137mm,,,,,,,Bosch,Without,23954,"D1213 8333, D1213 8933, D1570 8779, D1943 8779, D1943 9263",With accessoriesWith anti-squeal shimWith brake caliper bolts,
CITROËN,"BERLINGO / BERLINGO FIRST MPV (MF_, GJK_, GFK_)",07/96,>,1.6 16V (MFNFU),10/00,12/11,80,109,Brake pads,Prime,P 61 068,,19mm,57mm,137mm,,,,,,,Bosch,Without,23600,D1541 8749,With accessoriesWith anti-squeal shimWith brake caliper bolts,
CITROËN,"BERLINGO / BERLINGO FIRST MPV (MF_, GJK_, GFK_)",07/96,>,1.6 16V (MFNFU),10/00,12/11,80,109,Brake pads,Prime Ceramic,P61068N,,19mm,57mm,137mm,,,,,,,Bosch,Without,23600,D1541 8749,With accessoriesWith anti-squeal shimWith brake caliper bolts,
CITROËN,"BERLINGO / BERLINGO FIRST MPV (MF_, GJK_, GFK_)",07/96,>,1.6 16V (MFNFU),10/00,12/11,80,109,Brake pads,Xtra,P 61 068X,,19mm,57mm,137mm,,,,,,,Bosch,Without,23600,D1541 8749,With accessoriesWith anti-squeal shimWith brake caliper bolts,
CITROËN,"BERLINGO / BERLINGO FIRST MPV (MF_, GJK_, GFK_)",07/96,>,1.6 16V (MFNFU),10/00,12/11,80,109,Brake pads,Prime Ceramic,P23119N,,19mm,57mm,137mm,,,,,,,Bosch,Without,"23708, 23981",D1618 8921,With accessoriesWith anti-squeal shimWith brake caliper bolts,
CITROËN,"BERLINGO / BERLINGO FIRST MPV (MF_, GJK_, GFK_)",07/96,>,1.6 16V (MFNFU),10/00,12/11,80,109,Brake pads,Prime,P 85 020,,17mm,53mm,87mm,,,,,,,Lucas,Without,"20961, 23554","D1017 7920, D1023 7773, D1112 7773, D340 7335, D894 7773",With accessoriesWith anti-squeal shimWith brake caliper bolts,
CITROËN,"BERLINGO / BERLINGO FIRST MPV (MF_, GJK_, GFK_)",07/96,>,1.6 16V (MFNFU),10/00,12/11,80,109,Brake pads,Prime Ceramic,P85020N,,17mm,53mm,87mm,,,,,,,Lucas,Without,"20961, 23554","D1017 7920, D1023 7773, D1112 7773, D340 7335, D894 7773",With accessoriesWith anti-squeal shimWith brake caliper bolts,
CITROËN,"BERLINGO / BERLINGO FIRST MPV (MF_, GJK_, GFK_)",07/96,>,1.6 16V (MFNFU),10/00,12/11,80,109,Brake pads,Xtra,P 85 020X,,17mm,53mm,87mm,,,,,,,Lucas,Without,"20961, 23554","D1017 7920, D1023 7773, D1112 7773, D340 7335, D894 7773",With accessoriesWith anti-squeal shimWith brake caliper bolts,
CITROËN,BERLINGO Box Body/MPV (B9),04/08,>,1.6,04/08,>,66,90,Brake discs,Prime,09.9619.11,283mm,26mm,34mm,,4,Ventilated,66mm,24mm,90Nm,2,,,,,,
CITROËN,BERLINGO Box Body/MPV (B9),04/08,>,1.6,04/08,>,66,90,Brake discs,Prime,08.A729.17,268mm,12mm,73mm,,4,Solid,30mm,10mm,90Nm,1,,,,,,
CITROËN,BERLINGO Box Body/MPV (B9),04/08,>,1.6,04/08,>,66,90,Brake pads,Prime,P 61 083,,18mm,58 - 65mm,155mm,,,,,,,Teves,Without,"24538, 24539","D1717 8942, D2095 9330",With accessoriesWith anti-squeal shimWith piston clip,
CITROËN,BERLINGO Box Body/MPV (B9),04/08,>,1.6,04/08,>,66,90,Brake pads,Prime Ceramic,P61083N,,18mm,58 - 65mm,155mm,,,,,,,Teves,Without,"24538, 24539","D1717 8942, D2095 9330",With accessoriesWith anti-squeal shimWith piston clip,
CITROËN,BERLINGO Box Body/MPV (B9),04/08,>,1.6,04/08,>,66,90,Brake pads,Prime,P 61 084,,17mm,53mm,87mm,,,,,,,Lucas,Without,24765,D1926 9151,With accessoriesWith anti-squeal shimWith brake caliper bolts,
CITROËN,BERLINGO Box Body/MPV (B9),04/08,>,1.6,04/08,>,66,90,Brake pads,Prime Ceramic,P61084N,,17mm,53mm,87mm,,,,,,,Lucas,Without,24765,D1926 9151,With accessoriesWith anti-squeal shimWith brake caliper bolts,
CITROËN,BERLINGO Box Body/MPV (B9),04/08,>,1.6,04/08,>,80,109,Brake discs,Prime,09.9619.11,283mm,26mm,34mm,,4,Ventilated,66mm,24mm,90Nm,2,,,,,,
CITROËN,BERLINGO Box Body/MPV (B9),04/08,>,1.6,04/08,>,80,109,Brake discs,Prime,08.A729.17,268mm,12mm,73mm,,4,Solid,30mm,10mm,90Nm,1,,,,,,
CITROËN,BERLINGO Box Body/MPV (B9),04/08,>,1.6,04/08,>,80,109,Brake pads,Prime,P 61 083,,18mm,58 - 65mm,155mm,,,,,,,Teves,Without,"24538, 24539","D1717 8942, D2095 9330",With accessoriesWith anti-squeal shimWith piston clip,
CITROËN,BERLINGO Box Body/MPV (B9),04/08,>,1.6,04/08,>,80,109,Brake pads,Prime Ceramic,P61083N,,18mm,58 - 65mm,155mm,,,,,,,Teves,Without,"24538, 24539","D1717 8942, D2095 9330",With accessoriesWith anti-squeal shimWith piston clip,
CITROËN,BERLINGO Box Body/MPV (B9),04/08,>,1.6,04/08,>,80,109,Brake pads,Prime,P 61 084,,17mm,53mm,87mm,,,,,,,Lucas,Without,24765,D1926 9151,With accessoriesWith anti-squeal shimWith brake caliper bolts,
CITROËN,BERLINGO Box Body/MPV (B9),04/08,>,1.6,04/08,>,80,109,Brake pads,Prime Ceramic,P61084N,,17mm,53mm,87mm,,,,,,,Lucas,Without,24765,D1926 9151,With accessoriesWith anti-squeal shimWith brake caliper bolts,
CITROËN,BERLINGO Box Body/MPV (B9),04/08,>,1.6 BlueHDi 100,12/14,04/21,73,99,Brake discs,Prime,09.8760.11,283mm,26mm,34mm,,4,Ventilated,66mm,24mm,90Nm,2,,,,,,
CITROËN,BERLINGO Box Body/MPV (B9),04/08,>,1.6 BlueHDi 100,12/14,04/21,73,99,Brake discs,Max,09.8760.75,283mm,26mm,34mm,,4,Ventilated,66mm,24mm,90Nm,2,,,,,,
CITROËN,BERLINGO Box Body/MPV (B9),04/08,>,1.6 BlueHDi 100,12/14,04/21,73,99,Brake discs,Xtra,09.8760.1X,283mm,26mm,34mm,,4,Ventilated,66mm,24mm,90Nm,2,,,,,,
CITROËN,BERLINGO Box Body/MPV (B9),04/08,>,1.6 BlueHDi 100,12/14,04/21,73,99,Brake discs,Prime,09.9619.11,283mm,26mm,34mm,,4,Ventilated,66mm,24mm,90Nm,2,,,,,,
CITROËN,BERLINGO Box Body/MPV (B9),04/08,>,1.6 BlueHDi 100,12/14,04/21,73,99,Brake discs,Prime,08.A729.17,268mm,12mm,73mm,,4,Solid,30mm,10mm,90Nm,1,,,,,,
CITROËN,BERLINGO Box Body/MPV (B9),04/08,>,1.6 BlueHDi 100,12/14,04/21,73,99,Brake pads,Prime,P 61 083,,18mm,58 - 65mm,155mm,,,,,,,Teves,Without,"24538, 24539","D1717 8942, D2095 9330",With accessoriesWith anti-squeal shimWith piston clip,
CITROËN,BERLINGO Box Body/MPV (B9),04/08,>,1.6 BlueHDi 100,12/14,04/21,73,99,Brake pads,Prime Ceramic,P61083N,,18mm,58 - 65mm,155mm,,,,,,,Teves,Without,"24538, 24539","D1717 8942, D2095 9330",With accessoriesWith anti-squeal shimWith piston clip,
CITROËN,BERLINGO Box Body/MPV (B9),04/08,>,1.6 BlueHDi 100,12/14,04/21,73,99,Brake pads,Prime,P 61 084,,17mm,53mm,87mm,,,,,,,Lucas,Without,24765,D1926 9151,With accessoriesWith anti-squeal shimWith brake caliper bolts,
CITROËN,BERLINGO Box Body/MPV (B9),04/08,>,1.6 BlueHDi 100,12/14,04/21,73,99,Brake pads,Prime Ceramic,P61084N,,17mm,53mm,87mm,,,,,,,Lucas,Without,24765,D1926 9151,With accessoriesWith anti-squeal shimWith brake caliper bolts,
CITROËN,BERLINGO Box Body/MPV (B9),04/08,>,1.6 HDi 90,07/10,12/17,66,90,Brake discs,Prime,09.9619.11,283mm,26mm,34mm,,4,Ventilated,66mm,24mm,90Nm,2,,,,,,
CITROËN,BERLINGO Box Body/MPV (B9),04/08,>,1.6 HDi 90,07/10,12/17,66,90,Brake discs,Prime,08.A729.17,268mm,12mm,73mm,,4,Solid,30mm,10mm,90Nm,1,,,,,,
CITROËN,BERLINGO Box Body/MPV (B9),04/08,>,1.6 HDi 90,07/10,12/17,66,90,Brake pads,Prime,P 61 083,,18mm,58 - 65mm,155mm,,,,,,,Teves,Without,"24538, 24539","D1717 8942, D2095 9330",With accessoriesWith anti-squeal shimWith piston clip,
CITROËN,BERLINGO Box Body/MPV (B9),04/08,>,1.6 HDi 90,07/10,12/17,66,90,Brake pads,Prime Ceramic,P61083N,,18mm,58 - 65mm,155mm,,,,,,,Teves,Without,"24538, 24539","D1717 8942, D2095 9330",With accessoriesWith anti-squeal shimWith piston clip,
CITROËN,BERLINGO Box Body/MPV (B9),04/08,>,1.6 HDi 90,07/10,12/17,66,90,Brake pads,Prime,P 61 084,,17mm,53mm,87mm,,,,,,,Lucas,Without,24765,D1926 9151,With accessoriesWith anti-squeal shimWith brake caliper bolts,
CITROËN,BERLINGO Box Body/MPV (B9),04/08,>,1.6 HDi 90,07/10,12/17,66,90,Brake pads,Prime Ceramic,P61084N,,17mm,53mm,87mm,,,,,,,Lucas,Without,24765,D1926 9151,With accessoriesWith anti-squeal shimWith brake caliper bolts,
CITROËN,BERLINGO Box Body/MPV (B9),04/08,>,1.6 HDi 90 16V,04/08,>,66,90,Brake discs,Prime,09.9619.11,283mm,26mm,34mm,,4,Ventilated,66mm,24mm,90Nm,2,,,,,,
CITROËN,BERLINGO Box Body/MPV (B9),04/08,>,1.6 HDi 90 16V,04/08,>,66,90,Brake discs,Prime,08.A729.17,268mm,12mm,73mm,,4,Solid,30mm,10mm,90Nm,1,,,,,,
CITROËN,BERLINGO Box Body/MPV (B9),04/08,>,1.6 HDi 90 16V,04/08,>,66,90,Brake pads,Prime,P 61 083,,18mm,58 - 65mm,155mm,,,,,,,Teves,Without,"24538, 24539","D1717 8942, D2095 9330",With accessoriesWith anti-squeal shimWith piston clip,
CITROËN,BERLINGO Box Body/MPV (B9),04/08,>,1.6 HDi 90 16V,04/08,>,66,90,Brake pads,Prime Ceramic,P61083N,,18mm,58 - 65mm,155mm,,,,,,,Teves,Without,"24538, 24539","D1717 8942, D2095 9330",With accessoriesWith anti-squeal shimWith piston clip,
CITROËN,BERLINGO Box Body/MPV (B9),04/08,>,1.6 HDi 90 16V,04/08,>,66,90,Brake pads,Prime,P 61 084,,17mm,53mm,87mm,,,,,,,Lucas,Without,24765,D1926 9151,With accessoriesWith anti-squeal shimWith brake caliper bolts,
CITROËN,BERLINGO Box Body/MPV (B9),04/08,>,1.6 HDi 90 16V,04/08,>,66,90,Brake pads,Prime Ceramic,P61084N,,17mm,53mm,87mm,,,,,,,Lucas,Without,24765,D1926 9151,With accessoriesWith anti-squeal shimWith brake caliper bolts,
CITROËN,BERLINGO Box Body/MPV (B9),04/08,>,1.6 VTi 95,07/10,>,72,98,Brake discs,Prime,09.9619.11,283mm,26mm,34mm,,4,Ventilated,66mm,24mm,90Nm,2,,,,,,
CITROËN,BERLINGO Box Body/MPV (B9),04/08,>,1.6 VTi 95,07/10,>,72,98,Brake discs,Prime,08.A729.17,268mm,12mm,73mm,,4,Solid,30mm,10mm,90Nm,1,,,,,,
CITROËN,BERLINGO Box Body/MPV (B9),04/08,>,1.6 VTi 95,07/10,>,72,98,Brake pads,Prime,P 61 083,,18mm,58 - 65mm,155mm,,,,,,,Teves,Without,"24538, 24539","D1717 8942, D2095 9330",With accessoriesWith anti-squeal shimWith piston clip,
CITROËN,BERLINGO Box Body/MPV (B9),04/08,>,1.6 VTi 95,07/10,>,72,98,Brake pads,Prime Ceramic,P61083N,,18mm,58 - 65mm,155mm,,,,,,,Teves,Without,"24538, 24539","D1717 8942, D2095 9330",With accessoriesWith anti-squeal shimWith piston clip,
CITROËN,BERLINGO Box Body/MPV (B9),04/08,>,1.6 VTi 95,07/10,>,72,98,Brake pads,Prime,P 61 084,,17mm,53mm,87mm,,,,,,,Lucas,Without,24765,D1926 9151,With accessoriesWith anti-squeal shimWith brake caliper bolts,
CITROËN,BERLINGO Box Body/MPV (B9),04/08,>,1.6 VTi 95,07/10,>,72,98,Brake pads,Prime Ceramic,P61084N,,17mm,53mm,87mm,,,,,,,Lucas,Without,24765,D1926 9151,With accessoriesWith anti-squeal shimWith brake caliper bolts,
CITROËN,BERLINGO MULTISPACE (B9),04/08,>,1.6,04/08,>,66,90,Brake discs,Prime,09.9619.11,283mm,26mm,34mm,,4,Ventilated,66mm,24mm,90Nm,2,,,,,,
CITROËN,BERLINGO MULTISPACE (B9),04/08,>,1.6,04/08,>,66,90,Brake discs,Prime,08.A729.17,268mm,12mm,73mm,,4,Solid,30mm,10mm,90Nm,1,,,,,,
CITROËN,BERLINGO MULTISPACE (B9),04/08,>,1.6,04/08,>,66,90,Brake pads,Prime,P 61 083,,18mm,58 - 65mm,155mm,,,,,,,Teves,Without,"24538, 24539","D1717 8942, D2095 9330",With accessoriesWith anti-squeal shimWith piston clip,
CITROËN,BERLINGO MULTISPACE (B9),04/08,>,1.6,04/08,>,66,90,Brake pads,Prime Ceramic,P61083N,,18mm,58 - 65mm,155mm,,,,,,,Teves,Without,"24538, 24539","D1717 8942, D2095 9330",With accessoriesWith anti-squeal shimWith piston clip,
CITROËN,BERLINGO MULTISPACE (B9),04/08,>,1.6,04/08,>,66,90,Brake pads,Prime,P 61 084,,17mm,53mm,87mm,,,,,,,Lucas,Without,24765,D1926 9151,With accessoriesWith anti-squeal shimWith brake caliper bolts,
CITROËN,BERLINGO MULTISPACE (B9),04/08,>,1.6,04/08,>,66,90,Brake pads,Prime Ceramic,P61084N,,17mm,53mm,87mm,,,,,,,Lucas,Without,24765,D1926 9151,With accessoriesWith anti-squeal shimWith brake caliper bolts,
CITROËN,BX (XB-_),10/82,12/94,14,01/89,02/93,55,75,Brake discs,Prime,08.2939.14,224mm,7mm,57mm,,4,Solid,71mm,5mm,,2,,,,,,
CITROËN,BX (XB-_),10/82,12/94,Assembly kit,01/89,02/93,55,75,Brake pad accessories,Prime,A 02 230,,,,,,,,,,,Bendix,,,,,
CITROËN,BX (XB-_),10/82,12/94,14 E,10/82,06/88,45,61,Brake discs,Prime,08.2939.14,224mm,7mm,57mm,,4,Solid,71mm,5mm,,2,,,,,,
CITROËN,BX (XB-_),10/82,12/94,Assembly kit,10/82,06/88,45,61,Brake pad accessories,Prime,A 02 230,,,,,,,,,,,Bendix,,,,,
CITROËN,BX (XB-_),10/82,12/94,14 E,04/83,02/93,53,72,Brake discs,Prime,08.2939.14,224mm,7mm,57mm,,4,Solid,71mm,5mm,,2,,,,,,
CITROËN,BX (XB-_),10/82,12/94,Assembly kit,04/83,02/93,53,72,Brake pad accessories,Prime,A 02 230,,,,,,,,,,,Bendix,,,,,
CITROËN,BX (XB-_),10/82,12/94,16,10/82,12/92,68,92,Brake discs,Prime,08.2939.14,224mm,7mm,57mm,,4,Solid,71mm,5mm,,2,,,,,,
CITROËN,BX (XB-_),10/82,12/94,Assembly kit,10/82,12/92,68,92,Brake pad accessories,Prime,A 02 230,,,,,,,,,,,Bendix,,,,,
CITROËN,BX (XB-_),10/82,12/94,16,09/88,02/93,55,75,Brake discs,Prime,08.2939.14,224mm,7mm,57mm,,4,Solid,71mm,5mm,,2,,,,,,
CITROËN,BX (XB-_),10/82,12/94,Assembly kit,09/88,02/93,55,75,Brake pad accessories,Prime,A 02 230,,,,,,,,,,,Bendix,,,,,
CITROËN,BX (XB-_),10/82,12/94,16 E,05/89,02/93,65,88,Brake discs,Prime,08.2939.14,224mm,7mm,57mm,,4,Solid,71mm,5mm,,2,,,,,,
CITROËN,BX (XB-_),10/82,12/94,Assembly kit,05/89,02/93,65,88,Brake pad accessories,Prime,A 02 230,,,,,,,,,,,Bendix,,,,,
CITROËN,BX (XB-_),10/82,12/94,19,09/86,11/89,70,95,Brake discs,Prime,08.2939.14,224mm,7mm,57mm,,4,Solid,71mm,5mm,,2,,,,,,
CITROËN,BX (XB-_),10/82,12/94,Assembly kit,09/86,11/89,70,95,Brake pad accessories,Prime,A 02 230,,,,,,,,,,,Bendix,,,,,
CITROËN,BX (XB-_),10/82,12/94,19,07/86,05/89,75,102,Brake discs,Prime,08.2939.14,224mm,7mm,57mm,,4,Solid,71mm,5mm,,2,,,,,,
CITROËN,BX (XB-_),10/82,12/94,Assembly kit,07/86,05/89,75,102,Brake pad accessories,Prime,A 02 230,,,,,,,,,,,Bendix,,,,,
CITROËN,BX (XB-_),10/82,12/94,19,07/86,05/89,77,105,Brake discs,Prime,08.2939.14,224mm,7mm,57mm,,4,Solid,71mm,5mm,,2,,,,,,
CITROËN,BX (XB-_),10/82,12/94,Assembly kit,07/86,05/89,77,105,Brake pad accessories,Prime,A 02 230,,,,,,,,,,,Bendix,,,,,
CITROËN,BX (XB-_),10/82,12/94,19 GTi,06/88,02/93,88,120,Brake discs,Prime,08.2939.14,224mm,7mm,57mm,,4,Solid,71mm,5mm,,2,,,,,,
CITROËN,BX (XB-_),10/82,12/94,Assembly kit,06/88,02/93,88,120,Brake pad accessories,Prime,A 02 230,,,,,,,,,,,Bendix,,,,,
CITROËN,BX (XB-_),10/82,12/94,19 GTi 16V,03/88,02/93,108,147,Brake discs,Prime,09.4987.21,266mm,"20,5mm",27mm,,4,Ventilated,66mm,"18,6mm",90Nm,2,,,,,,
CITROËN,BX (XB-_),10/82,12/94,19 GTi 16V,03/88,02/93,108,147,Brake discs,Prime,08.2939.14,224mm,7mm,57mm,,4,Solid,71mm,5mm,,2,,,,,,
CITROËN,BX (XB-_),10/82,12/94,Assembly kit,03/88,02/93,108,147,Brake pad accessories,Prime,A 02 230,,,,,,,,,,,Bendix,,,,,
CITROËN,BX Break (XB-_),04/83,12/94,1.9 TZi,02/92,12/94,92,125,Brake discs,Prime,08.2939.14,224mm,7mm,57mm,,4,Solid,71mm,5mm,,2,,,,,,
CITROËN,BX Break (XB-_),04/83,12/94,16,09/88,12/94,53,72,Brake discs,Prime,08.2939.14,224mm,7mm,57mm,,4,Solid,71mm,5mm,,2,,,,,,
CITROËN,BX Break (XB-_),04/83,12/94,Assembly kit,09/88,12/94,53,72,Brake pad accessories,Prime,A 02 230,,,,,,,,,,,Bendix,,,,,
CITROËN,BX Break (XB-_),04/83,12/94,16,07/85,12/94,64,87,Brake discs,Prime,08.2939.14,224mm,7mm,57mm,,4,Solid,71mm,5mm,,2,,,,,,
CITROËN,BX Break (XB-_),04/83,12/94,Assembly kit,07/85,12/94,64,87,Brake pad accessories,Prime,A 02 230,,,,,,,,,,,Bendix,,,,,
CITROËN,BX Break (XB-_),04/83,12/94,16 (XB180Z),03/86,12/94,76,103,Brake discs,Prime,08.2939.14,224mm,7mm,57mm,,4,Solid,71mm,5mm,,2,,,,,,
CITROËN,BX Break (XB-_),04/83,12/94,Assembly kit,03/86,12/94,76,103,Brake pad accessories,Prime,A 02 230,,,,,,,,,,,Bendix,,,,,
CITROËN,BX Break (XB-_),04/83,12/94,19,07/86,12/94,75,102,Brake discs,Prime,08.2939.14,224mm,7mm,57mm,,4,Solid,71mm,5mm,,2,,,,,,
CITROËN,BX Break (XB-_),04/83,12/94,Assembly kit,07/86,12/94,75,102,Brake pad accessories,Prime,A 02 230,,,,,,,,,,,Bendix,,,,,
CITROËN,BX Break (XB-_),04/83,12/94,19,06/88,12/94,88,120,Brake discs,Prime,08.2939.14,224mm,7mm,57mm,,4,Solid,71mm,5mm,,2,,,,,,
CITROËN,BX Break (XB-_),04/83,12/94,Assembly kit,06/88,12/94,88,120,Brake pad accessories,Prime,A 02 230,,,,,,,,,,,Bendix,,,,,
CITROËN,BX Break (XB-_),04/83,12/94,19,06/88,12/94,80,109,Brake discs,Prime,08.2939.14,224mm,7mm,57mm,,4,Solid,71mm,5mm,,2,,,,,,
CITROËN,BX Break (XB-_),04/83,12/94,Assembly kit,06/88,12/94,80,109,Brake pad accessories,Prime,A 02 230,,,,,,,,,,,Bendix,,,,,
CITROËN,BX Break (XB-_),04/83,12/94,19 Cat,07/86,12/94,75,102,Brake discs,Prime,08.2939.14,224mm,7mm,57mm,,4,Solid,71mm,5mm,,2,,,,,,
CITROËN,BX Break (XB-_),04/83,12/94,Assembly kit,07/86,12/94,75,102,Brake pad accessories,Prime,A 02 230,,,,,,,,,,,Bendix,,,,,
CITROËN,BX Van (XB-_),09/82,01/92,1.4,09/82,12/86,59,80,Brake discs,Prime,08.2939.14,224mm,7mm,57mm,,4,Solid,71mm,5mm,,2,,,,,,
CITROËN,BX Van (XB-_),09/82,01/92,Assembly kit,09/82,12/86,59,80,Brake pad accessories,Prime,A 02 230,,,,,,,,,,,Bendix,,,,,
CITROËN,BX Van (XB-_),09/82,01/92,1.4,09/82,01/92,45,61,Brake discs,Prime,08.2939.14,224mm,7mm,57mm,,4,Solid,71mm,5mm,,2,,,,,,
CITROËN,BX Van (XB-_),09/82,01/92,Assembly kit,09/82,01/92,45,61,Brake pad accessories,Prime,A 02 230,,,,,,,,,,,Bendix,,,,,
CITROËN,C2 (JM_),07/03,09/17,1.6,07/03,10/10,80,109,Brake discs,Prime,09.8695.11,266mm,22mm,34mm,,4,Ventilated,66mm,20mm,90Nm,2,,,,,,
CITROËN,C2 (JM_),07/03,09/17,1.6,07/03,10/10,80,109,Brake discs,Max,09.8695.75,266mm,22mm,34mm,,4,Ventilated,66mm,20mm,90Nm,2,,,,,,
CITROËN,C2 (JM_),07/03,09/17,1.6,07/03,10/10,80,109,Brake discs,Xtra,09.8695.1X,266mm,22mm,34mm,,4,Ventilated,66mm,20mm,90Nm,2,,,,,,
CITROËN,C2 (JM_),07/03,09/17,1.6,07/03,10/10,80,109,Brake discs,Prime,08.9719.11,247mm,9mm,35mm,,4,Solid,71mm,7mm,90Nm,2,,,,,,
CITROËN,C2 (JM_),07/03,09/17,1.6,07/03,10/10,80,109,Brake pads,Prime,P 61 075,,19mm,56mm,129mm,,,,,,,Lucas,Without,23409,"D2075 9309, D2150 9392",With accessoriesWith anti-squeal shimWith brake caliper bolts,
CITROËN,C2 (JM_),07/03,09/17,1.6,07/03,10/10,80,109,Brake pads,Prime,P 61 066,,19mm,52mm,137mm,,,,,,,Bosch,Without,23954,"D1213 8333, D1213 8933, D1570 8779, D1943 8779, D1943 9263",With accessoriesWith anti-squeal shimWith brake caliper bolts,
CITROËN,C2 (JM_),07/03,09/17,1.6,07/03,10/10,80,109,Brake pads,Prime Ceramic,P61066N,,19mm,52mm,137mm,,,,,,,Bosch,Without,23954,"D1213 8333, D1213 8933, D1570 8779, D1943 8779, D1943 9263",With accessoriesWith anti-squeal shimWith brake caliper bolts,
CITROËN,C2 (JM_),07/03,09/17,1.6,07/03,10/10,80,109,Brake pads,Xtra,P 61 066X,,19mm,52mm,137mm,,,,,,,Bosch,Without,23954,"D1213 8333, D1213 8933, D1570 8779, D1943 8779, D1943 9263",With accessoriesWith anti-squeal shimWith brake caliper bolts,
