brand,model,model_date_start,model_date_end,type,type_date_start,type_date_end,kw,cv,category,product_line,part_number,diameter,thickness,height,width,number_of_holes,brake_disc_type,centering,min_thickness,tightening_torque,units_per_box,braking_system,wear_indicator,wva_number,fmsi,accessories,position
MITSUBISHI,MAGNA Saloon (TJ),08/00,05/03,3.5 i 4WD,08/00,05/03,154,209,Brake pads,Prime,P 54 012,,16mm,41mm,108mm,,,,,,,Akebono,Acoustic,"21706, 21707, 21708","D383 7272, D532 7414",With anti-squeal shim,
MITSUBISHI,MAGNA Saloon (TJ),08/00,05/03,3.5 i 4WD,08/00,05/03,154,209,Brake pads,Prime Ceramic,P54012N,,16mm,41mm,108mm,,,,,,,Akebono,Acoustic,"21706, 21707, 21708","D383 7272, D532 7414",With anti-squeal shim,
MITSUBISHI,MAGNA Saloon (TJ),08/00,05/03,3.5 i 4WD,08/00,05/03,154,209,Brake pads,Prime,P 54 025,,15mm,46mm,108mm,,,,,,,Akebono,Acoustic,"23373, 23374, 23375","D383 7272, D532 7414",With anti-squeal shim,
MITSUBISHI,MAGNA Saloon (TJ),08/00,05/03,3.5 i 4WD,08/00,05/03,154,209,Brake pads,Prime Ceramic,P54025N,,15mm,46mm,108mm,,,,,,,Akebono,Acoustic,"23373, 23374, 23375","D383 7272, D532 7414",With anti-squeal shim,
MITSUBISHI,MAGNA Saloon (TJ),08/00,05/03,3.5 i 4WD,08/00,05/03,154,209,Brake pads,Prime,P 15 005,,15mm,55mm,114mm,,,,,,,Lucas,Without,23237,"D724 7591, D724 7669",With accessoriesWith anti-squeal shimWith brake caliper bolts,
MITSUBISHI,MAGNA Saloon (TJ),08/00,05/03,3.5 i 4WD,08/00,05/03,154,209,Brake pads,Prime Ceramic,P15005N,,15mm,55mm,114mm,,,,,,,Lucas,Without,23237,"D724 7591, D724 7669",With accessoriesWith anti-squeal shimWith brake caliper bolts,
MITSUBISHI,MAGNA Saloon (TJ),08/00,05/03,3.5 i Series II Ralliart,08/02,05/03,180,245,Brake pads,Prime,P 54 017,,16mm,59mm,150mm,,,,,,,Akebono,Acoustic,"21363, 21768, 21769","D530 7412, D723 7412",With anti-squeal shim,
MITSUBISHI,MAGNA Saloon (TJ),08/00,05/03,3.5 i Series II Ralliart,08/02,05/03,180,245,Brake pads,Prime Ceramic,P54017N,,16mm,59mm,150mm,,,,,,,Akebono,Acoustic,"21363, 21768, 21769","D530 7412, D723 7412",With anti-squeal shim,
MITSUBISHI,MAGNA Saloon (TJ),08/00,05/03,3.5 i Series II Ralliart,08/02,05/03,180,245,Brake pads,Xtra,P 54 017X,,16mm,59mm,150mm,,,,,,,Akebono,Acoustic,"21363, 21768, 21769","D530 7412, D723 7412",With anti-squeal shim,
MITSUBISHI,MAGNA Saloon (TJ),08/00,05/03,3.5 i Series II Ralliart,08/02,05/03,180,245,Brake pads,Prime,P 54 012,,16mm,41mm,108mm,,,,,,,Akebono,Acoustic,"21706, 21707, 21708","D383 7272, D532 7414",With anti-squeal shim,
MITSUBISHI,MAGNA Saloon (TJ),08/00,05/03,3.5 i Series II Ralliart,08/02,05/03,180,245,Brake pads,Prime Ceramic,P54012N,,16mm,41mm,108mm,,,,,,,Akebono,Acoustic,"21706, 21707, 21708","D383 7272, D532 7414",With anti-squeal shim,
MITSUBISHI,MAGNA Saloon (TJ),08/00,05/03,3.5 i Series II Ralliart,08/02,05/03,180,245,Brake pads,Prime,P 54 025,,15mm,46mm,108mm,,,,,,,Akebono,Acoustic,"23373, 23374, 23375","D383 7272, D532 7414",With anti-squeal shim,
MITSUBISHI,MAGNA Saloon (TJ),08/00,05/03,3.5 i Series II Ralliart,08/02,05/03,180,245,Brake pads,Prime Ceramic,P54025N,,15mm,46mm,108mm,,,,,,,Akebono,Acoustic,"23373, 23374, 23375","D383 7272, D532 7414",With anti-squeal shim,
MITSUBISHI,MAGNA Saloon (TJ),08/00,05/03,3.5 i Series II Ralliart,08/02,05/03,180,245,Brake pads,Prime,P 15 005,,15mm,55mm,114mm,,,,,,,Lucas,Without,23237,"D724 7591, D724 7669",With accessoriesWith anti-squeal shimWith brake caliper bolts,
MITSUBISHI,MAGNA Saloon (TJ),08/00,05/03,3.5 i Series II Ralliart,08/02,05/03,180,245,Brake pads,Prime Ceramic,P15005N,,15mm,55mm,114mm,,,,,,,Lucas,Without,23237,"D724 7591, D724 7669",With accessoriesWith anti-squeal shimWith brake caliper bolts,
MITSUBISHI,MAGNA Saloon (TJ),08/00,05/03,3.5 Series II Sports VR-X,08/02,05/03,163,222,Brake pads,Prime,P 54 017,,16mm,59mm,150mm,,,,,,,Akebono,Acoustic,"21363, 21768, 21769","D530 7412, D723 7412",With anti-squeal shim,
MITSUBISHI,MAGNA Saloon (TJ),08/00,05/03,3.5 Series II Sports VR-X,08/02,05/03,163,222,Brake pads,Prime Ceramic,P54017N,,16mm,59mm,150mm,,,,,,,Akebono,Acoustic,"21363, 21768, 21769","D530 7412, D723 7412",With anti-squeal shim,
MITSUBISHI,MAGNA Saloon (TJ),08/00,05/03,3.5 Series II Sports VR-X,08/02,05/03,163,222,Brake pads,Xtra,P 54 017X,,16mm,59mm,150mm,,,,,,,Akebono,Acoustic,"21363, 21768, 21769","D530 7412, D723 7412",With anti-squeal shim,
MITSUBISHI,MAGNA Saloon (TJ),08/00,05/03,3.5 Series II Sports VR-X,08/02,05/03,163,222,Brake pads,Prime,P 54 012,,16mm,41mm,108mm,,,,,,,Akebono,Acoustic,"21706, 21707, 21708","D383 7272, D532 7414",With anti-squeal shim,
MITSUBISHI,MAGNA Saloon (TJ),08/00,05/03,3.5 Series II Sports VR-X,08/02,05/03,163,222,Brake pads,Prime Ceramic,P54012N,,16mm,41mm,108mm,,,,,,,Akebono,Acoustic,"21706, 21707, 21708","D383 7272, D532 7414",With anti-squeal shim,
MITSUBISHI,MAGNA Saloon (TJ),08/00,05/03,3.5 Series II Sports VR-X,08/02,05/03,163,222,Brake pads,Prime,P 54 025,,15mm,46mm,108mm,,,,,,,Akebono,Acoustic,"23373, 23374, 23375","D383 7272, D532 7414",With anti-squeal shim,
MITSUBISHI,MAGNA Saloon (TJ),08/00,05/03,3.5 Series II Sports VR-X,08/02,05/03,163,222,Brake pads,Prime Ceramic,P54025N,,15mm,46mm,108mm,,,,,,,Akebono,Acoustic,"23373, 23374, 23375","D383 7272, D532 7414",With anti-squeal shim,
MITSUBISHI,MAGNA Saloon (TJ),08/00,05/03,3.5 Series II Sports VR-X,08/02,05/03,163,222,Brake pads,Prime,P 15 005,,15mm,55mm,114mm,,,,,,,Lucas,Without,23237,"D724 7591, D724 7669",With accessoriesWith anti-squeal shimWith brake caliper bolts,
MITSUBISHI,MAGNA Saloon (TJ),08/00,05/03,3.5 Series II Sports VR-X,08/02,05/03,163,222,Brake pads,Prime Ceramic,P15005N,,15mm,55mm,114mm,,,,,,,Lucas,Without,23237,"D724 7591, D724 7669",With accessoriesWith anti-squeal shimWith brake caliper bolts,
MITSUBISHI,MAGNA Saloon (TR),03/91,02/94,2.6,10/91,02/94,85,116,Brake pads,Prime,P 15 005,,15mm,55mm,114mm,,,,,,,Lucas,Without,23237,"D724 7591, D724 7669",With accessoriesWith anti-squeal shimWith brake caliper bolts,
MITSUBISHI,MAGNA Saloon (TR),03/91,02/94,2.6,10/91,02/94,85,116,Brake pads,Prime Ceramic,P15005N,,15mm,55mm,114mm,,,,,,,Lucas,Without,23237,"D724 7591, D724 7669",With accessoriesWith anti-squeal shimWith brake caliper bolts,
MITSUBISHI,MAGNA Saloon (TR),03/91,02/94,2.6 i,04/91,02/94,98,133,Brake pads,Prime,P 15 005,,15mm,55mm,114mm,,,,,,,Lucas,Without,23237,"D724 7591, D724 7669",With accessoriesWith anti-squeal shimWith brake caliper bolts,
MITSUBISHI,MAGNA Saloon (TR),03/91,02/94,2.6 i,04/91,02/94,98,133,Brake pads,Prime Ceramic,P15005N,,15mm,55mm,114mm,,,,,,,Lucas,Without,23237,"D724 7591, D724 7669",With accessoriesWith anti-squeal shimWith brake caliper bolts,
MITSUBISHI,MAGNA Saloon (TW),10/04,07/05,3.5 i,10/04,07/05,155,211,Brake pads,Prime,P 54 017,,16mm,59mm,150mm,,,,,,,Akebono,Acoustic,"21363, 21768, 21769","D530 7412, D723 7412",With anti-squeal shim,
MITSUBISHI,MAGNA Saloon (TW),10/04,07/05,3.5 i,10/04,07/05,155,211,Brake pads,Prime Ceramic,P54017N,,16mm,59mm,150mm,,,,,,,Akebono,Acoustic,"21363, 21768, 21769","D530 7412, D723 7412",With anti-squeal shim,
MITSUBISHI,MAGNA Saloon (TW),10/04,07/05,3.5 i,10/04,07/05,155,211,Brake pads,Xtra,P 54 017X,,16mm,59mm,150mm,,,,,,,Akebono,Acoustic,"21363, 21768, 21769","D530 7412, D723 7412",With anti-squeal shim,
MITSUBISHI,MAGNA Saloon (TW),10/04,07/05,3.5 i,10/04,07/05,155,211,Brake pads,Prime,P 54 025,,15mm,46mm,108mm,,,,,,,Akebono,Acoustic,"23373, 23374, 23375","D383 7272, D532 7414",With anti-squeal shim,
MITSUBISHI,MAGNA Saloon (TW),10/04,07/05,3.5 i,10/04,07/05,155,211,Brake pads,Prime Ceramic,P54025N,,15mm,46mm,108mm,,,,,,,Akebono,Acoustic,"23373, 23374, 23375","D383 7272, D532 7414",With anti-squeal shim,
MITSUBISHI,MAGNA Saloon (TW),10/04,07/05,3.5 i,10/04,07/05,155,211,Brake pads,Prime,P 15 005,,15mm,55mm,114mm,,,,,,,Lucas,Without,23237,"D724 7591, D724 7669",With accessoriesWith anti-squeal shimWith brake caliper bolts,
MITSUBISHI,MAGNA Saloon (TW),10/04,07/05,3.5 i,10/04,07/05,155,211,Brake pads,Prime Ceramic,P15005N,,15mm,55mm,114mm,,,,,,,Lucas,Without,23237,"D724 7591, D724 7669",With accessoriesWith anti-squeal shimWith brake caliper bolts,
MITSUBISHI,MAGNA Saloon (TW),10/04,07/05,3.5 i VR 4WD,10/04,07/05,159,216,Brake pads,Prime,P 54 017,,16mm,59mm,150mm,,,,,,,Akebono,Acoustic,"21363, 21768, 21769","D530 7412, D723 7412",With anti-squeal shim,
MITSUBISHI,MAGNA Saloon (TW),10/04,07/05,3.5 i VR 4WD,10/04,07/05,159,216,Brake pads,Prime Ceramic,P54017N,,16mm,59mm,150mm,,,,,,,Akebono,Acoustic,"21363, 21768, 21769","D530 7412, D723 7412",With anti-squeal shim,
MITSUBISHI,MAGNA Saloon (TW),10/04,07/05,3.5 i VR 4WD,10/04,07/05,159,216,Brake pads,Xtra,P 54 017X,,16mm,59mm,150mm,,,,,,,Akebono,Acoustic,"21363, 21768, 21769","D530 7412, D723 7412",With anti-squeal shim,
MITSUBISHI,MAGNA Saloon (TW),10/04,07/05,3.5 i VR 4WD,10/04,07/05,159,216,Brake pads,Prime,P 54 012,,16mm,41mm,108mm,,,,,,,Akebono,Acoustic,"21706, 21707, 21708","D383 7272, D532 7414",With anti-squeal shim,
MITSUBISHI,MAGNA Saloon (TW),10/04,07/05,3.5 i VR 4WD,10/04,07/05,159,216,Brake pads,Prime Ceramic,P54012N,,16mm,41mm,108mm,,,,,,,Akebono,Acoustic,"21706, 21707, 21708","D383 7272, D532 7414",With anti-squeal shim,
MITSUBISHI,MAGNA Saloon (TW),10/04,07/05,3.5 i VR 4WD,10/04,07/05,159,216,Brake pads,Prime,P 54 025,,15mm,46mm,108mm,,,,,,,Akebono,Acoustic,"23373, 23374, 23375","D383 7272, D532 7414",With anti-squeal shim,
MITSUBISHI,MAGNA Saloon (TW),10/04,07/05,3.5 i VR 4WD,10/04,07/05,159,216,Brake pads,Prime Ceramic,P54025N,,15mm,46mm,108mm,,,,,,,Akebono,Acoustic,"23373, 23374, 23375","D383 7272, D532 7414",With anti-squeal shim,
MITSUBISHI,MAGNA Saloon (TW),10/04,07/05,3.5 i VR 4WD,10/04,07/05,159,216,Brake pads,Prime,P 15 005,,15mm,55mm,114mm,,,,,,,Lucas,Without,23237,"D724 7591, D724 7669",With accessoriesWith anti-squeal shimWith brake caliper bolts,
MITSUBISHI,MAGNA Saloon (TW),10/04,07/05,3.5 i VR 4WD,10/04,07/05,159,216,Brake pads,Prime Ceramic,P15005N,,15mm,55mm,114mm,,,,,,,Lucas,Without,23237,"D724 7591, D724 7669",With accessoriesWith anti-squeal shimWith brake caliper bolts,
MITSUBISHI,MIRAGE / SPACE STAR VI Hatchback (A0_A),01/12,>,1.2 (A03A),01/12,>,57,78,Brake discs,Prime,09.D155.11,229mm,17mm,42mm,,4,Ventilated,64mm,"15,4mm",,2,,,,,,
MITSUBISHI,MIRAGE / SPACE STAR VI Hatchback (A0_A),01/12,>,1.2 (A03A),01/12,>,57,78,Brake discs,Prime,09.C927.11,251mm,17mm,42mm,,4,Ventilated,64mm,"15,4mm",,2,,,,,,
MITSUBISHI,MIRAGE / SPACE STAR VI Hatchback (A0_A),01/12,>,1.2 (A03A),01/12,>,57,78,Brake pads,Prime,P 16 011,,15mm,44mm,92 - 122mm,,,,,,,Akebono,Acoustic,"24229, 24230","D1731 8956, D1731 9243",With anti-squeal shim,
MITSUBISHI,MIRAGE / SPACE STAR VI Hatchback (A0_A),01/12,>,1.2 (A03A),01/12,>,57,78,Brake pads,Prime Ceramic,P16011N,,15mm,44mm,92 - 122mm,,,,,,,Akebono,Acoustic,"24229, 24230","D1731 8956, D1731 9243",With anti-squeal shim,
MITSUBISHI,MIRAGE VI Saloon (A1_A),07/13,>,1.2,07/14,>,57,78,Brake discs,Prime,09.C927.11,251mm,17mm,42mm,,4,Ventilated,64mm,"15,4mm",,2,,,,,,
MITSUBISHI,MIRAGE VI Saloon (A1_A),07/13,>,1.2,07/14,>,57,78,Brake pads,Prime,P 16 011,,15mm,44mm,92 - 122mm,,,,,,,Akebono,Acoustic,"24229, 24230","D1731 8956, D1731 9243",With anti-squeal shim,
MITSUBISHI,MIRAGE VI Saloon (A1_A),07/13,>,1.2,07/14,>,57,78,Brake pads,Prime Ceramic,P16011N,,15mm,44mm,92 - 122mm,,,,,,,Akebono,Acoustic,"24229, 24230","D1731 8956, D1731 9243",With anti-squeal shim,
MITSUBISHI,OUTLANDER I (CU_W),03/01,07/08,2.0 Turbo-R 4WD (CU2W),01/02,10/06,177,241,Brake discs,Prime,09.A738.11,294mm,24mm,46mm,,5,Ventilated,69mm,"22,4mm",100Nm,2,,,,,,
MITSUBISHI,OUTLANDER I (CU_W),03/01,07/08,2.0 Turbo-R 4WD (CU2W),01/02,10/06,177,241,Brake discs,Xtra,09.A738.1X,294mm,24mm,46mm,,5,Ventilated,69mm,"22,4mm",100Nm,2,,,,,,
MITSUBISHI,OUTLANDER I (CU_W),03/01,07/08,2.0 Turbo-R 4WD (CU2W),01/02,10/06,177,241,Brake discs,Prime,08.8316.20,262mm,"9,5mm",60mm,,5,Solid,90mm,"8,4mm",100Nm,2,,,,,,
MITSUBISHI,OUTLANDER I (CU_W),03/01,07/08,2.0 Turbo-R 4WD (CU2W),01/02,10/06,177,241,Brake pads,Prime,P 54 030,,16mm,55mm,145mm,,,,,,,Akebono,Acoustic,23584,D866 7741,With accessoriesWith anti-squeal shim,
MITSUBISHI,OUTLANDER I (CU_W),03/01,07/08,2.0 Turbo-R 4WD (CU2W),01/02,10/06,177,241,Brake pads,Prime Ceramic,P54030N,,16mm,55mm,145mm,,,,,,,Akebono,Acoustic,23584,D866 7741,With accessoriesWith anti-squeal shim,
MITSUBISHI,OUTLANDER I (CU_W),03/01,07/08,2.0 Turbo-R 4WD (CU2W),01/02,10/06,177,241,Brake pads,Xtra,P 54 030X,,16mm,55mm,145mm,,,,,,,Akebono,Acoustic,23584,D866 7741,With accessoriesWith anti-squeal shim,
MITSUBISHI,OUTLANDER I (CU_W),03/01,07/08,2.0 Turbo-R 4WD (CU2W),01/02,10/06,177,241,Brake pads,Prime Ceramic,P18027N,,16mm,55mm,145mm,,,,,,,Akebono,Without,,D866 8338,With anti-squeal shim,
MITSUBISHI,OUTLANDER I (CU_W),03/01,07/08,2.0 Turbo-R 4WD (CU2W),01/02,10/06,177,241,Brake pads,Prime,P 54 017,,16mm,59mm,150mm,,,,,,,Akebono,Acoustic,"21363, 21768, 21769","D530 7412, D723 7412",With anti-squeal shim,
MITSUBISHI,OUTLANDER I (CU_W),03/01,07/08,2.0 Turbo-R 4WD (CU2W),01/02,10/06,177,241,Brake pads,Prime Ceramic,P54017N,,16mm,59mm,150mm,,,,,,,Akebono,Acoustic,"21363, 21768, 21769","D530 7412, D723 7412",With anti-squeal shim,
MITSUBISHI,OUTLANDER I (CU_W),03/01,07/08,2.0 Turbo-R 4WD (CU2W),01/02,10/06,177,241,Brake pads,Xtra,P 54 017X,,16mm,59mm,150mm,,,,,,,Akebono,Acoustic,"21363, 21768, 21769","D530 7412, D723 7412",With anti-squeal shim,
MITSUBISHI,OUTLANDER I (CU_W),03/01,07/08,2.0 Turbo-R 4WD (CU2W),01/02,10/06,177,241,Brake pads,Prime,P 61 089,,16mm,59mm,150mm,,,,,,,Akebono,Acoustic,21370,"D530 7412, D723 7412A",With accessoriesWith anti-squeal shim,
MITSUBISHI,OUTLANDER I (CU_W),03/01,07/08,2.0 Turbo-R 4WD (CU2W),01/02,10/06,177,241,Brake pads,Prime Ceramic,P61089N,,16mm,59mm,150mm,,,,,,,Akebono,Acoustic,21370,"D530 7412, D723 7412A",With accessoriesWith anti-squeal shim,
MITSUBISHI,OUTLANDER I (CU_W),03/01,07/08,2.0 Turbo-R 4WD (CU2W),01/02,10/06,177,241,Brake pads,Prime,P 54 034,,15mm,35 - 40mm,85 - 106mm,,,,,,,Akebono,Acoustic,"24014, 24015",D1037 7940,With accessoriesWith anti-squeal shimWith piston clip,
MITSUBISHI,OUTLANDER I (CU_W),03/01,07/08,2.0 Turbo-R 4WD (CU2W),01/02,10/06,177,241,Brake pads,Prime Ceramic,P54034N,,15mm,35 - 40mm,85 - 106mm,,,,,,,Akebono,Acoustic,"24014, 24015",D1037 7940,With accessoriesWith anti-squeal shimWith piston clip,
MITSUBISHI,OUTLANDER I (CU_W),03/01,07/08,Assembly kit,01/02,10/06,177,241,Brake pad accessories,Prime,A 02 236,,,,,,,,,,,Akebono,,,,,
MITSUBISHI,OUTLANDER I (CU_W),03/01,07/08,2.4 4WD (CU4W),05/03,10/06,102,139,Brake discs,Prime,09.A148.11,276mm,26mm,46mm,,5,Ventilated,69mm,"24,4mm",98Nm,2,,,,,,
MITSUBISHI,OUTLANDER I (CU_W),03/01,07/08,2.4 4WD (CU4W),05/03,10/06,102,139,Brake discs,Xtra,09.A148.1X,276mm,26mm,46mm,,5,Ventilated,69mm,"24,4mm",98Nm,2,,,,,,
MITSUBISHI,OUTLANDER I (CU_W),03/01,07/08,2.4 4WD (CU4W),05/03,10/06,102,139,Brake discs,Prime,09.A738.11,294mm,24mm,46mm,,5,Ventilated,69mm,"22,4mm",100Nm,2,,,,,,
MITSUBISHI,OUTLANDER I (CU_W),03/01,07/08,2.4 4WD (CU4W),05/03,10/06,102,139,Brake discs,Xtra,09.A738.1X,294mm,24mm,46mm,,5,Ventilated,69mm,"22,4mm",100Nm,2,,,,,,
MITSUBISHI,OUTLANDER I (CU_W),03/01,07/08,2.4 4WD (CU4W),05/03,10/06,102,139,Brake discs,Prime,08.8316.20,262mm,"9,5mm",60mm,,5,Solid,90mm,"8,4mm",100Nm,2,,,,,,
MITSUBISHI,OUTLANDER I (CU_W),03/01,07/08,2.4 4WD (CU4W),05/03,10/06,102,139,Brake pads,Prime,P 54 030,,16mm,55mm,145mm,,,,,,,Akebono,Acoustic,23584,D866 7741,With accessoriesWith anti-squeal shim,
MITSUBISHI,OUTLANDER I (CU_W),03/01,07/08,2.4 4WD (CU4W),05/03,10/06,102,139,Brake pads,Prime Ceramic,P54030N,,16mm,55mm,145mm,,,,,,,Akebono,Acoustic,23584,D866 7741,With accessoriesWith anti-squeal shim,
MITSUBISHI,OUTLANDER I (CU_W),03/01,07/08,2.4 4WD (CU4W),05/03,10/06,102,139,Brake pads,Xtra,P 54 030X,,16mm,55mm,145mm,,,,,,,Akebono,Acoustic,23584,D866 7741,With accessoriesWith anti-squeal shim,
MITSUBISHI,OUTLANDER I (CU_W),03/01,07/08,2.4 4WD (CU4W),05/03,10/06,102,139,Brake pads,Prime Ceramic,P18027N,,16mm,55mm,145mm,,,,,,,Akebono,Without,,D866 8338,With anti-squeal shim,
MITSUBISHI,OUTLANDER I (CU_W),03/01,07/08,2.4 4WD (CU4W),05/03,10/06,102,139,Brake pads,Prime,P 54 017,,16mm,59mm,150mm,,,,,,,Akebono,Acoustic,"21363, 21768, 21769","D530 7412, D723 7412",With anti-squeal shim,
MITSUBISHI,OUTLANDER I (CU_W),03/01,07/08,2.4 4WD (CU4W),05/03,10/06,102,139,Brake pads,Prime Ceramic,P54017N,,16mm,59mm,150mm,,,,,,,Akebono,Acoustic,"21363, 21768, 21769","D530 7412, D723 7412",With anti-squeal shim,
MITSUBISHI,OUTLANDER I (CU_W),03/01,07/08,2.4 4WD (CU4W),05/03,10/06,102,139,Brake pads,Xtra,P 54 017X,,16mm,59mm,150mm,,,,,,,Akebono,Acoustic,"21363, 21768, 21769","D530 7412, D723 7412",With anti-squeal shim,
MITSUBISHI,OUTLANDER I (CU_W),03/01,07/08,2.4 4WD (CU4W),05/03,10/06,102,139,Brake pads,Prime,P 61 089,,16mm,59mm,150mm,,,,,,,Akebono,Acoustic,21370,"D530 7412, D723 7412A",With accessoriesWith anti-squeal shim,
MITSUBISHI,OUTLANDER I (CU_W),03/01,07/08,2.4 4WD (CU4W),05/03,10/06,102,139,Brake pads,Prime Ceramic,P61089N,,16mm,59mm,150mm,,,,,,,Akebono,Acoustic,21370,"D530 7412, D723 7412A",With accessoriesWith anti-squeal shim,
MITSUBISHI,OUTLANDER I (CU_W),03/01,07/08,2.4 4WD (CU4W),05/03,10/06,102,139,Brake pads,Prime,P 54 034,,15mm,35 - 40mm,85 - 106mm,,,,,,,Akebono,Acoustic,"24014, 24015",D1037 7940,With accessoriesWith anti-squeal shimWith piston clip,
MITSUBISHI,OUTLANDER I (CU_W),03/01,07/08,2.4 4WD (CU4W),05/03,10/06,102,139,Brake pads,Prime Ceramic,P54034N,,15mm,35 - 40mm,85 - 106mm,,,,,,,Akebono,Acoustic,"24014, 24015",D1037 7940,With accessoriesWith anti-squeal shimWith piston clip,
MITSUBISHI,OUTLANDER I (CU_W),03/01,07/08,Assembly kit,05/03,10/06,102,139,Brake pad accessories,Prime,A 02 236,,,,,,,,,,,Akebono,,,,,
MITSUBISHI,OUTLANDER I (CU_W),03/01,07/08,2.4 i MIVEC 4WD (CU5W),07/04,10/06,120,163,Brake discs,Prime,09.A738.11,294mm,24mm,46mm,,5,Ventilated,69mm,"22,4mm",100Nm,2,,,,,,
MITSUBISHI,OUTLANDER I (CU_W),03/01,07/08,2.4 i MIVEC 4WD (CU5W),07/04,10/06,120,163,Brake discs,Xtra,09.A738.1X,294mm,24mm,46mm,,5,Ventilated,69mm,"22,4mm",100Nm,2,,,,,,
MITSUBISHI,OUTLANDER I (CU_W),03/01,07/08,2.4 i MIVEC 4WD (CU5W),07/04,10/06,120,163,Brake discs,Prime,08.8316.20,262mm,"9,5mm",60mm,,5,Solid,90mm,"8,4mm",100Nm,2,,,,,,
MITSUBISHI,OUTLANDER II (CW_W),09/05,12/12,2.4 (CW5W),11/06,11/12,125,170,Brake discs,Prime,09.A738.11,294mm,24mm,46mm,,5,Ventilated,69mm,"22,4mm",100Nm,2,,,,,,
MITSUBISHI,OUTLANDER II (CW_W),09/05,12/12,2.4 (CW5W),11/06,11/12,125,170,Brake discs,Xtra,09.A738.1X,294mm,24mm,46mm,,5,Ventilated,69mm,"22,4mm",100Nm,2,,,,,,
MITSUBISHI,OUTLANDER II (CW_W),09/05,12/12,2.4 (CW5W),11/06,11/12,125,170,Brake discs,Prime,09.N264.11,294mm,26mm,46mm,,5,Ventilated,69mm,"24,4mm",,2,,,,,,
MITSUBISHI,OUTLANDER II (CW_W),09/05,12/12,2.4 (CW5W),11/06,11/12,125,170,Brake discs,Xtra,09.N264.1X,294mm,26mm,46mm,,5,Ventilated,69mm,"24,4mm",,2,,,,,,
MITSUBISHI,OUTLANDER II (CW_W),09/05,12/12,2.4 (CW5W),11/06,11/12,125,170,Brake discs,Prime,08.A755.11,302mm,10mm,59mm,,5,Solid,80mm,"8,4mm",100Nm,2,,,,,,
MITSUBISHI,OUTLANDER II (CW_W),09/05,12/12,2.4 (CW5W),11/06,11/12,125,170,Brake discs,Prime,08.C247.11,302mm,10mm,60mm,,5,Solid,80mm,"8,4mm",,2,,,,,,
MITSUBISHI,OUTLANDER II (CW_W),09/05,12/12,2.4 (CW5W),11/06,11/12,125,170,Brake discs,Xtra,08.C247.1X,302mm,10mm,60mm,,5,Solid,80mm,"8,4mm",,2,,,,,,
MITSUBISHI,OUTLANDER II (CW_W),09/05,12/12,2.4 (CW5W),11/06,11/12,125,170,Brake pads,Prime,P 54 030,,16mm,55mm,145mm,,,,,,,Akebono,Acoustic,23584,D866 7741,With accessoriesWith anti-squeal shim,
MITSUBISHI,OUTLANDER II (CW_W),09/05,12/12,2.4 (CW5W),11/06,11/12,125,170,Brake pads,Prime Ceramic,P54030N,,16mm,55mm,145mm,,,,,,,Akebono,Acoustic,23584,D866 7741,With accessoriesWith anti-squeal shim,
MITSUBISHI,OUTLANDER II (CW_W),09/05,12/12,2.4 (CW5W),11/06,11/12,125,170,Brake pads,Xtra,P 54 030X,,16mm,55mm,145mm,,,,,,,Akebono,Acoustic,23584,D866 7741,With accessoriesWith anti-squeal shim,
MITSUBISHI,OUTLANDER II (CW_W),09/05,12/12,2.4 (CW5W),11/06,11/12,125,170,Brake pads,Prime,P 54 017,,16mm,59mm,150mm,,,,,,,Akebono,Acoustic,"21363, 21768, 21769","D530 7412, D723 7412",With anti-squeal shim,
MITSUBISHI,OUTLANDER II (CW_W),09/05,12/12,2.4 (CW5W),11/06,11/12,125,170,Brake pads,Prime Ceramic,P54017N,,16mm,59mm,150mm,,,,,,,Akebono,Acoustic,"21363, 21768, 21769","D530 7412, D723 7412",With anti-squeal shim,
MITSUBISHI,OUTLANDER II (CW_W),09/05,12/12,2.4 (CW5W),11/06,11/12,125,170,Brake pads,Xtra,P 54 017X,,16mm,59mm,150mm,,,,,,,Akebono,Acoustic,"21363, 21768, 21769","D530 7412, D723 7412",With anti-squeal shim,
MITSUBISHI,OUTLANDER II (CW_W),09/05,12/12,2.4 (CW5W),11/06,11/12,125,170,Brake pads,Prime,P 61 089,,16mm,59mm,150mm,,,,,,,Akebono,Acoustic,21370,"D530 7412, D723 7412A",With accessoriesWith anti-squeal shim,
MITSUBISHI,OUTLANDER II (CW_W),09/05,12/12,2.4 (CW5W),11/06,11/12,125,170,Brake pads,Prime Ceramic,P61089N,,16mm,59mm,150mm,,,,,,,Akebono,Acoustic,21370,"D530 7412, D723 7412A",With accessoriesWith anti-squeal shim,
MITSUBISHI,OUTLANDER II (CW_W),09/05,12/12,2.4 (CW5W),11/06,11/12,125,170,Brake pads,Prime,P 54 031,,16mm,45mm,91 - 111mm,,,,,,,Akebono,Acoustic,"23582, 23583","D1343 7743, D868 7743",With accessoriesWith anti-squeal shimWith piston clip,
MITSUBISHI,OUTLANDER II (CW_W),09/05,12/12,2.4 (CW5W),11/06,11/12,125,170,Brake pads,Prime Ceramic,P54031N,,16mm,45mm,91 - 111mm,,,,,,,Akebono,Acoustic,"23582, 23583","D1343 7743, D868 7743",With accessoriesWith anti-squeal shimWith piston clip,
