brand,model,model_date_start,model_date_end,type,type_date_start,type_date_end,kw,cv,category,product_line,part_number,diameter,thickness,height,width,number_of_holes,brake_disc_type,centering,min_thickness,tightening_torque,units_per_box,braking_system,wear_indicator,wva_number,fmsi,accessories,position
TOYOTA,CAMRY Saloon (_V5_),09/11,02/19,"2.5 Hybrid (AVV50_, AVV50R)",09/11,04/17,149,203,Brake pads,Xtra Ceramic,P83089NX,,15mm,49mm,97mm,,,,,,,Akebono,Without,24338,"D1212 8332, D1632 8332",With anti-squeal shim,
TOYOTA,CAVALIER Coupe (E-TJG00_),08/94,07/00,2.4 (TJG00),08/94,07/00,110,150,Brake pads,Prime Ceramic,P10038N,,15mm,66 - 67mm,148 - 190mm,,,,,,,Kelsey Hayes,Acoustic,24942,D673 7554,With accessoriesWith anti-squeal shimWith piston clip,
TOYOTA,CAVALIER Saloon (E-TJG00_),08/94,07/00,2.4 (TJG00),08/94,07/00,110,150,Brake pads,Prime Ceramic,P10038N,,15mm,66 - 67mm,148 - 190mm,,,,,,,Kelsey Hayes,Acoustic,24942,D673 7554,With accessoriesWith anti-squeal shimWith piston clip,
TOYOTA,CELICA Convertible (_T16_),08/85,08/89,2.0 GT (ST162),10/86,08/89,110,150,Brake discs,Prime,09.5712.10,255mm,25mm,46mm,,5,Ventilated,54mm,24mm,,2,,,,,,
TOYOTA,CELICA Convertible (_T16_),08/85,08/89,2.0 GT (ST162),10/86,08/89,110,150,Brake discs,Prime,09.5676.10,258mm,22mm,48mm,,5,Ventilated,54mm,21mm,,2,,,,,,
TOYOTA,CELICA Convertible (_T16_),08/85,08/89,2.0 GT (ST162),10/86,08/89,110,150,Brake discs,Prime,08.5625.10,269mm,10mm,65mm,,5,Solid,54mm,9mm,103Nm,2,,,,,,
TOYOTA,CELICA Convertible (_T16_),08/85,08/89,2.0 GT (ST162),10/86,08/89,110,150,Brake discs,Prime,08.5625.30,269mm,10mm,65mm,,5,Solid,55mm,9mm,103Nm,2,,,,,,
TOYOTA,CELICA Convertible (_T16_),08/85,08/89,2.0 GT (ST162),10/86,08/89,110,150,Brake pads,Prime,P 83 011,,15mm,47mm,119mm,,,,,,,Akebono,Prepared for wear indicator,20870,"D241 7152, D242 7153, D302 7153, D54 790, D54 792",With anti-squeal shim,
TOYOTA,CELICA Convertible (_T16_),08/85,08/89,2.0 GT (ST162),10/86,08/89,110,150,Brake pads,Prime Ceramic,P83011N,,15mm,47mm,119mm,,,,,,,Akebono,Prepared for wear indicator,20870,"D241 7152, D242 7153, D302 7153, D54 790, D54 792",With anti-squeal shim,
TOYOTA,CELICA Convertible (_T16_),08/85,08/89,2.0 GT (ST162),10/86,08/89,110,150,Brake pads,Prime,P 83 015,,16mm,43mm,108mm,,,,,,,Akebono,Acoustic,"21833, 21834","D325 7223, D685 7562",With anti-squeal shim,
TOYOTA,CELICA Convertible (_T16_),08/85,08/89,2.0 GT (ST162),10/86,08/89,110,150,Brake pads,Prime Ceramic,P83015N,,16mm,43mm,108mm,,,,,,,Akebono,Acoustic,"21833, 21834","D325 7223, D685 7562",With anti-squeal shim,
TOYOTA,CELICA Convertible (_T16_),08/85,08/89,Assembly kit,10/86,08/89,110,150,Brake pad accessories,Prime,A 02 309,,,,,,,,,,,Akebono,,,,,
TOYOTA,CELICA Convertible (_T16_),08/85,08/89,Assembly kit,10/86,08/89,110,150,Brake pad accessories,Prime,A 02 311,,,,,,,,,,,Akebono,,,,,
TOYOTA,CELICA Convertible (_T18_),10/89,11/93,2.0 GTi (ST182),10/89,11/93,115,156,Brake discs,Prime,08.5625.10,269mm,10mm,65mm,,5,Solid,54mm,9mm,103Nm,2,,,,,,
TOYOTA,CELICA Convertible (_T18_),10/89,11/93,2.0 GTi (ST182),10/89,11/93,115,156,Brake discs,Prime,08.5625.30,269mm,10mm,65mm,,5,Solid,55mm,9mm,103Nm,2,,,,,,
TOYOTA,CELICA Convertible (_T18_),10/89,11/93,2.0 GTi (ST182),10/89,11/93,115,156,Brake pads,Prime,P 83 016,,15mm,54mm,120mm,,,,,,,Akebono,Without,21372,"D356 7247, D437 7322, D570 7450",With anti-squeal shim,
TOYOTA,CELICA Convertible (_T18_),10/89,11/93,2.0 GTi (ST182),10/89,11/93,115,156,Brake pads,Prime Ceramic,P83016N,,15mm,54mm,120mm,,,,,,,Akebono,Without,21372,"D356 7247, D437 7322, D570 7450",With anti-squeal shim,
TOYOTA,CELICA Convertible (_T18_),10/89,11/93,2.0 GTi (ST182),10/89,11/93,115,156,Brake pads,Prime,P 83 015,,16mm,43mm,108mm,,,,,,,Akebono,Acoustic,"21833, 21834","D325 7223, D685 7562",With anti-squeal shim,
TOYOTA,CELICA Convertible (_T18_),10/89,11/93,2.0 GTi (ST182),10/89,11/93,115,156,Brake pads,Prime Ceramic,P83015N,,16mm,43mm,108mm,,,,,,,Akebono,Acoustic,"21833, 21834","D325 7223, D685 7562",With anti-squeal shim,
TOYOTA,CELICA Convertible (_T18_),10/89,11/93,2.0 GTi (ST183),10/90,10/93,118,160,Brake discs,Prime,08.5625.10,269mm,10mm,65mm,,5,Solid,54mm,9mm,103Nm,2,,,,,,
TOYOTA,CELICA Convertible (_T18_),10/89,11/93,2.0 GTi (ST183),10/90,10/93,118,160,Brake discs,Prime,08.5625.30,269mm,10mm,65mm,,5,Solid,55mm,9mm,103Nm,2,,,,,,
TOYOTA,CELICA Convertible (_T18_),10/89,11/93,2.0 GTi (ST183),10/90,10/93,118,160,Brake pads,Prime,P 83 016,,15mm,54mm,120mm,,,,,,,Akebono,Without,21372,"D356 7247, D437 7322, D570 7450",With anti-squeal shim,
TOYOTA,CELICA Convertible (_T18_),10/89,11/93,2.0 GTi (ST183),10/90,10/93,118,160,Brake pads,Prime Ceramic,P83016N,,15mm,54mm,120mm,,,,,,,Akebono,Without,21372,"D356 7247, D437 7322, D570 7450",With anti-squeal shim,
TOYOTA,CELICA Convertible (_T18_),10/89,11/93,2.0 GTi (ST183),10/90,10/93,118,160,Brake pads,Prime,P 83 015,,16mm,43mm,108mm,,,,,,,Akebono,Acoustic,"21833, 21834","D325 7223, D685 7562",With anti-squeal shim,
TOYOTA,CELICA Convertible (_T18_),10/89,11/93,2.0 GTi (ST183),10/90,10/93,118,160,Brake pads,Prime Ceramic,P83015N,,16mm,43mm,108mm,,,,,,,Akebono,Acoustic,"21833, 21834","D325 7223, D685 7562",With anti-squeal shim,
TOYOTA,CELICA Convertible (_T20_),11/93,08/99,2.0 GTi (ST202),08/94,08/99,129,175,Brake discs,Prime,09.6708.10,275mm,28mm,50mm,,5,Ventilated,55mm,26mm,103Nm,2,,,,,,
TOYOTA,CELICA Convertible (_T20_),11/93,08/99,2.0 GTi (ST202),08/94,08/99,129,175,Brake discs,Prime,08.5625.10,269mm,10mm,65mm,,5,Solid,54mm,9mm,103Nm,2,,,,,,
TOYOTA,CELICA Convertible (_T20_),11/93,08/99,2.0 GTi (ST202),08/94,08/99,129,175,Brake discs,Prime,08.5625.30,269mm,10mm,65mm,,5,Solid,55mm,9mm,103Nm,2,,,,,,
TOYOTA,CELICA Convertible (_T20_),11/93,08/99,2.0 GTi (ST202),08/94,08/99,129,175,Brake pads,Prime,P 83 027,,17mm,63mm,141mm,,,,,,,Sumitomo,Acoustic,21791,"D476 7357, D697 7357, D718 7357",With anti-squeal shim,
TOYOTA,CELICA Convertible (_T20_),11/93,08/99,2.0 GTi (ST202),08/94,08/99,129,175,Brake pads,Prime Ceramic,P83027N,,17mm,63mm,141mm,,,,,,,Sumitomo,Acoustic,21791,"D476 7357, D697 7357, D718 7357",With anti-squeal shim,
TOYOTA,CELICA Convertible (_T20_),11/93,08/99,2.0 GTi (ST202),08/94,08/99,129,175,Brake pads,Prime Ceramic,P83124N,,17mm,63mm,141mm,,,,,,,Sumitomo,Acoustic,21791,D744 7615,With anti-squeal shim,
TOYOTA,CELICA Convertible (_T20_),11/93,08/99,2.0 i 16V (ST202),11/93,08/99,125,170,Brake discs,Prime,09.6708.10,275mm,28mm,50mm,,5,Ventilated,55mm,26mm,103Nm,2,,,,,,
TOYOTA,CELICA Convertible (_T20_),11/93,08/99,2.0 i 16V (ST202),11/93,08/99,125,170,Brake discs,Prime,08.5625.10,269mm,10mm,65mm,,5,Solid,54mm,9mm,103Nm,2,,,,,,
TOYOTA,CELICA Convertible (_T20_),11/93,08/99,2.0 i 16V (ST202),11/93,08/99,125,170,Brake discs,Prime,08.5625.30,269mm,10mm,65mm,,5,Solid,55mm,9mm,103Nm,2,,,,,,
TOYOTA,CELICA Convertible (_T20_),11/93,08/99,2.0 i 16V (ST202),11/93,08/99,125,170,Brake discs,Prime,08.5625.40,269mm,9mm,64mm,,5,Solid,55mm,8mm,103Nm,2,,,,,,
TOYOTA,CELICA Convertible (_T20_),11/93,08/99,2.0 i 16V (ST202),11/93,08/99,125,170,Brake pads,Prime,P 83 027,,17mm,63mm,141mm,,,,,,,Sumitomo,Acoustic,21791,"D476 7357, D697 7357, D718 7357",With anti-squeal shim,
TOYOTA,CELICA Convertible (_T20_),11/93,08/99,2.0 i 16V (ST202),11/93,08/99,125,170,Brake pads,Prime Ceramic,P83027N,,17mm,63mm,141mm,,,,,,,Sumitomo,Acoustic,21791,"D476 7357, D697 7357, D718 7357",With anti-squeal shim,
TOYOTA,CELICA Convertible (_T20_),11/93,08/99,2.0 i 16V (ST202),11/93,08/99,125,170,Brake pads,Prime Ceramic,P83124N,,17mm,63mm,141mm,,,,,,,Sumitomo,Acoustic,21791,D744 7615,With anti-squeal shim,
TOYOTA,CELICA Coupe (_A4_),08/77,07/81,1.6 GT (TA40),04/80,07/81,81,110,Brake discs,Prime,08.6740.10,234mm,"12,5mm",21mm,,4,Solid,64mm,"11,5mm",,2,,,,,,
TOYOTA,CELICA Coupe (_A6_),08/81,12/85,"2.8 Supra (MA61_, MA61R)",08/81,12/85,125,170,Brake pads,Prime,P 83 031,,16mm,55mm,128mm,,,,,,,Akebono,Acoustic,"23009, 23010, 23011","D500 7380, D527 7408",With anti-squeal shim,
TOYOTA,CELICA Coupe (_A6_),08/81,12/85,"2.8 Supra (MA61_, MA61R)",08/81,12/85,125,170,Brake pads,Prime Ceramic,P83031N,,16mm,55mm,128mm,,,,,,,Akebono,Acoustic,"23009, 23010, 23011","D500 7380, D527 7408",With anti-squeal shim,
TOYOTA,CELICA Coupe (_T16_),09/85,08/89,2.0 (ST162),01/86,08/89,103,140,Brake discs,Prime,09.5712.10,255mm,25mm,46mm,,5,Ventilated,54mm,24mm,,2,,,,,,
TOYOTA,CELICA Coupe (_T16_),09/85,08/89,2.0 (ST162),01/86,08/89,103,140,Brake discs,Prime,09.5676.10,258mm,22mm,48mm,,5,Ventilated,54mm,21mm,,2,,,,,,
TOYOTA,CELICA Coupe (_T16_),09/85,08/89,2.0 (ST162),01/86,08/89,103,140,Brake discs,Prime,08.5625.10,269mm,10mm,65mm,,5,Solid,54mm,9mm,103Nm,2,,,,,,
TOYOTA,CELICA Coupe (_T16_),09/85,08/89,2.0 (ST162),01/86,08/89,103,140,Brake discs,Prime,08.5625.30,269mm,10mm,65mm,,5,Solid,55mm,9mm,103Nm,2,,,,,,
TOYOTA,CELICA Coupe (_T16_),09/85,08/89,2.0 (ST162),01/86,08/89,103,140,Brake pads,Prime,P 83 011,,15mm,47mm,119mm,,,,,,,Akebono,Prepared for wear indicator,20870,"D241 7152, D242 7153, D302 7153, D54 790, D54 792",With anti-squeal shim,
TOYOTA,CELICA Coupe (_T16_),09/85,08/89,2.0 (ST162),01/86,08/89,103,140,Brake pads,Prime Ceramic,P83011N,,15mm,47mm,119mm,,,,,,,Akebono,Prepared for wear indicator,20870,"D241 7152, D242 7153, D302 7153, D54 790, D54 792",With anti-squeal shim,
TOYOTA,CELICA Coupe (_T16_),09/85,08/89,2.0 (ST162),01/86,08/89,103,140,Brake pads,Prime,P 83 015,,16mm,43mm,108mm,,,,,,,Akebono,Acoustic,"21833, 21834","D325 7223, D685 7562",With anti-squeal shim,
TOYOTA,CELICA Coupe (_T16_),09/85,08/89,2.0 (ST162),01/86,08/89,103,140,Brake pads,Prime Ceramic,P83015N,,16mm,43mm,108mm,,,,,,,Akebono,Acoustic,"21833, 21834","D325 7223, D685 7562",With anti-squeal shim,
TOYOTA,CELICA Coupe (_T18_),09/89,12/94,"2.0 (ST182, ST183)",10/89,01/94,115,156,Brake discs,Prime,08.5625.10,269mm,10mm,65mm,,5,Solid,54mm,9mm,103Nm,2,,,,,,
TOYOTA,CELICA Coupe (_T18_),09/89,12/94,"2.0 (ST182, ST183)",10/89,01/94,115,156,Brake discs,Prime,08.5625.30,269mm,10mm,65mm,,5,Solid,55mm,9mm,103Nm,2,,,,,,
TOYOTA,CELICA Coupe (_T18_),09/89,12/94,"2.0 (ST182, ST183)",10/89,01/94,115,156,Brake pads,Prime,P 83 016,,15mm,54mm,120mm,,,,,,,Akebono,Without,21372,"D356 7247, D437 7322, D570 7450",With anti-squeal shim,
TOYOTA,CELICA Coupe (_T18_),09/89,12/94,"2.0 (ST182, ST183)",10/89,01/94,115,156,Brake pads,Prime Ceramic,P83016N,,15mm,54mm,120mm,,,,,,,Akebono,Without,21372,"D356 7247, D437 7322, D570 7450",With anti-squeal shim,
TOYOTA,CELICA Coupe (_T18_),09/89,12/94,"2.0 (ST182, ST183)",10/89,01/94,115,156,Brake pads,Prime,P 83 015,,16mm,43mm,108mm,,,,,,,Akebono,Acoustic,"21833, 21834","D325 7223, D685 7562",With anti-squeal shim,
TOYOTA,CELICA Coupe (_T18_),09/89,12/94,"2.0 (ST182, ST183)",10/89,01/94,115,156,Brake pads,Prime Ceramic,P83015N,,16mm,43mm,108mm,,,,,,,Akebono,Acoustic,"21833, 21834","D325 7223, D685 7562",With anti-squeal shim,
TOYOTA,CELICA Coupe (_T18_),09/89,12/94,"2.0 (ST182_, ST182)",09/89,10/93,118,160,Brake discs,Prime,08.5625.10,269mm,10mm,65mm,,5,Solid,54mm,9mm,103Nm,2,,,,,,
TOYOTA,CELICA Coupe (_T18_),09/89,12/94,"2.0 (ST182_, ST182)",09/89,10/93,118,160,Brake discs,Prime,08.5625.30,269mm,10mm,65mm,,5,Solid,55mm,9mm,103Nm,2,,,,,,
TOYOTA,CELICA Coupe (_T18_),09/89,12/94,"2.0 (ST182_, ST182)",09/89,10/93,118,160,Brake pads,Prime,P 83 016,,15mm,54mm,120mm,,,,,,,Akebono,Without,21372,"D356 7247, D437 7322, D570 7450",With anti-squeal shim,
TOYOTA,CELICA Coupe (_T18_),09/89,12/94,"2.0 (ST182_, ST182)",09/89,10/93,118,160,Brake pads,Prime Ceramic,P83016N,,15mm,54mm,120mm,,,,,,,Akebono,Without,21372,"D356 7247, D437 7322, D570 7450",With anti-squeal shim,
TOYOTA,CELICA Coupe (_T18_),09/89,12/94,"2.0 (ST182_, ST182)",09/89,10/93,118,160,Brake pads,Prime,P 83 015,,16mm,43mm,108mm,,,,,,,Akebono,Acoustic,"21833, 21834","D325 7223, D685 7562",With anti-squeal shim,
TOYOTA,CELICA Coupe (_T18_),09/89,12/94,"2.0 (ST182_, ST182)",09/89,10/93,118,160,Brake pads,Prime Ceramic,P83015N,,16mm,43mm,108mm,,,,,,,Akebono,Acoustic,"21833, 21834","D325 7223, D685 7562",With anti-squeal shim,
TOYOTA,CELICA Coupe (_T18_),09/89,12/94,2.0 4WD (ST185),10/89,11/93,150,204,Brake pads,Prime,P 83 016,,15mm,54mm,120mm,,,,,,,Akebono,Without,21372,"D356 7247, D437 7322, D570 7450",With anti-squeal shim,
TOYOTA,CELICA Coupe (_T18_),09/89,12/94,2.0 4WD (ST185),10/89,11/93,150,204,Brake pads,Prime Ceramic,P83016N,,15mm,54mm,120mm,,,,,,,Akebono,Without,21372,"D356 7247, D437 7322, D570 7450",With anti-squeal shim,
TOYOTA,CELICA Coupe (_T18_),09/89,12/94,2.0 4WD (ST185),10/89,11/93,150,204,Brake pads,Prime,P 83 015,,16mm,43mm,108mm,,,,,,,Akebono,Acoustic,"21833, 21834","D325 7223, D685 7562",With anti-squeal shim,
TOYOTA,CELICA Coupe (_T18_),09/89,12/94,2.0 4WD (ST185),10/89,11/93,150,204,Brake pads,Prime Ceramic,P83015N,,16mm,43mm,108mm,,,,,,,Akebono,Acoustic,"21833, 21834","D325 7223, D685 7562",With anti-squeal shim,
TOYOTA,CELICA Coupe (_T18_),09/89,12/94,2.0 4WD (ST185),10/89,01/94,153,208,Brake pads,Prime,P 83 016,,15mm,54mm,120mm,,,,,,,Akebono,Without,21372,"D356 7247, D437 7322, D570 7450",With anti-squeal shim,
TOYOTA,CELICA Coupe (_T18_),09/89,12/94,2.0 4WD (ST185),10/89,01/94,153,208,Brake pads,Prime Ceramic,P83016N,,15mm,54mm,120mm,,,,,,,Akebono,Without,21372,"D356 7247, D437 7322, D570 7450",With anti-squeal shim,
TOYOTA,CELICA Coupe (_T18_),09/89,12/94,2.0 4WD (ST185),10/89,01/94,153,208,Brake pads,Prime,P 83 015,,16mm,43mm,108mm,,,,,,,Akebono,Acoustic,"21833, 21834","D325 7223, D685 7562",With anti-squeal shim,
TOYOTA,CELICA Coupe (_T18_),09/89,12/94,2.0 4WD (ST185),10/89,01/94,153,208,Brake pads,Prime Ceramic,P83015N,,16mm,43mm,108mm,,,,,,,Akebono,Acoustic,"21833, 21834","D325 7223, D685 7562",With anti-squeal shim,
TOYOTA,CELICA Coupe (_T18_),09/89,12/94,2.2 (ST184),10/89,12/94,100,136,Brake discs,Prime,08.5625.10,269mm,10mm,65mm,,5,Solid,54mm,9mm,103Nm,2,,,,,,
TOYOTA,CELICA Coupe (_T18_),09/89,12/94,2.2 (ST184),10/89,12/94,100,136,Brake discs,Prime,08.5625.30,269mm,10mm,65mm,,5,Solid,55mm,9mm,103Nm,2,,,,,,
TOYOTA,CELICA Coupe (_T18_),09/89,12/94,2.2 (ST184),10/89,12/94,100,136,Brake pads,Prime,P 83 016,,15mm,54mm,120mm,,,,,,,Akebono,Without,21372,"D356 7247, D437 7322, D570 7450",With anti-squeal shim,
TOYOTA,CELICA Coupe (_T18_),09/89,12/94,2.2 (ST184),10/89,12/94,100,136,Brake pads,Prime Ceramic,P83016N,,15mm,54mm,120mm,,,,,,,Akebono,Without,21372,"D356 7247, D437 7322, D570 7450",With anti-squeal shim,
TOYOTA,CELICA Coupe (_T18_),09/89,12/94,2.2 (ST184),10/89,12/94,100,136,Brake pads,Prime,P 83 015,,16mm,43mm,108mm,,,,,,,Akebono,Acoustic,"21833, 21834","D325 7223, D685 7562",With anti-squeal shim,
TOYOTA,CELICA Coupe (_T18_),09/89,12/94,2.2 (ST184),10/89,12/94,100,136,Brake pads,Prime Ceramic,P83015N,,16mm,43mm,108mm,,,,,,,Akebono,Acoustic,"21833, 21834","D325 7223, D685 7562",With anti-squeal shim,
TOYOTA,CELICA Coupe (_T20_),09/93,11/99,2.0 i Turbo 4WD (ST205),02/94,11/99,178,242,Brake pads,Prime,P 83 090,,17mm,80mm,119mm,,,,,,,Sumitomo,Acoustic,"21957, 21958","D245 7128, D629 7508",With anti-squeal shim,
TOYOTA,CELICA Coupe (_T20_),09/93,11/99,2.0 i Turbo 4WD (ST205),02/94,11/99,178,242,Brake pads,Prime Ceramic,P83090N,,17mm,80mm,119mm,,,,,,,Sumitomo,Acoustic,"21957, 21958","D245 7128, D629 7508",With anti-squeal shim,
TOYOTA,CELICA Coupe (_T20_),09/93,11/99,2.0 i Turbo 4WD (ST205),02/94,11/99,178,242,Brake pads,Prime,P 83 091,,16mm,69mm,81mm,,,,,,,Sumitomo,Acoustic,"21955, 21956",D630 7509,With anti-squeal shim,
TOYOTA,CELICA Coupe (_T20_),09/93,11/99,2.0 i Turbo 4WD (ST205),02/94,11/99,178,242,Brake pads,Prime Ceramic,P83091N,,16mm,69mm,81mm,,,,,,,Sumitomo,Acoustic,"21955, 21956",D630 7509,With anti-squeal shim,
TOYOTA,CELICA Coupe (_T20_),09/93,11/99,2.2 GT (ST204),11/93,08/99,100,136,Brake discs,Prime,09.6708.10,275mm,28mm,50mm,,5,Ventilated,55mm,26mm,103Nm,2,,,,,,
TOYOTA,CELICA Coupe (_T20_),09/93,11/99,2.2 GT (ST204),11/93,08/99,100,136,Brake discs,Prime,08.5625.10,269mm,10mm,65mm,,5,Solid,54mm,9mm,103Nm,2,,,,,,
TOYOTA,CELICA Coupe (_T23_),08/99,03/06,"1.8 16V TS (ZZT231_, ZZT231R)",08/99,09/05,141,192,Brake discs,Prime,09.9559.21,275mm,25mm,49mm,,5,Ventilated,55mm,23mm,,2,,,,,,,,,
TOYOTA,CELICA Coupe (_T23_),08/99,03/06,"1.8 16V TS (ZZT231_, ZZT231R)",08/99,09/05,141,192,Brake discs,Prime,08.A273.21,269mm,9mm,56mm,,5,Solid,55mm,"7,5mm",103Nm,2,,,,,,,,,
TOYOTA,CELICA Coupe (_T23_),08/99,03/06,"1.8 16V TS (ZZT231_, ZZT231R)",08/99,09/05,141,192,Brake pads,Prime,P 83 051,,16mm,51mm,116mm,,,,,,,Akebono,Acoustic,"23510, 23511, 23512","D822 7695, D990 7695",With anti-squeal shim,,,,
TOYOTA,CELICA Coupe (_T23_),08/99,03/06,"1.8 16V TS (ZZT231_, ZZT231R)",08/99,09/05,141,192,Brake pads,Prime Ceramic,P83051N,,16mm,51mm,116mm,,,,,,,Akebono,Acoustic,"23510, 23511, 23512","D822 7695, D990 7695",With anti-squeal shim,,,,
TOYOTA,CELICA Coupe (_T23_),08/99,03/06,"1.8 16V TS (ZZT231_, ZZT231R)",08/99,09/05,141,192,Brake pads,Prime,P 83 054,,17mm,59mm,118mm,,,,,,,Akebono,Without,23864,"D1733 8957, D817 7691",With anti-squeal shim,,,,
TOYOTA,CELICA Coupe (_T23_),08/99,03/06,"1.8 16V TS (ZZT231_, ZZT231R)",08/99,09/05,141,192,Brake pads,Prime Ceramic,P83054N,,17mm,59mm,118mm,,,,,,,Akebono,Without,23864,"D1733 8957, D817 7691",With anti-squeal shim,,,,
TOYOTA,CELICA Coupe (_T23_),08/99,03/06,"1.8 16V TS (ZZT231_, ZZT231R)",08/99,09/05,141,192,Brake pads,Prime,P 83 052,,14mm,51 - 54mm,79mm,,,,,,,Sumitomo,Acoustic,"23521, 23522, 23523",D823 7696,With anti-squeal shim,,,,
TOYOTA,CELICA Coupe (_T23_),08/99,03/06,"1.8 16V TS (ZZT231_, ZZT231R)",08/99,09/05,141,192,Brake pads,Prime Ceramic,P83052N,,14mm,51 - 54mm,79mm,,,,,,,Sumitomo,Acoustic,"23521, 23522, 23523",D823 7696,With anti-squeal shim,,,,
TOYOTA,CELICA Coupe (_T23_),08/99,03/06,"1.8 16V TS (ZZT231_, ZZT231R)",08/99,09/05,141,192,UPGRADE GT kit,GT | A4 | D,1A1.6028A_,328mm,28mm,,,,,,,,,,,,,,,4,2 pieces,2 pieces
TOYOTA,CELICA Coupe (_T23_),08/99,03/06,"1.8 16V TS (ZZT231_, ZZT231R)",08/99,09/05,141,192,UPGRADE GT kit,GT | A4 | TY1,1A2.6028A_,328mm,28mm,,,,,,,,,,,,,,,4,2 pieces,2 pieces
TOYOTA,CELICA Hatchback (_T16_),08/85,12/89,2.0 (ST162),01/87,08/89,88,120,Brake discs,Prime,09.5083.10,243mm,22mm,47mm,,4,Ventilated,54mm,21mm,,2,,,,,,
TOYOTA,CELICA Hatchback (_T16_),08/85,12/89,2.0 (ST162),01/87,08/89,88,120,Brake pads,Prime,P 83 015,,16mm,43mm,108mm,,,,,,,Akebono,Acoustic,"21833, 21834","D325 7223, D685 7562",With anti-squeal shim,
TOYOTA,CELICA Hatchback (_T16_),08/85,12/89,2.0 (ST162),01/87,08/89,88,120,Brake pads,Prime Ceramic,P83015N,,16mm,43mm,108mm,,,,,,,Akebono,Acoustic,"21833, 21834","D325 7223, D685 7562",With anti-squeal shim,
TOYOTA,CELICA Hatchback (_T16_),08/85,12/89,2.0 GT (ST162),08/85,08/89,110,150,Brake discs,Prime,09.5712.10,255mm,25mm,46mm,,5,Ventilated,54mm,24mm,,2,,,,,,
TOYOTA,CELICA Hatchback (_T16_),08/85,12/89,2.0 GT (ST162),08/85,08/89,110,150,Brake discs,Prime,09.5676.10,258mm,22mm,48mm,,5,Ventilated,54mm,21mm,,2,,,,,,
TOYOTA,CELICA Hatchback (_T16_),08/85,12/89,2.0 GT (ST162),08/85,08/89,110,150,Brake discs,Prime,08.5625.10,269mm,10mm,65mm,,5,Solid,54mm,9mm,103Nm,2,,,,,,
TOYOTA,CELICA Hatchback (_T16_),08/85,12/89,2.0 GT (ST162),08/85,08/89,110,150,Brake discs,Prime,08.5625.30,269mm,10mm,65mm,,5,Solid,55mm,9mm,103Nm,2,,,,,,
TOYOTA,CELICA Hatchback (_T16_),08/85,12/89,2.0 GT (ST162),08/85,08/89,110,150,Brake pads,Prime,P 83 011,,15mm,47mm,119mm,,,,,,,Akebono,Prepared for wear indicator,20870,"D241 7152, D242 7153, D302 7153, D54 790, D54 792",With anti-squeal shim,
TOYOTA,CELICA Hatchback (_T16_),08/85,12/89,2.0 GT (ST162),08/85,08/89,110,150,Brake pads,Prime Ceramic,P83011N,,15mm,47mm,119mm,,,,,,,Akebono,Prepared for wear indicator,20870,"D241 7152, D242 7153, D302 7153, D54 790, D54 792",With anti-squeal shim,
TOYOTA,CELICA Hatchback (_T16_),08/85,12/89,2.0 GT (ST162),08/85,08/89,110,150,Brake pads,Prime,P 83 015,,16mm,43mm,108mm,,,,,,,Akebono,Acoustic,"21833, 21834","D325 7223, D685 7562",With anti-squeal shim,
TOYOTA,CELICA Hatchback (_T16_),08/85,12/89,2.0 GT (ST162),08/85,08/89,110,150,Brake pads,Prime Ceramic,P83015N,,16mm,43mm,108mm,,,,,,,Akebono,Acoustic,"21833, 21834","D325 7223, D685 7562",With anti-squeal shim,
TOYOTA,CELICA Hatchback (_T16_),08/85,12/89,Assembly kit,08/85,08/89,110,150,Brake pad accessories,Prime,A 02 309,,,,,,,,,,,Akebono,,,,,
TOYOTA,CELICA Hatchback (_T16_),08/85,12/89,Assembly kit,08/85,08/89,110,150,Brake pad accessories,Prime,A 02 311,,,,,,,,,,,Akebono,,,,,
TOYOTA,CELICA Hatchback (_T16_),08/85,12/89,"2.0 GT (ST162_, ST162R)",09/85,08/89,103,140,Brake discs,Prime,09.5712.10,255mm,25mm,46mm,,5,Ventilated,54mm,24mm,,2,,,,,,
TOYOTA,CELICA Hatchback (_T16_),08/85,12/89,"2.0 GT (ST162_, ST162R)",09/85,08/89,103,140,Brake discs,Prime,09.5676.10,258mm,22mm,48mm,,5,Ventilated,54mm,21mm,,2,,,,,,
TOYOTA,CELICA Hatchback (_T16_),08/85,12/89,"2.0 GT (ST162_, ST162R)",09/85,08/89,103,140,Brake discs,Prime,08.5625.10,269mm,10mm,65mm,,5,Solid,54mm,9mm,103Nm,2,,,,,,
TOYOTA,CELICA Hatchback (_T16_),08/85,12/89,"2.0 GT (ST162_, ST162R)",09/85,08/89,103,140,Brake discs,Prime,08.5625.30,269mm,10mm,65mm,,5,Solid,55mm,9mm,103Nm,2,,,,,,
TOYOTA,CELICA Hatchback (_T16_),08/85,12/89,"2.0 GT (ST162_, ST162R)",09/85,08/89,103,140,Brake pads,Prime,P 83 011,,15mm,47mm,119mm,,,,,,,Akebono,Prepared for wear indicator,20870,"D241 7152, D242 7153, D302 7153, D54 790, D54 792",With anti-squeal shim,
TOYOTA,CELICA Hatchback (_T16_),08/85,12/89,"2.0 GT (ST162_, ST162R)",09/85,08/89,103,140,Brake pads,Prime Ceramic,P83011N,,15mm,47mm,119mm,,,,,,,Akebono,Prepared for wear indicator,20870,"D241 7152, D242 7153, D302 7153, D54 790, D54 792",With anti-squeal shim,
