brand,model,model_date_start,model_date_end,type,type_date_start,type_date_end,kw,cv,category,product_line,part_number,diameter,thickness,height,width,number_of_holes,brake_disc_type,centering,min_thickness,tightening_torque,units_per_box,braking_system,wear_indicator,wva_number,fmsi,accessories,position
AUDI,TT (8N3),10/98,02/07,3.2 VR6 quattro,07/03,06/06,184,250,Brake pads,Prime Ceramic,P06019N,,21mm,74mm,195mm,,,,,,,Teves,Prepared for wear indicator,"21484, 21485","D1115 7561, D682 7561",With accessoriesWith anti-squeal shimWith piston clip,,,,,
AUDI,TT (8N3),10/98,02/07,3.2 VR6 quattro,07/03,06/06,184,250,Brake pads,Prime,P 85 020,,17mm,53mm,87mm,,,,,,,Lucas,Without,"20961, 23554","D1017 7920, D1023 7773, D1112 7773, D340 7335, D894 7773",With accessoriesWith anti-squeal shimWith brake caliper bolts,,,,,
AUDI,TT (8N3),10/98,02/07,3.2 VR6 quattro,07/03,06/06,184,250,Brake pads,Prime Ceramic,P85020N,,17mm,53mm,87mm,,,,,,,Lucas,Without,"20961, 23554","D1017 7920, D1023 7773, D1112 7773, D340 7335, D894 7773",With accessoriesWith anti-squeal shimWith brake caliper bolts,,,,,
AUDI,TT (8N3),10/98,02/07,3.2 VR6 quattro,07/03,06/06,184,250,Brake pads,Xtra,P 85 020X,,17mm,53mm,87mm,,,,,,,Lucas,Without,"20961, 23554","D1017 7920, D1023 7773, D1112 7773, D340 7335, D894 7773",With accessoriesWith anti-squeal shimWith brake caliper bolts,,,,,
AUDI,TT (8N3),10/98,02/07,Wear indicator,07/03,06/06,184,250,Brake pad accessories,Prime,A 00 209,,,,,,,,,,,,,,,,,270mm,,,
AUDI,TT (8N3),10/98,02/07,3.2 VR6 quattro,07/03,06/06,184,250,UPGRADE GT kit,GT | A4 | D,1A1.6007A_,328mm,28mm,,,,,,,,,,,,,,,,4,2 pieces,2 pieces
AUDI,TT (8N3),10/98,02/07,3.2 VR6 quattro,07/03,06/06,184,250,UPGRADE GT kit,GT | A4 | TY1,1A2.6007A_,328mm,28mm,,,,,,,,,,,,,,,,4,2 pieces,2 pieces
AUDI,TT (8N3),10/98,02/07,3.2 VR6 quattro,07/03,06/06,184,250,UPGRADE GT kit,GT | A4 | D,1A4.6001A_,323mm,28mm,,,,,,,,,,,,,,,,4,1 piece,2 pieces
AUDI,"TT (FV3, FVP)",07/14,>,2.0 TFSI,07/14,>,169,230,Brake discs,Prime,09.9772.11,312mm,25mm,50mm,,5,Ventilated,65mm,22mm,120Nm,2,,,,,,,,
AUDI,"TT (FV3, FVP)",07/14,>,2.0 TFSI,07/14,>,169,230,Brake discs,Max,09.9772.75,312mm,25mm,50mm,,5,Ventilated,65mm,22mm,120Nm,2,,,,,,,,
AUDI,"TT (FV3, FVP)",07/14,>,2.0 TFSI,07/14,>,169,230,Brake discs,Xtra,09.9772.1X,312mm,25mm,50mm,,5,Ventilated,65mm,22mm,120Nm,2,,,,,,,,
AUDI,"TT (FV3, FVP)",07/14,>,2.0 TFSI,07/14,>,169,230,Brake discs,Sport,09.9772.1S,312mm,25mm,50mm,,5,Ventilated,65mm,22mm,120Nm,2,,,,,,,,
AUDI,"TT (FV3, FVP)",07/14,>,2.0 TFSI,07/14,>,169,230,Brake discs,Prime,09.A200.11,310mm,22mm,48mm,,5,Ventilated,65mm,20mm,120Nm,2,,,,,,,,
AUDI,"TT (FV3, FVP)",07/14,>,2.0 TFSI,07/14,>,169,230,Brake discs,Xtra,09.A200.1X,310mm,22mm,48mm,,5,Ventilated,65mm,20mm,120Nm,2,,,,,,,,
AUDI,"TT (FV3, FVP)",07/14,>,2.0 TFSI,07/14,>,169,230,Brake discs,Prime,09.C306.11,340mm,30mm,50mm,,5,Ventilated,65mm,27mm,,1,,,,,,,,
AUDI,"TT (FV3, FVP)",07/14,>,2.0 TFSI,07/14,>,169,230,Brake discs,Xtra,09.C306.1X,340mm,30mm,50mm,,5,Ventilated,65mm,27mm,,1,,,,,,,,
AUDI,"TT (FV3, FVP)",07/14,>,2.0 TFSI,07/14,>,169,230,Brake discs,Prime,08.B413.11,272mm,10mm,48mm,,5,Solid,65mm,8mm,120Nm,2,,,,,,,,
AUDI,"TT (FV3, FVP)",07/14,>,2.0 TFSI,07/14,>,169,230,Brake discs,Max,08.B413.75,272mm,10mm,48mm,,5,Solid,65mm,8mm,120Nm,2,,,,,,,,
AUDI,"TT (FV3, FVP)",07/14,>,2.0 TFSI,07/14,>,169,230,Brake discs,Xtra,08.B413.1X,272mm,10mm,48mm,,5,Solid,65mm,8mm,120Nm,2,,,,,,,,
AUDI,"TT (FV3, FVP)",07/14,>,2.0 TFSI,07/14,>,169,230,Brake discs,Prime,08.C501.11,300mm,12mm,48mm,,5,Solid,65mm,10mm,,2,,,,,,,,
AUDI,"TT (FV3, FVP)",07/14,>,2.0 TFSI,07/14,>,169,230,Brake discs,Max,08.C501.75,300mm,12mm,48mm,,5,Solid,65mm,10mm,,2,,,,,,,,
AUDI,"TT (FV3, FVP)",07/14,>,2.0 TFSI,07/14,>,169,230,Brake discs,Xtra,08.C501.1X,300mm,12mm,48mm,,5,Solid,65mm,10mm,,2,,,,,,,,
AUDI,"TT (FV3, FVP)",07/14,>,2.0 TFSI,07/14,>,169,230,Brake pads,Prime,P 85 126,,20mm,65mm,160mm,,,,,,,TRW,Electric,"25683, 25684",D1760 8989,With accessoriesWith anti-squeal shimWith brake caliper bolts,,Yes,
AUDI,"TT (FV3, FVP)",07/14,>,2.0 TFSI,07/14,>,169,230,Brake pads,Prime Ceramic,P85126N,,20mm,65mm,160mm,,,,,,,TRW,Electric,"25683, 25684",D1760 8989,With accessoriesWith anti-squeal shimWith brake caliper bolts,,Yes,
AUDI,"TT (FV3, FVP)",07/14,>,2.0 TFSI,07/14,>,169,230,Brake pads,Xtra,P 85 126X,,20mm,65mm,160mm,,,,,,,TRW,Electric,"25683, 25684",D1760 8989,With accessoriesWith anti-squeal shimWith brake caliper bolts,,Yes,
AUDI,"TT (FV3, FVP)",07/14,>,2.0 TFSI,07/14,>,169,230,Brake pads,Prime,P 85 160,,17mm,89mm,210mm,,,,,,,Teves,Prepared for wear indicator,"25829, 25830, 25831, 25832",D1876 9104,With anti-squeal shim,,Yes,
AUDI,"TT (FV3, FVP)",07/14,>,2.0 TFSI,07/14,>,169,230,Brake pads,Prime Ceramic,P85160N,,17mm,89mm,210mm,,,,,,,Teves,Prepared for wear indicator,"25829, 25830, 25831, 25832",D1876 9104,With anti-squeal shim,,Yes,
AUDI,"TT (FV3, FVP)",07/14,>,2.0 TFSI,07/14,>,169,230,Brake pads,Xtra,P 85 160X,,17mm,89mm,210mm,,,,,,,Teves,Prepared for wear indicator,"25829, 25830, 25831, 25832",D1876 9104,With anti-squeal shim,,Yes,
AUDI,"TT (FV3, FVP)",07/14,>,2.0 TFSI,07/14,>,169,230,Brake pads,Prime,P 85 124,,16mm,56 - 61mm,123mm,,,,,,,Teves,Without,"25009, 25011",D1761 8996,With accessoriesWith anti-squeal shim,,,
AUDI,"TT (FV3, FVP)",07/14,>,2.0 TFSI,07/14,>,169,230,Brake pads,Prime Ceramic,P85124N,,16mm,56 - 61mm,123mm,,,,,,,Teves,Without,"25009, 25011",D1761 8996,With accessoriesWith anti-squeal shim,,,
AUDI,"TT (FV3, FVP)",07/14,>,2.0 TFSI,07/14,>,169,230,Brake pads,Xtra,P 85 124X,,16mm,56 - 61mm,123mm,,,,,,,Teves,Without,"25009, 25011",D1761 8996,With accessoriesWith anti-squeal shim,,,
AUDI,"TT (FV3, FVP)",07/14,>,2.0 TFSI,07/14,>,169,230,Brake pads,Xtra Ceramic,P85124NX,,16mm,56 - 61mm,123mm,,,,,,,Teves,Without,"25009, 25011",D1761 8996,With accessoriesWith anti-squeal shim,,,
AUDI,"TT (FV3, FVP)",07/14,>,2.0 TFSI,07/14,>,169,230,Brake pads,Prime,P 85 125,,16mm,56 - 61mm,123mm,,,,,,,Teves,Without,"25008, 25010",D1761 8990,With accessoriesWith anti-squeal shim,,,
AUDI,"TT (FV3, FVP)",07/14,>,2.0 TFSI,07/14,>,169,230,Brake pads,Prime Ceramic,P85125N,,16mm,56 - 61mm,123mm,,,,,,,Teves,Without,"25008, 25010",D1761 8990,With accessoriesWith anti-squeal shim,,,
AUDI,"TT (FV3, FVP)",07/14,>,2.0 TFSI,07/14,>,169,230,Brake pads,Xtra,P 85 125X,,16mm,56 - 61mm,123mm,,,,,,,Teves,Without,"25008, 25010",D1761 8990,With accessoriesWith anti-squeal shim,,,
AUDI,"TT (FV3, FVP)",07/14,>,Wear indicator,07/14,>,169,230,Brake pad accessories,Prime,A 00 492,,,,,,,,,,,,,,,,,,170mm
AUDI,"TT (FV3, FVP)",07/14,>,2.0 TFSI quattro,07/14,>,169,230,Brake discs,Prime,09.9772.11,312mm,25mm,50mm,,5,Ventilated,65mm,22mm,120Nm,2,,,,,,,,
AUDI,"TT (FV3, FVP)",07/14,>,2.0 TFSI quattro,07/14,>,169,230,Brake discs,Max,09.9772.75,312mm,25mm,50mm,,5,Ventilated,65mm,22mm,120Nm,2,,,,,,,,
AUDI,"TT (FV3, FVP)",07/14,>,2.0 TFSI quattro,07/14,>,169,230,Brake discs,Xtra,09.9772.1X,312mm,25mm,50mm,,5,Ventilated,65mm,22mm,120Nm,2,,,,,,,,
AUDI,"TT (FV3, FVP)",07/14,>,2.0 TFSI quattro,07/14,>,169,230,Brake discs,Sport,09.9772.1S,312mm,25mm,50mm,,5,Ventilated,65mm,22mm,120Nm,2,,,,,,,,
AUDI,"TT (FV3, FVP)",07/14,>,2.0 TFSI quattro,07/14,>,169,230,Brake discs,Prime,09.A200.11,310mm,22mm,48mm,,5,Ventilated,65mm,20mm,120Nm,2,,,,,,,,
AUDI,"TT (FV3, FVP)",07/14,>,2.0 TFSI quattro,07/14,>,169,230,Brake discs,Xtra,09.A200.1X,310mm,22mm,48mm,,5,Ventilated,65mm,20mm,120Nm,2,,,,,,,,
AUDI,"TT (FV3, FVP)",07/14,>,2.0 TFSI quattro,07/14,>,169,230,Brake discs,Prime,09.C306.11,340mm,30mm,50mm,,5,Ventilated,65mm,27mm,,1,,,,,,,,
AUDI,"TT (FV3, FVP)",07/14,>,2.0 TFSI quattro,07/14,>,169,230,Brake discs,Xtra,09.C306.1X,340mm,30mm,50mm,,5,Ventilated,65mm,27mm,,1,,,,,,,,
AUDI,"TT (FV3, FVP)",07/14,>,2.0 TFSI quattro,07/14,>,169,230,Brake discs,Prime,08.B413.11,272mm,10mm,48mm,,5,Solid,65mm,8mm,120Nm,2,,,,,,,,
AUDI,"TT (FV3, FVP)",07/14,>,2.0 TFSI quattro,07/14,>,169,230,Brake discs,Max,08.B413.75,272mm,10mm,48mm,,5,Solid,65mm,8mm,120Nm,2,,,,,,,,
AUDI,"TT (FV3, FVP)",07/14,>,2.0 TFSI quattro,07/14,>,169,230,Brake discs,Xtra,08.B413.1X,272mm,10mm,48mm,,5,Solid,65mm,8mm,120Nm,2,,,,,,,,
AUDI,"TT (FV3, FVP)",07/14,>,2.0 TFSI quattro,07/14,>,169,230,Brake discs,Prime,08.C501.11,300mm,12mm,48mm,,5,Solid,65mm,10mm,,2,,,,,,,,
AUDI,"TT (FV3, FVP)",07/14,>,2.0 TFSI quattro,07/14,>,169,230,Brake discs,Max,08.C501.75,300mm,12mm,48mm,,5,Solid,65mm,10mm,,2,,,,,,,,
AUDI,"TT (FV3, FVP)",07/14,>,2.0 TFSI quattro,07/14,>,169,230,Brake discs,Xtra,08.C501.1X,300mm,12mm,48mm,,5,Solid,65mm,10mm,,2,,,,,,,,
AUDI,"TT (FV3, FVP)",07/14,>,2.0 TFSI quattro,07/14,>,169,230,Brake pads,Prime,P 85 126,,20mm,65mm,160mm,,,,,,,TRW,Electric,"25683, 25684",D1760 8989,With accessoriesWith anti-squeal shimWith brake caliper bolts,,Yes,
AUDI,"TT (FV3, FVP)",07/14,>,2.0 TFSI quattro,07/14,>,169,230,Brake pads,Prime Ceramic,P85126N,,20mm,65mm,160mm,,,,,,,TRW,Electric,"25683, 25684",D1760 8989,With accessoriesWith anti-squeal shimWith brake caliper bolts,,Yes,
AUDI,"TT (FV3, FVP)",07/14,>,2.0 TFSI quattro,07/14,>,169,230,Brake pads,Xtra,P 85 126X,,20mm,65mm,160mm,,,,,,,TRW,Electric,"25683, 25684",D1760 8989,With accessoriesWith anti-squeal shimWith brake caliper bolts,,Yes,
AUDI,"TT (FV3, FVP)",07/14,>,2.0 TFSI quattro,07/14,>,169,230,Brake pads,Prime,P 85 160,,17mm,89mm,210mm,,,,,,,Teves,Prepared for wear indicator,"25829, 25830, 25831, 25832",D1876 9104,With anti-squeal shim,,Yes,
AUDI,"TT (FV3, FVP)",07/14,>,2.0 TFSI quattro,07/14,>,169,230,Brake pads,Prime Ceramic,P85160N,,17mm,89mm,210mm,,,,,,,Teves,Prepared for wear indicator,"25829, 25830, 25831, 25832",D1876 9104,With anti-squeal shim,,Yes,
AUDI,"TT (FV3, FVP)",07/14,>,2.0 TFSI quattro,07/14,>,169,230,Brake pads,Xtra,P 85 160X,,17mm,89mm,210mm,,,,,,,Teves,Prepared for wear indicator,"25829, 25830, 25831, 25832",D1876 9104,With anti-squeal shim,,Yes,
AUDI,"TT (FV3, FVP)",07/14,>,2.0 TFSI quattro,07/14,>,169,230,Brake pads,Prime,P 85 124,,16mm,56 - 61mm,123mm,,,,,,,Teves,Without,"25009, 25011",D1761 8996,With accessoriesWith anti-squeal shim,,,
AUDI,"TT (FV3, FVP)",07/14,>,2.0 TFSI quattro,07/14,>,169,230,Brake pads,Prime Ceramic,P85124N,,16mm,56 - 61mm,123mm,,,,,,,Teves,Without,"25009, 25011",D1761 8996,With accessoriesWith anti-squeal shim,,,
AUDI,"TT (FV3, FVP)",07/14,>,2.0 TFSI quattro,07/14,>,169,230,Brake pads,Xtra,P 85 124X,,16mm,56 - 61mm,123mm,,,,,,,Teves,Without,"25009, 25011",D1761 8996,With accessoriesWith anti-squeal shim,,,
AUDI,"TT (FV3, FVP)",07/14,>,2.0 TFSI quattro,07/14,>,169,230,Brake pads,Xtra Ceramic,P85124NX,,16mm,56 - 61mm,123mm,,,,,,,Teves,Without,"25009, 25011",D1761 8996,With accessoriesWith anti-squeal shim,,,
AUDI,"TT (FV3, FVP)",07/14,>,2.0 TFSI quattro,07/14,>,169,230,Brake pads,Prime,P 85 125,,16mm,56 - 61mm,123mm,,,,,,,Teves,Without,"25008, 25010",D1761 8990,With accessoriesWith anti-squeal shim,,,
AUDI,"TT (FV3, FVP)",07/14,>,2.0 TFSI quattro,07/14,>,169,230,Brake pads,Prime Ceramic,P85125N,,16mm,56 - 61mm,123mm,,,,,,,Teves,Without,"25008, 25010",D1761 8990,With accessoriesWith anti-squeal shim,,,
AUDI,"TT (FV3, FVP)",07/14,>,2.0 TFSI quattro,07/14,>,169,230,Brake pads,Xtra,P 85 125X,,16mm,56 - 61mm,123mm,,,,,,,Teves,Without,"25008, 25010",D1761 8990,With accessoriesWith anti-squeal shim,,,
AUDI,"TT (FV3, FVP)",07/14,>,Wear indicator,07/14,>,169,230,Brake pad accessories,Prime,A 00 492,,,,,,,,,,,,,,,,,,170mm
AUDI,"TT (FV3, FVP)",07/14,>,2.0 TTS TFSI quattro,02/15,>,210,286,Brake discs,Prime,09.9772.11,312mm,25mm,50mm,,5,Ventilated,65mm,22mm,120Nm,2,,,,,,,,
AUDI,"TT (FV3, FVP)",07/14,>,2.0 TTS TFSI quattro,02/15,>,210,286,Brake discs,Max,09.9772.75,312mm,25mm,50mm,,5,Ventilated,65mm,22mm,120Nm,2,,,,,,,,
AUDI,"TT (FV3, FVP)",07/14,>,2.0 TTS TFSI quattro,02/15,>,210,286,Brake discs,Xtra,09.9772.1X,312mm,25mm,50mm,,5,Ventilated,65mm,22mm,120Nm,2,,,,,,,,
AUDI,"TT (FV3, FVP)",07/14,>,2.0 TTS TFSI quattro,02/15,>,210,286,Brake discs,Sport,09.9772.1S,312mm,25mm,50mm,,5,Ventilated,65mm,22mm,120Nm,2,,,,,,,,
AUDI,"TT (FV3, FVP)",07/14,>,2.0 TTS TFSI quattro,02/15,>,210,286,Brake discs,Prime,09.A200.11,310mm,22mm,48mm,,5,Ventilated,65mm,20mm,120Nm,2,,,,,,,,
AUDI,"TT (FV3, FVP)",07/14,>,2.0 TTS TFSI quattro,02/15,>,210,286,Brake discs,Xtra,09.A200.1X,310mm,22mm,48mm,,5,Ventilated,65mm,20mm,120Nm,2,,,,,,,,
AUDI,"TT (FV3, FVP)",07/14,>,2.0 TTS TFSI quattro,02/15,>,210,286,Brake discs,Prime,09.C306.11,340mm,30mm,50mm,,5,Ventilated,65mm,27mm,,1,,,,,,,,
AUDI,"TT (FV3, FVP)",07/14,>,2.0 TTS TFSI quattro,02/15,>,210,286,Brake discs,Xtra,09.C306.1X,340mm,30mm,50mm,,5,Ventilated,65mm,27mm,,1,,,,,,,,
AUDI,"TT (FV3, FVP)",07/14,>,2.0 TTS TFSI quattro,02/15,>,210,286,Brake discs,Prime,08.B413.11,272mm,10mm,48mm,,5,Solid,65mm,8mm,120Nm,2,,,,,,,,
AUDI,"TT (FV3, FVP)",07/14,>,2.0 TTS TFSI quattro,02/15,>,210,286,Brake discs,Max,08.B413.75,272mm,10mm,48mm,,5,Solid,65mm,8mm,120Nm,2,,,,,,,,
AUDI,"TT (FV3, FVP)",07/14,>,2.0 TTS TFSI quattro,02/15,>,210,286,Brake discs,Xtra,08.B413.1X,272mm,10mm,48mm,,5,Solid,65mm,8mm,120Nm,2,,,,,,,,
AUDI,"TT (FV3, FVP)",07/14,>,2.0 TTS TFSI quattro,02/15,>,210,286,Brake discs,Prime,08.C501.11,300mm,12mm,48mm,,5,Solid,65mm,10mm,,2,,,,,,,,
AUDI,"TT (FV3, FVP)",07/14,>,2.0 TTS TFSI quattro,02/15,>,210,286,Brake discs,Max,08.C501.75,300mm,12mm,48mm,,5,Solid,65mm,10mm,,2,,,,,,,,
AUDI,"TT (FV3, FVP)",07/14,>,2.0 TTS TFSI quattro,02/15,>,210,286,Brake discs,Xtra,08.C501.1X,300mm,12mm,48mm,,5,Solid,65mm,10mm,,2,,,,,,,,
AUDI,"TT (FV3, FVP)",07/14,>,2.0 TTS TFSI quattro,02/15,>,210,286,Brake pads,Prime,P 85 126,,20mm,65mm,160mm,,,,,,,TRW,Electric,"25683, 25684",D1760 8989,With accessoriesWith anti-squeal shimWith brake caliper bolts,,Yes,
AUDI,"TT (FV3, FVP)",07/14,>,2.0 TTS TFSI quattro,02/15,>,210,286,Brake pads,Prime Ceramic,P85126N,,20mm,65mm,160mm,,,,,,,TRW,Electric,"25683, 25684",D1760 8989,With accessoriesWith anti-squeal shimWith brake caliper bolts,,Yes,
AUDI,"TT (FV3, FVP)",07/14,>,2.0 TTS TFSI quattro,02/15,>,210,286,Brake pads,Xtra,P 85 126X,,20mm,65mm,160mm,,,,,,,TRW,Electric,"25683, 25684",D1760 8989,With accessoriesWith anti-squeal shimWith brake caliper bolts,,Yes,
AUDI,"TT (FV3, FVP)",07/14,>,2.0 TTS TFSI quattro,02/15,>,210,286,Brake pads,Prime,P 85 147,,20mm,65mm,160mm,,,,,,,TRW,Prepared for wear indicator,25683,D1760 8989,With accessoriesWith anti-squeal shimWith brake caliper bolts,,Yes,
AUDI,"TT (FV3, FVP)",07/14,>,2.0 TTS TFSI quattro,02/15,>,210,286,Brake pads,Prime Ceramic,P85147N,,20mm,65mm,160mm,,,,,,,TRW,Prepared for wear indicator,25683,D1760 8989,With accessoriesWith anti-squeal shimWith brake caliper bolts,,Yes,
AUDI,"TT (FV3, FVP)",07/14,>,2.0 TTS TFSI quattro,02/15,>,210,286,Brake pads,Xtra,P 85 147X,,20mm,65mm,160mm,,,,,,,TRW,Prepared for wear indicator,25683,D1760 8989,With accessoriesWith anti-squeal shimWith brake caliper bolts,,Yes,
AUDI,"TT (FV3, FVP)",07/14,>,2.0 TTS TFSI quattro,02/15,>,210,286,Brake pads,Prime,P 85 160,,17mm,89mm,210mm,,,,,,,Teves,Prepared for wear indicator,"25829, 25830, 25831, 25832",D1876 9104,With anti-squeal shim,,Yes,
AUDI,"TT (FV3, FVP)",07/14,>,2.0 TTS TFSI quattro,02/15,>,210,286,Brake pads,Prime Ceramic,P85160N,,17mm,89mm,210mm,,,,,,,Teves,Prepared for wear indicator,"25829, 25830, 25831, 25832",D1876 9104,With anti-squeal shim,,Yes,
AUDI,"TT (FV3, FVP)",07/14,>,2.0 TTS TFSI quattro,02/15,>,210,286,Brake pads,Xtra,P 85 160X,,17mm,89mm,210mm,,,,,,,Teves,Prepared for wear indicator,"25829, 25830, 25831, 25832",D1876 9104,With anti-squeal shim,,Yes,
AUDI,"TT (FV3, FVP)",07/14,>,2.0 TTS TFSI quattro,02/15,>,210,286,Brake pads,Prime,P 85 124,,16mm,56 - 61mm,123mm,,,,,,,Teves,Without,"25009, 25011",D1761 8996,With accessoriesWith anti-squeal shim,,,
AUDI,"TT (FV3, FVP)",07/14,>,2.0 TTS TFSI quattro,02/15,>,210,286,Brake pads,Prime Ceramic,P85124N,,16mm,56 - 61mm,123mm,,,,,,,Teves,Without,"25009, 25011",D1761 8996,With accessoriesWith anti-squeal shim,,,
AUDI,"TT (FV3, FVP)",07/14,>,2.0 TTS TFSI quattro,02/15,>,210,286,Brake pads,Xtra,P 85 124X,,16mm,56 - 61mm,123mm,,,,,,,Teves,Without,"25009, 25011",D1761 8996,With accessoriesWith anti-squeal shim,,,
AUDI,"TT (FV3, FVP)",07/14,>,2.0 TTS TFSI quattro,02/15,>,210,286,Brake pads,Xtra Ceramic,P85124NX,,16mm,56 - 61mm,123mm,,,,,,,Teves,Without,"25009, 25011",D1761 8996,With accessoriesWith anti-squeal shim,,,
AUDI,"TT (FV3, FVP)",07/14,>,Wear indicator,02/15,>,210,286,Brake pad accessories,Prime,A 00 492,,,,,,,,,,,,,,,,,,170mm
AUDI,"TT (FV3, FVP)",07/14,>,2.5 RS TFSI quattro,05/16,>,294,400,Brake discs,Prime,09.D174.43,370mm,34mm,50mm,,5,Ventilated,65mm,"32,4mm",,1,,,,,,,,,,,
AUDI,"TT (FV3, FVP)",07/14,>,2.5 RS TFSI quattro,05/16,>,294,400,Brake discs,Prime,09.A200.11,310mm,22mm,48mm,,5,Ventilated,65mm,20mm,120Nm,2,,,,,,,,,,,
AUDI,"TT (FV3, FVP)",07/14,>,2.5 RS TFSI quattro,05/16,>,294,400,Brake discs,Xtra,09.A200.1X,310mm,22mm,48mm,,5,Ventilated,65mm,20mm,120Nm,2,,,,,,,,,,,
AUDI,"TT (FV3, FVP)",07/14,>,2.5 RS TFSI quattro,05/16,>,294,400,Brake pads,Prime,P 85 126,,20mm,65mm,160mm,,,,,,,TRW,Electric,"25683, 25684",D1760 8989,With accessoriesWith anti-squeal shimWith brake caliper bolts,,Yes,,,,
AUDI,"TT (FV3, FVP)",07/14,>,2.5 RS TFSI quattro,05/16,>,294,400,Brake pads,Prime Ceramic,P85126N,,20mm,65mm,160mm,,,,,,,TRW,Electric,"25683, 25684",D1760 8989,With accessoriesWith anti-squeal shimWith brake caliper bolts,,Yes,,,,
AUDI,"TT (FV3, FVP)",07/14,>,2.5 RS TFSI quattro,05/16,>,294,400,Brake pads,Xtra,P 85 126X,,20mm,65mm,160mm,,,,,,,TRW,Electric,"25683, 25684",D1760 8989,With accessoriesWith anti-squeal shimWith brake caliper bolts,,Yes,,,,
AUDI,"TT (FV3, FVP)",07/14,>,2.5 RS TFSI quattro,05/16,>,294,400,Brake pads,Prime,P 85 160,,17mm,89mm,210mm,,,,,,,Teves,Prepared for wear indicator,"25829, 25830, 25831, 25832",D1876 9104,With anti-squeal shim,,Yes,,,,
AUDI,"TT (FV3, FVP)",07/14,>,2.5 RS TFSI quattro,05/16,>,294,400,Brake pads,Prime Ceramic,P85160N,,17mm,89mm,210mm,,,,,,,Teves,Prepared for wear indicator,"25829, 25830, 25831, 25832",D1876 9104,With anti-squeal shim,,Yes,,,,
AUDI,"TT (FV3, FVP)",07/14,>,2.5 RS TFSI quattro,05/16,>,294,400,Brake pads,Xtra,P 85 160X,,17mm,89mm,210mm,,,,,,,Teves,Prepared for wear indicator,"25829, 25830, 25831, 25832",D1876 9104,With anti-squeal shim,,Yes,,,,
AUDI,"TT (FV3, FVP)",07/14,>,2.5 RS TFSI quattro,05/16,>,294,400,Brake pads,Prime,P 85 124,,16mm,56 - 61mm,123mm,,,,,,,Teves,Without,"25009, 25011",D1761 8996,With accessoriesWith anti-squeal shim,,,,,,
AUDI,"TT (FV3, FVP)",07/14,>,2.5 RS TFSI quattro,05/16,>,294,400,Brake pads,Prime Ceramic,P85124N,,16mm,56 - 61mm,123mm,,,,,,,Teves,Without,"25009, 25011",D1761 8996,With accessoriesWith anti-squeal shim,,,,,,
AUDI,"TT (FV3, FVP)",07/14,>,2.5 RS TFSI quattro,05/16,>,294,400,Brake pads,Xtra,P 85 124X,,16mm,56 - 61mm,123mm,,,,,,,Teves,Without,"25009, 25011",D1761 8996,With accessoriesWith anti-squeal shim,,,,,,
AUDI,"TT (FV3, FVP)",07/14,>,2.5 RS TFSI quattro,05/16,>,294,400,Brake pads,Xtra Ceramic,P85124NX,,16mm,56 - 61mm,123mm,,,,,,,Teves,Without,"25009, 25011",D1761 8996,With accessoriesWith anti-squeal shim,,,,,,
AUDI,"TT (FV3, FVP)",07/14,>,2.5 RS TFSI quattro,05/16,>,294,400,Brake pads,Prime,P 85 125,,16mm,56 - 61mm,123mm,,,,,,,Teves,Without,"25008, 25010",D1761 8990,With accessoriesWith anti-squeal shim,,,,,,
AUDI,"TT (FV3, FVP)",07/14,>,2.5 RS TFSI quattro,05/16,>,294,400,Brake pads,Prime Ceramic,P85125N,,16mm,56 - 61mm,123mm,,,,,,,Teves,Without,"25008, 25010",D1761 8990,With accessoriesWith anti-squeal shim,,,,,,
AUDI,"TT (FV3, FVP)",07/14,>,2.5 RS TFSI quattro,05/16,>,294,400,Brake pads,Xtra,P 85 125X,,16mm,56 - 61mm,123mm,,,,,,,Teves,Without,"25008, 25010",D1761 8990,With accessoriesWith anti-squeal shim,,,,,,
AUDI,"TT (FV3, FVP)",07/14,>,2.5 RS TFSI quattro,05/16,>,294,400,Brake pads,Prime,P 85 162,,16mm,56 - 61mm,123mm,,,,,,,Teves,Electric,"22601, 25009, 25011",D1761 8996,With accessoriesWith anti-squeal shim,,,,,,
AUDI,"TT (FV3, FVP)",07/14,>,2.5 RS TFSI quattro,05/16,>,294,400,Brake pads,Prime Ceramic,P85162N,,16mm,56 - 61mm,123mm,,,,,,,Teves,Electric,"22601, 25009, 25011",D1761 8996,With accessoriesWith anti-squeal shim,,,,,,
AUDI,"TT (FV3, FVP)",07/14,>,Wear indicator,05/16,>,294,400,Brake pad accessories,Prime,A 00 492,,,,,,,,,,,,,,,,,,170mm,,,
AUDI,"TT (FV3, FVP)",07/14,>,2.5 RS TFSI quattro,05/16,>,294,400,UPGRADE GT kit,GT | M6 | D,1N1.9055A_,380mm,34mm,,,,,,,,,,,,,,,,,6,2 pieces,Monoblock
AUDI,"TT (FV3, FVP)",07/14,>,2.5 RS TFSI quattro,05/16,>,294,400,UPGRADE GT kit,GT | M6 | TY1,1N2.9055A_,380mm,34mm,,,,,,,,,,,,,,,,,6,2 pieces,Monoblock
AUDI,"TT (FV3, FVP)",07/14,>,2.5 RS TFSI quattro,05/16,>,294,400,UPGRADE GT kit,GT | M6 | TY3,1N3.9055A_,380mm,34mm,,,,,,,,,,,,,,,,,6,2 pieces,Monoblock
