brand,model,model_date_start,model_date_end,type,type_date_start,type_date_end,kw,cv,category,product_line,part_number,diameter,thickness,height,width,number_of_holes,brake_disc_type,centering,min_thickness,tightening_torque,units_per_box,braking_system,wear_indicator,wva_number,fmsi,accessories,position
VOLVO,S40 I (644),07/95,12/04,2.0,07/95,12/03,100,136,Brake pads,Prime,P 54 036,,17mm,80mm,130mm,,,,,,,Lucas,Acoustic,21983,D837 7712,With accessoriesWith anti-squeal shimWith brake caliper bolts,
VOLVO,S40 I (644),07/95,12/04,2.0,07/95,12/03,100,136,Brake pads,Prime Ceramic,P54036N,,17mm,80mm,130mm,,,,,,,Lucas,Acoustic,21983,D837 7712,With accessoriesWith anti-squeal shimWith brake caliper bolts,
VOLVO,S40 I (644),07/95,12/04,2.0,07/95,12/03,100,136,Brake pads,Prime,P 54 023,,17mm,47mm,87mm,,,,,,,Lucas,Acoustic,"21861, 23549",D838 7713,With accessoriesWith anti-squeal shimWith brake caliper bolts,
VOLVO,S40 I (644),07/95,12/04,2.0,07/95,12/03,100,136,Brake pads,Prime Ceramic,P54023N,,17mm,47mm,87mm,,,,,,,Lucas,Acoustic,"21861, 23549",D838 7713,With accessoriesWith anti-squeal shimWith brake caliper bolts,
VOLVO,S40 I (644),07/95,12/04,2.0,07/95,08/99,103,140,Brake discs,Prime,09.7043.20,256mm,24mm,46mm,,4,Ventilated,69mm,"22,4mm",100Nm,2,,,,,,
VOLVO,S40 I (644),07/95,12/04,2.0,07/95,08/99,103,140,Brake discs,Prime,09.7043.11,256mm,24mm,46mm,,4,Ventilated,69mm,"22,4mm",108Nm,2,,,,,,
VOLVO,S40 I (644),07/95,12/04,2.0,07/95,08/99,103,140,Brake discs,Prime,09.7720.11,281mm,24mm,46mm,,4,Ventilated,69mm,"21,5mm",108Nm,2,,,,,,
VOLVO,S40 I (644),07/95,12/04,2.0,07/95,08/99,103,140,Brake discs,Max,09.7720.75,281mm,24mm,46mm,,4,Ventilated,69mm,"21,5mm",108Nm,2,,,,,,
VOLVO,S40 I (644),07/95,12/04,2.0,07/95,08/99,103,140,Brake discs,Prime,08.7042.11,260mm,10mm,41mm,,4,Solid,90mm,"8,4mm",108Nm,2,,,,,,
VOLVO,S40 I (644),07/95,12/04,2.0,07/95,08/99,103,140,Brake pads,Prime,P 54 022,,15mm,73mm,130mm,,,,,,,Lucas,Acoustic,21920,D1494 8694,With accessoriesWith anti-squeal shimWith brake caliper bolts,
VOLVO,S40 I (644),07/95,12/04,2.0,07/95,08/99,103,140,Brake pads,Prime Ceramic,P54022N,,15mm,73mm,130mm,,,,,,,Lucas,Acoustic,21920,D1494 8694,With accessoriesWith anti-squeal shimWith brake caliper bolts,
VOLVO,S40 I (644),07/95,12/04,2.0,07/95,08/99,103,140,Brake pads,Prime,P 54 036,,17mm,80mm,130mm,,,,,,,Lucas,Acoustic,21983,D837 7712,With accessoriesWith anti-squeal shimWith brake caliper bolts,
VOLVO,S40 I (644),07/95,12/04,2.0,07/95,08/99,103,140,Brake pads,Prime Ceramic,P54036N,,17mm,80mm,130mm,,,,,,,Lucas,Acoustic,21983,D837 7712,With accessoriesWith anti-squeal shimWith brake caliper bolts,
VOLVO,S40 I (644),07/95,12/04,2.0,07/95,08/99,103,140,Brake pads,Prime,P 54 023,,17mm,47mm,87mm,,,,,,,Lucas,Acoustic,"21861, 23549",D838 7713,With accessoriesWith anti-squeal shimWith brake caliper bolts,
VOLVO,S40 I (644),07/95,12/04,2.0,07/95,08/99,103,140,Brake pads,Prime Ceramic,P54023N,,17mm,47mm,87mm,,,,,,,Lucas,Acoustic,"21861, 23549",D838 7713,With accessoriesWith anti-squeal shimWith brake caliper bolts,
VOLVO,S40 I (644),07/95,12/04,2.0 T,10/97,12/03,118,160,Brake discs,Prime,09.7720.11,281mm,24mm,46mm,,4,Ventilated,69mm,"21,5mm",108Nm,2,,,,,,
VOLVO,S40 I (644),07/95,12/04,2.0 T,10/97,12/03,118,160,Brake discs,Max,09.7720.75,281mm,24mm,46mm,,4,Ventilated,69mm,"21,5mm",108Nm,2,,,,,,
VOLVO,S40 I (644),07/95,12/04,2.0 T,10/97,12/03,118,160,Brake discs,Prime,08.7042.11,260mm,10mm,41mm,,4,Solid,90mm,"8,4mm",108Nm,2,,,,,,
VOLVO,S40 I (644),07/95,12/04,2.0 T,10/97,12/03,118,160,Brake pads,Prime,P 54 036,,17mm,80mm,130mm,,,,,,,Lucas,Acoustic,21983,D837 7712,With accessoriesWith anti-squeal shimWith brake caliper bolts,
VOLVO,S40 I (644),07/95,12/04,2.0 T,10/97,12/03,118,160,Brake pads,Prime Ceramic,P54036N,,17mm,80mm,130mm,,,,,,,Lucas,Acoustic,21983,D837 7712,With accessoriesWith anti-squeal shimWith brake caliper bolts,
VOLVO,S40 I (644),07/95,12/04,2.0 T,10/97,12/03,118,160,Brake pads,Prime,P 54 023,,17mm,47mm,87mm,,,,,,,Lucas,Acoustic,"21861, 23549",D838 7713,With accessoriesWith anti-squeal shimWith brake caliper bolts,
VOLVO,S40 I (644),07/95,12/04,2.0 T,10/97,12/03,118,160,Brake pads,Prime Ceramic,P54023N,,17mm,47mm,87mm,,,,,,,Lucas,Acoustic,"21861, 23549",D838 7713,With accessoriesWith anti-squeal shimWith brake caliper bolts,
VOLVO,S40 I (644),07/95,12/04,2.0 T,07/00,06/01,121,165,Brake discs,Prime,09.7720.11,281mm,24mm,46mm,,4,Ventilated,69mm,"21,5mm",108Nm,2,,,,,,
VOLVO,S40 I (644),07/95,12/04,2.0 T,07/00,06/01,121,165,Brake discs,Max,09.7720.75,281mm,24mm,46mm,,4,Ventilated,69mm,"21,5mm",108Nm,2,,,,,,
VOLVO,S40 I (644),07/95,12/04,2.0 T,07/00,06/01,121,165,Brake discs,Prime,08.7042.11,260mm,10mm,41mm,,4,Solid,90mm,"8,4mm",108Nm,2,,,,,,
VOLVO,S40 I (644),07/95,12/04,2.0 T,07/00,06/01,121,165,Brake pads,Prime,P 54 036,,17mm,80mm,130mm,,,,,,,Lucas,Acoustic,21983,D837 7712,With accessoriesWith anti-squeal shimWith brake caliper bolts,
VOLVO,S40 I (644),07/95,12/04,2.0 T,07/00,06/01,121,165,Brake pads,Prime Ceramic,P54036N,,17mm,80mm,130mm,,,,,,,Lucas,Acoustic,21983,D837 7712,With accessoriesWith anti-squeal shimWith brake caliper bolts,
VOLVO,S40 I (644),07/95,12/04,2.0 T,07/00,06/01,121,165,Brake pads,Prime,P 54 023,,17mm,47mm,87mm,,,,,,,Lucas,Acoustic,"21861, 23549",D838 7713,With accessoriesWith anti-squeal shimWith brake caliper bolts,
VOLVO,S40 I (644),07/95,12/04,2.0 T,07/00,06/01,121,165,Brake pads,Prime Ceramic,P54023N,,17mm,47mm,87mm,,,,,,,Lucas,Acoustic,"21861, 23549",D838 7713,With accessoriesWith anti-squeal shimWith brake caliper bolts,
VOLVO,S40 I (644),07/95,12/04,2.0 T,06/01,12/03,120,163,Brake discs,Prime,09.7720.11,281mm,24mm,46mm,,4,Ventilated,69mm,"21,5mm",108Nm,2,,,,,,
VOLVO,S40 I (644),07/95,12/04,2.0 T,06/01,12/03,120,163,Brake discs,Max,09.7720.75,281mm,24mm,46mm,,4,Ventilated,69mm,"21,5mm",108Nm,2,,,,,,
VOLVO,S40 I (644),07/95,12/04,2.0 T,06/01,12/03,120,163,Brake discs,Prime,08.7042.11,260mm,10mm,41mm,,4,Solid,90mm,"8,4mm",108Nm,2,,,,,,
VOLVO,S40 I (644),07/95,12/04,2.0 T,06/01,12/03,120,163,Brake pads,Prime,P 54 036,,17mm,80mm,130mm,,,,,,,Lucas,Acoustic,21983,D837 7712,With accessoriesWith anti-squeal shimWith brake caliper bolts,
VOLVO,S40 I (644),07/95,12/04,2.0 T,06/01,12/03,120,163,Brake pads,Prime Ceramic,P54036N,,17mm,80mm,130mm,,,,,,,Lucas,Acoustic,21983,D837 7712,With accessoriesWith anti-squeal shimWith brake caliper bolts,
VOLVO,S40 I (644),07/95,12/04,2.0 T,06/01,12/03,120,163,Brake pads,Prime,P 54 023,,17mm,47mm,87mm,,,,,,,Lucas,Acoustic,"21861, 23549",D838 7713,With accessoriesWith anti-squeal shimWith brake caliper bolts,
VOLVO,S40 I (644),07/95,12/04,2.0 T,06/01,12/03,120,163,Brake pads,Prime Ceramic,P54023N,,17mm,47mm,87mm,,,,,,,Lucas,Acoustic,"21861, 23549",D838 7713,With accessoriesWith anti-squeal shimWith brake caliper bolts,
VOLVO,S40 I (644),07/95,12/04,2.0 T4,07/00,12/03,147,200,Brake discs,Prime,09.7720.11,281mm,24mm,46mm,,4,Ventilated,69mm,"21,5mm",108Nm,2,,,,,,
VOLVO,S40 I (644),07/95,12/04,2.0 T4,07/00,12/03,147,200,Brake discs,Max,09.7720.75,281mm,24mm,46mm,,4,Ventilated,69mm,"21,5mm",108Nm,2,,,,,,
VOLVO,S40 I (644),07/95,12/04,2.0 T4,07/00,12/03,147,200,Brake discs,Prime,08.7042.11,260mm,10mm,41mm,,4,Solid,90mm,"8,4mm",108Nm,2,,,,,,
VOLVO,S40 I (644),07/95,12/04,2.0 T4,07/00,12/03,147,200,Brake pads,Prime,P 54 036,,17mm,80mm,130mm,,,,,,,Lucas,Acoustic,21983,D837 7712,With accessoriesWith anti-squeal shimWith brake caliper bolts,
VOLVO,S40 I (644),07/95,12/04,2.0 T4,07/00,12/03,147,200,Brake pads,Prime Ceramic,P54036N,,17mm,80mm,130mm,,,,,,,Lucas,Acoustic,21983,D837 7712,With accessoriesWith anti-squeal shimWith brake caliper bolts,
VOLVO,S40 I (644),07/95,12/04,2.0 T4,07/00,12/03,147,200,Brake pads,Prime,P 54 023,,17mm,47mm,87mm,,,,,,,Lucas,Acoustic,"21861, 23549",D838 7713,With accessoriesWith anti-squeal shimWith brake caliper bolts,
VOLVO,S40 I (644),07/95,12/04,2.0 T4,07/00,12/03,147,200,Brake pads,Prime Ceramic,P54023N,,17mm,47mm,87mm,,,,,,,Lucas,Acoustic,"21861, 23549",D838 7713,With accessoriesWith anti-squeal shimWith brake caliper bolts,
VOLVO,S40 II (544),12/03,12/12,2.0 D,01/04,12/10,100,136,Brake discs,Prime,09.9464.11,278mm,25mm,49mm,,5,Ventilated,64mm,23mm,100Nm,2,,,,,,,
VOLVO,S40 II (544),12/03,12/12,2.0 D,01/04,12/10,100,136,Brake discs,Xtra,09.9464.1X,278mm,25mm,49mm,,5,Ventilated,64mm,23mm,100Nm,2,,,,,,,
VOLVO,S40 II (544),12/03,12/12,2.0 D,01/04,12/10,100,136,Brake discs,Prime,09.A905.11,278mm,25mm,49mm,,5,Ventilated,64mm,23mm,100Nm,2,,,,,,,
VOLVO,S40 II (544),12/03,12/12,2.0 D,01/04,12/10,100,136,Brake discs,Xtra,09.A905.1X,278mm,25mm,49mm,,5,Ventilated,64mm,23mm,100Nm,2,,,,,,,
VOLVO,S40 II (544),12/03,12/12,2.0 D,01/04,12/10,100,136,Brake discs,Prime,09.9468.11,300mm,25mm,49mm,,5,Ventilated,64mm,23mm,100Nm,2,,,,,,,
VOLVO,S40 II (544),12/03,12/12,2.0 D,01/04,12/10,100,136,Brake discs,Max,09.9468.75,300mm,25mm,49mm,,5,Ventilated,64mm,23mm,100Nm,2,,,,,,,
VOLVO,S40 II (544),12/03,12/12,2.0 D,01/04,12/10,100,136,Brake discs,Xtra,09.9468.1X,300mm,25mm,49mm,,5,Ventilated,64mm,23mm,100Nm,2,,,,,,,
VOLVO,S40 II (544),12/03,12/12,2.0 D,01/04,12/10,100,136,Brake discs,Prime,09.C138.11,300mm,25mm,49mm,,5,Ventilated,64mm,23mm,,2,,,,,,,
VOLVO,S40 II (544),12/03,12/12,2.0 D,01/04,12/10,100,136,Brake discs,Xtra,09.C138.1X,300mm,25mm,49mm,,5,Ventilated,64mm,23mm,,2,,,,,,,
VOLVO,S40 II (544),12/03,12/12,2.0 D,01/04,12/10,100,136,Brake discs,Prime,09.A728.11,320mm,25mm,49mm,,5,Ventilated,64mm,23mm,130Nm,1,,,,,,,
VOLVO,S40 II (544),12/03,12/12,2.0 D,01/04,12/10,100,136,Brake discs,Xtra,09.A728.1X,320mm,25mm,49mm,,5,Ventilated,64mm,23mm,130Nm,1,,,,,,,
VOLVO,S40 II (544),12/03,12/12,2.0 D,01/04,12/10,100,136,Brake discs,Prime,09.C542.21,320mm,25mm,49mm,,5,Ventilated,64mm,23mm,,1,,,,,,,
VOLVO,S40 II (544),12/03,12/12,2.0 D,01/04,12/10,100,136,Brake discs,Prime,08.9975.11,280mm,11mm,41mm,,5,Solid,64mm,9mm,100Nm,2,,,,,,,
VOLVO,S40 II (544),12/03,12/12,2.0 D,01/04,12/10,100,136,Brake discs,Max,08.9975.75,280mm,11mm,41mm,,5,Solid,64mm,9mm,100Nm,2,,,,,,,
VOLVO,S40 II (544),12/03,12/12,2.0 D,01/04,12/10,100,136,Brake discs,Xtra,08.9975.1X,280mm,11mm,41mm,,5,Solid,64mm,9mm,100Nm,2,,,,,,,
VOLVO,S40 II (544),12/03,12/12,2.0 D,01/04,12/10,100,136,Brake pads,Prime,P 24 061,,18mm,62 - 67mm,155 - 156mm,,,,,,,Teves,Without,"23723, 23724","D1044 7947, D1230 7947, D1563 7947",With accessoriesWith anti-squeal shimWith piston clip,,
VOLVO,S40 II (544),12/03,12/12,2.0 D,01/04,12/10,100,136,Brake pads,Prime Ceramic,P24061N,,18mm,62 - 67mm,155 - 156mm,,,,,,,Teves,Without,"23723, 23724","D1044 7947, D1230 7947, D1563 7947",With accessoriesWith anti-squeal shimWith piston clip,,
VOLVO,S40 II (544),12/03,12/12,2.0 D,01/04,12/10,100,136,Brake pads,Xtra,P 24 061X,,18mm,62 - 67mm,155 - 156mm,,,,,,,Teves,Without,"23723, 23724","D1044 7947, D1230 7947, D1563 7947",With accessoriesWith anti-squeal shimWith piston clip,,
VOLVO,S40 II (544),12/03,12/12,2.0 D,01/04,12/10,100,136,Brake pads,Prime,P 24 057,,19mm,73mm,156 - 155mm,,,,,,,Teves,Without,"23801, 23912","D915 8220, D915 8519",With accessoriesWith anti-squeal shimWith piston clip,,Yes
VOLVO,S40 II (544),12/03,12/12,2.0 D,01/04,12/10,100,136,Brake pads,Prime Ceramic,P24057N,,19mm,73mm,156 - 155mm,,,,,,,Teves,Without,"23801, 23912","D915 8220, D915 8519",With accessoriesWith anti-squeal shimWith piston clip,,Yes
VOLVO,S40 II (544),12/03,12/12,2.0 D,01/04,12/10,100,136,Brake pads,Prime,P 24 148,,16mm,52mm,123mm,,,,,,,Teves,Without,"25212, 25213","D1095 7957, D1095 8248, D1564 7957, D1931 9155",With anti-squeal shim,,
VOLVO,S40 II (544),12/03,12/12,2.0 D,01/04,12/10,100,136,Brake pads,Prime Ceramic,P24148N,,16mm,52mm,123mm,,,,,,,Teves,Without,"25212, 25213","D1095 7957, D1095 8248, D1564 7957, D1931 9155",With anti-squeal shim,,
VOLVO,S40 II (544),12/03,12/12,2.0 D,01/04,12/10,100,136,Brake pads,Xtra,P 24 148X,,16mm,52mm,123mm,,,,,,,Teves,Without,"25212, 25213","D1095 7957, D1095 8248, D1564 7957, D1931 9155",With anti-squeal shim,,
VOLVO,S40 II (544),12/03,12/12,2.4,01/04,12/10,103,140,Brake discs,Prime,09.9464.11,278mm,25mm,49mm,,5,Ventilated,64mm,23mm,100Nm,2,,,,,,,
VOLVO,S40 II (544),12/03,12/12,2.4,01/04,12/10,103,140,Brake discs,Xtra,09.9464.1X,278mm,25mm,49mm,,5,Ventilated,64mm,23mm,100Nm,2,,,,,,,
VOLVO,S40 II (544),12/03,12/12,2.4,01/04,12/10,103,140,Brake discs,Prime,09.A905.11,278mm,25mm,49mm,,5,Ventilated,64mm,23mm,100Nm,2,,,,,,,
VOLVO,S40 II (544),12/03,12/12,2.4,01/04,12/10,103,140,Brake discs,Xtra,09.A905.1X,278mm,25mm,49mm,,5,Ventilated,64mm,23mm,100Nm,2,,,,,,,
VOLVO,S40 II (544),12/03,12/12,2.4,01/04,12/10,103,140,Brake discs,Prime,09.9468.11,300mm,25mm,49mm,,5,Ventilated,64mm,23mm,100Nm,2,,,,,,,
VOLVO,S40 II (544),12/03,12/12,2.4,01/04,12/10,103,140,Brake discs,Max,09.9468.75,300mm,25mm,49mm,,5,Ventilated,64mm,23mm,100Nm,2,,,,,,,
VOLVO,S40 II (544),12/03,12/12,2.4,01/04,12/10,103,140,Brake discs,Xtra,09.9468.1X,300mm,25mm,49mm,,5,Ventilated,64mm,23mm,100Nm,2,,,,,,,
VOLVO,S40 II (544),12/03,12/12,2.4,01/04,12/10,103,140,Brake discs,Prime,09.C138.11,300mm,25mm,49mm,,5,Ventilated,64mm,23mm,,2,,,,,,,
VOLVO,S40 II (544),12/03,12/12,2.4,01/04,12/10,103,140,Brake discs,Xtra,09.C138.1X,300mm,25mm,49mm,,5,Ventilated,64mm,23mm,,2,,,,,,,
VOLVO,S40 II (544),12/03,12/12,2.4,01/04,12/10,103,140,Brake discs,Prime,09.A728.11,320mm,25mm,49mm,,5,Ventilated,64mm,23mm,130Nm,1,,,,,,,
VOLVO,S40 II (544),12/03,12/12,2.4,01/04,12/10,103,140,Brake discs,Xtra,09.A728.1X,320mm,25mm,49mm,,5,Ventilated,64mm,23mm,130Nm,1,,,,,,,
VOLVO,S40 II (544),12/03,12/12,2.4,01/04,12/10,103,140,Brake discs,Prime,09.C542.21,320mm,25mm,49mm,,5,Ventilated,64mm,23mm,,1,,,,,,,
VOLVO,S40 II (544),12/03,12/12,2.4,01/04,12/10,103,140,Brake discs,Prime,08.9975.11,280mm,11mm,41mm,,5,Solid,64mm,9mm,100Nm,2,,,,,,,
VOLVO,S40 II (544),12/03,12/12,2.4,01/04,12/10,103,140,Brake discs,Max,08.9975.75,280mm,11mm,41mm,,5,Solid,64mm,9mm,100Nm,2,,,,,,,
VOLVO,S40 II (544),12/03,12/12,2.4,01/04,12/10,103,140,Brake discs,Xtra,08.9975.1X,280mm,11mm,41mm,,5,Solid,64mm,9mm,100Nm,2,,,,,,,
VOLVO,S40 II (544),12/03,12/12,2.4,01/04,12/10,103,140,Brake pads,Prime,P 24 061,,18mm,62 - 67mm,155 - 156mm,,,,,,,Teves,Without,"23723, 23724","D1044 7947, D1230 7947, D1563 7947",With accessoriesWith anti-squeal shimWith piston clip,,
VOLVO,S40 II (544),12/03,12/12,2.4,01/04,12/10,103,140,Brake pads,Prime Ceramic,P24061N,,18mm,62 - 67mm,155 - 156mm,,,,,,,Teves,Without,"23723, 23724","D1044 7947, D1230 7947, D1563 7947",With accessoriesWith anti-squeal shimWith piston clip,,
VOLVO,S40 II (544),12/03,12/12,2.4,01/04,12/10,103,140,Brake pads,Xtra,P 24 061X,,18mm,62 - 67mm,155 - 156mm,,,,,,,Teves,Without,"23723, 23724","D1044 7947, D1230 7947, D1563 7947",With accessoriesWith anti-squeal shimWith piston clip,,
VOLVO,S40 II (544),12/03,12/12,2.4,01/04,12/10,103,140,Brake pads,Prime,P 24 057,,19mm,73mm,156 - 155mm,,,,,,,Teves,Without,"23801, 23912","D915 8220, D915 8519",With accessoriesWith anti-squeal shimWith piston clip,,Yes
VOLVO,S40 II (544),12/03,12/12,2.4,01/04,12/10,103,140,Brake pads,Prime Ceramic,P24057N,,19mm,73mm,156 - 155mm,,,,,,,Teves,Without,"23801, 23912","D915 8220, D915 8519",With accessoriesWith anti-squeal shimWith piston clip,,Yes
VOLVO,S40 II (544),12/03,12/12,2.4,01/04,12/10,103,140,Brake pads,Prime,P 24 148,,16mm,52mm,123mm,,,,,,,Teves,Without,"25212, 25213","D1095 7957, D1095 8248, D1564 7957, D1931 9155",With anti-squeal shim,,
VOLVO,S40 II (544),12/03,12/12,2.4,01/04,12/10,103,140,Brake pads,Prime Ceramic,P24148N,,16mm,52mm,123mm,,,,,,,Teves,Without,"25212, 25213","D1095 7957, D1095 8248, D1564 7957, D1931 9155",With anti-squeal shim,,
VOLVO,S40 II (544),12/03,12/12,2.4,01/04,12/10,103,140,Brake pads,Xtra,P 24 148X,,16mm,52mm,123mm,,,,,,,Teves,Without,"25212, 25213","D1095 7957, D1095 8248, D1564 7957, D1931 9155",With anti-squeal shim,,
VOLVO,S40 II (544),12/03,12/12,2.4,01/04,12/10,103,140,Brake pads,Prime,P 59 042,,17mm,52mm,123mm,,,,,,,Teves,Prepared for wear indicator,"23482, 24137","D1095 7874, D1095 7957, D1095 8248, D1564 7957, D973 7957, D973 8248",With accessoriesWith anti-squeal shim,,
VOLVO,S40 II (544),12/03,12/12,2.4,01/04,12/10,103,140,Brake pads,Prime Ceramic,P59042N,,17mm,52mm,123mm,,,,,,,Teves,Prepared for wear indicator,"23482, 24137","D1095 7874, D1095 7957, D1095 8248, D1564 7957, D973 7957, D973 8248",With accessoriesWith anti-squeal shim,,
VOLVO,S40 II (544),12/03,12/12,2.4,01/04,12/10,103,140,Brake pads,Xtra,P 59 042X,,17mm,52mm,123mm,,,,,,,Teves,Prepared for wear indicator,"23482, 24137","D1095 7874, D1095 7957, D1095 8248, D1564 7957, D973 7957, D973 8248",With accessoriesWith anti-squeal shim,,
VOLVO,S40 II (544),12/03,12/12,2.4,01/04,12/12,125,170,Brake discs,Prime,09.9464.11,278mm,25mm,49mm,,5,Ventilated,64mm,23mm,100Nm,2,,,,,,,
VOLVO,S40 II (544),12/03,12/12,2.4,01/04,12/12,125,170,Brake discs,Xtra,09.9464.1X,278mm,25mm,49mm,,5,Ventilated,64mm,23mm,100Nm,2,,,,,,,
VOLVO,S40 II (544),12/03,12/12,2.4,01/04,12/12,125,170,Brake discs,Prime,09.A905.11,278mm,25mm,49mm,,5,Ventilated,64mm,23mm,100Nm,2,,,,,,,
VOLVO,S40 II (544),12/03,12/12,2.4,01/04,12/12,125,170,Brake discs,Xtra,09.A905.1X,278mm,25mm,49mm,,5,Ventilated,64mm,23mm,100Nm,2,,,,,,,
VOLVO,S40 II (544),12/03,12/12,2.4,01/04,12/12,125,170,Brake discs,Prime,09.9468.11,300mm,25mm,49mm,,5,Ventilated,64mm,23mm,100Nm,2,,,,,,,
VOLVO,S40 II (544),12/03,12/12,2.4,01/04,12/12,125,170,Brake discs,Max,09.9468.75,300mm,25mm,49mm,,5,Ventilated,64mm,23mm,100Nm,2,,,,,,,
VOLVO,S40 II (544),12/03,12/12,2.4,01/04,12/12,125,170,Brake discs,Xtra,09.9468.1X,300mm,25mm,49mm,,5,Ventilated,64mm,23mm,100Nm,2,,,,,,,
VOLVO,S40 II (544),12/03,12/12,2.4,01/04,12/12,125,170,Brake discs,Prime,09.C138.11,300mm,25mm,49mm,,5,Ventilated,64mm,23mm,,2,,,,,,,
VOLVO,S40 II (544),12/03,12/12,2.4,01/04,12/12,125,170,Brake discs,Xtra,09.C138.1X,300mm,25mm,49mm,,5,Ventilated,64mm,23mm,,2,,,,,,,
VOLVO,S40 II (544),12/03,12/12,2.4,01/04,12/12,125,170,Brake discs,Prime,09.A728.11,320mm,25mm,49mm,,5,Ventilated,64mm,23mm,130Nm,1,,,,,,,
VOLVO,S40 II (544),12/03,12/12,2.4,01/04,12/12,125,170,Brake discs,Xtra,09.A728.1X,320mm,25mm,49mm,,5,Ventilated,64mm,23mm,130Nm,1,,,,,,,
VOLVO,S40 II (544),12/03,12/12,2.4,01/04,12/12,125,170,Brake discs,Prime,09.C542.21,320mm,25mm,49mm,,5,Ventilated,64mm,23mm,,1,,,,,,,
VOLVO,S40 II (544),12/03,12/12,2.4,01/04,12/12,125,170,Brake discs,Prime,08.9975.11,280mm,11mm,41mm,,5,Solid,64mm,9mm,100Nm,2,,,,,,,
VOLVO,S40 II (544),12/03,12/12,2.4,01/04,12/12,125,170,Brake discs,Max,08.9975.75,280mm,11mm,41mm,,5,Solid,64mm,9mm,100Nm,2,,,,,,,
VOLVO,S40 II (544),12/03,12/12,2.4,01/04,12/12,125,170,Brake discs,Xtra,08.9975.1X,280mm,11mm,41mm,,5,Solid,64mm,9mm,100Nm,2,,,,,,,
VOLVO,S40 II (544),12/03,12/12,2.4,01/04,12/12,125,170,Brake pads,Prime,P 24 061,,18mm,62 - 67mm,155 - 156mm,,,,,,,Teves,Without,"23723, 23724","D1044 7947, D1230 7947, D1563 7947",With accessoriesWith anti-squeal shimWith piston clip,,
VOLVO,S40 II (544),12/03,12/12,2.4,01/04,12/12,125,170,Brake pads,Prime Ceramic,P24061N,,18mm,62 - 67mm,155 - 156mm,,,,,,,Teves,Without,"23723, 23724","D1044 7947, D1230 7947, D1563 7947",With accessoriesWith anti-squeal shimWith piston clip,,
VOLVO,S40 II (544),12/03,12/12,2.4,01/04,12/12,125,170,Brake pads,Xtra,P 24 061X,,18mm,62 - 67mm,155 - 156mm,,,,,,,Teves,Without,"23723, 23724","D1044 7947, D1230 7947, D1563 7947",With accessoriesWith anti-squeal shimWith piston clip,,
VOLVO,S40 II (544),12/03,12/12,2.4,01/04,12/12,125,170,Brake pads,Prime,P 24 057,,19mm,73mm,156 - 155mm,,,,,,,Teves,Without,"23801, 23912","D915 8220, D915 8519",With accessoriesWith anti-squeal shimWith piston clip,,Yes
VOLVO,S40 II (544),12/03,12/12,2.4,01/04,12/12,125,170,Brake pads,Prime Ceramic,P24057N,,19mm,73mm,156 - 155mm,,,,,,,Teves,Without,"23801, 23912","D915 8220, D915 8519",With accessoriesWith anti-squeal shimWith piston clip,,Yes
VOLVO,S40 II (544),12/03,12/12,2.4,01/04,12/12,125,170,Brake pads,Prime,P 24 148,,16mm,52mm,123mm,,,,,,,Teves,Without,"25212, 25213","D1095 7957, D1095 8248, D1564 7957, D1931 9155",With anti-squeal shim,,
VOLVO,S40 II (544),12/03,12/12,2.4,01/04,12/12,125,170,Brake pads,Prime Ceramic,P24148N,,16mm,52mm,123mm,,,,,,,Teves,Without,"25212, 25213","D1095 7957, D1095 8248, D1564 7957, D1931 9155",With anti-squeal shim,,
VOLVO,S40 II (544),12/03,12/12,2.4,01/04,12/12,125,170,Brake pads,Xtra,P 24 148X,,16mm,52mm,123mm,,,,,,,Teves,Without,"25212, 25213","D1095 7957, D1095 8248, D1564 7957, D1931 9155",With anti-squeal shim,,
VOLVO,S40 II (544),12/03,12/12,2.4,01/04,12/12,125,170,Brake pads,Prime,P 59 042,,17mm,52mm,123mm,,,,,,,Teves,Prepared for wear indicator,"23482, 24137","D1095 7874, D1095 7957, D1095 8248, D1564 7957, D973 7957, D973 8248",With accessoriesWith anti-squeal shim,,
VOLVO,S40 II (544),12/03,12/12,2.4,01/04,12/12,125,170,Brake pads,Prime Ceramic,P59042N,,17mm,52mm,123mm,,,,,,,Teves,Prepared for wear indicator,"23482, 24137","D1095 7874, D1095 7957, D1095 8248, D1564 7957, D973 7957, D973 8248",With accessoriesWith anti-squeal shim,,
VOLVO,S40 II (544),12/03,12/12,2.4,01/04,12/12,125,170,Brake pads,Xtra,P 59 042X,,17mm,52mm,123mm,,,,,,,Teves,Prepared for wear indicator,"23482, 24137","D1095 7874, D1095 7957, D1095 8248, D1564 7957, D973 7957, D973 8248",With accessoriesWith anti-squeal shim,,
VOLVO,S40 II (544),12/03,12/12,D5,03/06,12/10,132,179,Brake discs,Prime,09.9464.11,278mm,25mm,49mm,,5,Ventilated,64mm,23mm,100Nm,2,,,,,,,
VOLVO,S40 II (544),12/03,12/12,D5,03/06,12/10,132,179,Brake discs,Xtra,09.9464.1X,278mm,25mm,49mm,,5,Ventilated,64mm,23mm,100Nm,2,,,,,,,
VOLVO,S40 II (544),12/03,12/12,D5,03/06,12/10,132,179,Brake discs,Prime,09.A905.11,278mm,25mm,49mm,,5,Ventilated,64mm,23mm,100Nm,2,,,,,,,
