brand,model,model_date_start,model_date_end,type,type_date_start,type_date_end,kw,cv,category,product_line,part_number,diameter,thickness,height,width,number_of_holes,brake_disc_type,centering,min_thickness,tightening_torque,units_per_box,braking_system,wear_indicator,wva_number,fmsi,accessories,position
JEEP,"RENEGADE SUV (BU, B1, BV)",07/14,>,1.4,07/14,12/18,103,140,Brake pads,Prime Ceramic,P23165N,,19mm,59 - 65mm,155mm,,,,,,,Teves,Acoustic,"22240, 22241, 24538",D2323 9565,With accessoriesWith anti-squeal shimWith piston clip,
JEEP,"RENEGADE SUV (BU, B1, BV)",07/14,>,1.4,07/14,12/18,103,140,Brake pads,Xtra,P 23 165X,,19mm,59 - 65mm,155mm,,,,,,,Teves,Acoustic,"22240, 22241, 24538",D2323 9565,With accessoriesWith anti-squeal shimWith piston clip,
JEEP,"RENEGADE SUV (BU, B1, BV)",07/14,>,1.4,07/14,12/18,103,140,Brake pads,Prime,P 23 177,,17mm,50mm,116mm,,,,,,,TRW,Acoustic,"22304, 22305, 22306",D1809 9044,With accessoriesWith anti-squeal shimWith brake caliper bolts,
JEEP,"RENEGADE SUV (BU, B1, BV)",07/14,>,1.4,07/14,12/18,103,140,Brake pads,Prime Ceramic,P23177N,,17mm,50mm,116mm,,,,,,,TRW,Acoustic,"22304, 22305, 22306",D1809 9044,With accessoriesWith anti-squeal shimWith brake caliper bolts,
JEEP,"RENEGADE SUV (BU, B1, BV)",07/14,>,1.4,07/14,12/18,103,140,Brake pads,Xtra,P 23 177X,,17mm,50mm,116mm,,,,,,,TRW,Acoustic,"22304, 22305, 22306",D1809 9044,With accessoriesWith anti-squeal shimWith brake caliper bolts,
JEEP,"RENEGADE SUV (BU, B1, BV)",07/14,>,1.6,07/14,09/18,81,110,Brake discs,Prime,09.A721.11,281mm,26mm,40mm,,5,Ventilated,70mm,"24,2mm",120Nm,2,,,,,,
JEEP,"RENEGADE SUV (BU, B1, BV)",07/14,>,1.6,07/14,09/18,81,110,Brake discs,Xtra,09.A721.1X,281mm,26mm,40mm,,5,Ventilated,70mm,"24,2mm",120Nm,2,,,,,,
JEEP,"RENEGADE SUV (BU, B1, BV)",07/14,>,1.6,07/14,09/18,81,110,Brake discs,Prime,09.D209.11,305mm,28mm,40mm,,5,Ventilated,70mm,26mm,,1,,,,,,
JEEP,"RENEGADE SUV (BU, B1, BV)",07/14,>,1.6,07/14,09/18,81,110,Brake discs,Xtra,09.D209.1X,305mm,28mm,40mm,,5,Ventilated,70mm,26mm,,1,,,,,,
JEEP,"RENEGADE SUV (BU, B1, BV)",07/14,>,1.6,07/14,09/18,81,110,Brake discs,Prime,08.9364.21,278mm,12mm,43mm,,5,Solid,70mm,10mm,120Nm,2,,,,,,
JEEP,"RENEGADE SUV (BU, B1, BV)",07/14,>,1.6,07/14,09/18,81,110,Brake discs,Xtra,08.9364.2X,278mm,12mm,43mm,,5,Solid,70mm,10mm,120Nm,2,,,,,,
JEEP,"RENEGADE SUV (BU, B1, BV)",07/14,>,1.6,07/14,09/18,81,110,Brake pads,Prime,P 23 164,,21mm,63mm,141mm,,,,,,,Mando,Acoustic,"22165, 22166, 22167",D1811 9046,With accessoriesWith anti-squeal shimWith brake caliper bolts,
JEEP,"RENEGADE SUV (BU, B1, BV)",07/14,>,1.6,07/14,09/18,81,110,Brake pads,Prime Ceramic,P23164N,,21mm,63mm,141mm,,,,,,,Mando,Acoustic,"22165, 22166, 22167",D1811 9046,With accessoriesWith anti-squeal shimWith brake caliper bolts,
JEEP,"RENEGADE SUV (BU, B1, BV)",07/14,>,1.6,07/14,09/18,81,110,Brake pads,Xtra,P 23 164X,,21mm,63mm,141mm,,,,,,,Mando,Acoustic,"22165, 22166, 22167",D1811 9046,With accessoriesWith anti-squeal shimWith brake caliper bolts,
JEEP,"RENEGADE SUV (BU, B1, BV)",07/14,>,1.6,07/14,09/18,81,110,Brake pads,Prime,P 23 177,,17mm,50mm,116mm,,,,,,,TRW,Acoustic,"22304, 22305, 22306",D1809 9044,With accessoriesWith anti-squeal shimWith brake caliper bolts,
JEEP,"RENEGADE SUV (BU, B1, BV)",07/14,>,1.6,07/14,09/18,81,110,Brake pads,Prime Ceramic,P23177N,,17mm,50mm,116mm,,,,,,,TRW,Acoustic,"22304, 22305, 22306",D1809 9044,With accessoriesWith anti-squeal shimWith brake caliper bolts,
JEEP,"RENEGADE SUV (BU, B1, BV)",07/14,>,1.6,07/14,09/18,81,110,Brake pads,Xtra,P 23 177X,,17mm,50mm,116mm,,,,,,,TRW,Acoustic,"22304, 22305, 22306",D1809 9044,With accessoriesWith anti-squeal shimWith brake caliper bolts,
JEEP,"RENEGADE SUV (BU, B1, BV)",07/14,>,2.4 4x4,09/15,>,129,175,Brake pads,Prime,P 23 164,,21mm,63mm,141mm,,,,,,,Mando,Acoustic,"22165, 22166, 22167",D1811 9046,With accessoriesWith anti-squeal shimWith brake caliper bolts,
JEEP,"RENEGADE SUV (BU, B1, BV)",07/14,>,2.4 4x4,09/15,>,129,175,Brake pads,Prime Ceramic,P23164N,,21mm,63mm,141mm,,,,,,,Mando,Acoustic,"22165, 22166, 22167",D1811 9046,With accessoriesWith anti-squeal shimWith brake caliper bolts,
JEEP,"RENEGADE SUV (BU, B1, BV)",07/14,>,2.4 4x4,09/15,>,129,175,Brake pads,Xtra,P 23 164X,,21mm,63mm,141mm,,,,,,,Mando,Acoustic,"22165, 22166, 22167",D1811 9046,With accessoriesWith anti-squeal shimWith brake caliper bolts,
JEEP,"RENEGADE SUV (BU, B1, BV)",07/14,>,2.4 4x4,09/15,>,129,175,Brake pads,Prime,P 23 177,,17mm,50mm,116mm,,,,,,,TRW,Acoustic,"22304, 22305, 22306",D1809 9044,With accessoriesWith anti-squeal shimWith brake caliper bolts,
JEEP,"RENEGADE SUV (BU, B1, BV)",07/14,>,2.4 4x4,09/15,>,129,175,Brake pads,Prime Ceramic,P23177N,,17mm,50mm,116mm,,,,,,,TRW,Acoustic,"22304, 22305, 22306",D1809 9044,With accessoriesWith anti-squeal shimWith brake caliper bolts,
JEEP,"RENEGADE SUV (BU, B1, BV)",07/14,>,2.4 4x4,09/15,>,129,175,Brake pads,Xtra,P 23 177X,,17mm,50mm,116mm,,,,,,,TRW,Acoustic,"22304, 22305, 22306",D1809 9044,With accessoriesWith anti-squeal shimWith brake caliper bolts,
JEEP,"WRANGLER I (YJ, SJ_)",08/86,08/96,4.0,12/91,08/96,131,178,Brake discs,Prime,09.7421.81,280mm,"24,5mm",82mm,,5,Ventilated,72mm,"22,7mm",115Nm,2,,,,,,
JEEP,"WRANGLER I (YJ, SJ_)",08/86,08/96,4.0,12/91,08/96,131,178,Brake pads,Prime,P 37 004,,17mm,54mm,177mm,,,,,,,Kelsey Hayes,Without,"21822, 21823, 21824, 21825","D477 7358A, D477 7507A",With accessoriesWith anti-squeal shimWith piston clip,
JEEP,"WRANGLER I (YJ, SJ_)",08/86,08/96,4.0,12/91,08/96,131,178,Brake pads,Prime Ceramic,P37004N,,17mm,54mm,177mm,,,,,,,Kelsey Hayes,Without,"21822, 21823, 21824, 21825","D477 7358A, D477 7507A",With accessoriesWith anti-squeal shimWith piston clip,
JEEP,"WRANGLER I (YJ, SJ_)",08/86,08/96,4.0 2WD,10/86,09/90,131,178,Brake discs,Prime,09.5649.10,280mm,"22,5mm",77mm,,5,Ventilated,72mm,"20,7mm",115Nm,2,,,,,,
JEEP,"WRANGLER I (YJ, SJ_)",08/86,08/96,4.0 2WD,10/86,09/90,131,178,Brake discs,Prime,09.7421.81,280mm,"24,5mm",82mm,,5,Ventilated,72mm,"22,7mm",115Nm,2,,,,,,
JEEP,"WRANGLER I (YJ, SJ_)",08/86,08/96,4.0 2WD,10/86,09/90,131,178,Brake pads,Prime,P 37 001,,16mm,55mm,177mm,,,,,,,Kelsey Hayes,Without,"21820, 21821",D203 7122A,With anti-squeal shim,
JEEP,"WRANGLER I (YJ, SJ_)",08/86,08/96,4.0 4x4,10/86,09/90,131,178,Brake discs,Prime,09.5649.10,280mm,"22,5mm",77mm,,5,Ventilated,72mm,"20,7mm",115Nm,2,,,,,,
JEEP,"WRANGLER I (YJ, SJ_)",08/86,08/96,4.0 4x4,10/86,09/90,131,178,Brake discs,Prime,09.7421.81,280mm,"24,5mm",82mm,,5,Ventilated,72mm,"22,7mm",115Nm,2,,,,,,
JEEP,"WRANGLER I (YJ, SJ_)",08/86,08/96,4.0 4x4,10/86,09/90,131,178,Brake pads,Prime,P 37 001,,16mm,55mm,177mm,,,,,,,Kelsey Hayes,Without,"21820, 21821",D203 7122A,With anti-squeal shim,
JEEP,WRANGLER II (TJ),08/96,12/08,4.0,08/96,04/07,130,177,Brake discs,Prime,09.7421.81,280mm,"24,5mm",82mm,,5,Ventilated,72mm,"22,7mm",115Nm,2,,,,,,
JEEP,WRANGLER II (TJ),08/96,12/08,4.0,08/96,04/07,130,177,Brake discs,Prime,09.9905.11,280mm,"24,5mm",78mm,,5,Ventilated,72mm,"22,7mm",115Nm,2,,,,,,
JEEP,WRANGLER II (TJ),08/96,12/08,4.0,08/96,04/07,130,177,Brake discs,Prime,08.A636.11,285mm,12mm,60mm,,5,Solid,72mm,11mm,115Nm,2,,,,,,
JEEP,WRANGLER II (TJ),08/96,12/08,4.0,08/96,04/07,130,177,Brake discs,Prime,08.A351.11,290mm,"12,5mm",56mm,,5,Solid,72mm,"11,3mm",129Nm,2,,,,,,
JEEP,WRANGLER II (TJ),08/96,12/08,4.0,08/96,04/07,130,177,Brake pads,Prime,P 37 004,,17mm,54mm,177mm,,,,,,,Kelsey Hayes,Without,"21822, 21823, 21824, 21825","D477 7358A, D477 7507A",With accessoriesWith anti-squeal shimWith piston clip,
JEEP,WRANGLER II (TJ),08/96,12/08,4.0,08/96,04/07,130,177,Brake pads,Prime Ceramic,P37004N,,17mm,54mm,177mm,,,,,,,Kelsey Hayes,Without,"21822, 21823, 21824, 21825","D477 7358A, D477 7507A",With accessoriesWith anti-squeal shimWith piston clip,
JEEP,WRANGLER II (TJ),08/96,12/08,4.0,08/96,04/07,130,177,Brake pads,Prime Ceramic,P37013N,,14mm,49mm,140 - 141mm,,,,,,,Kelsey Hayes,Without,"24355, 24898, 24899",D964 7863,With accessoriesWith anti-squeal shimWith piston clip,
JEEP,WRANGLER II (TJ),08/96,12/08,4.0,08/96,04/07,130,177,Brake pads,Prime,P 37 009,,14mm,49mm,141mm,,,,,,,Kelsey Hayes,Without,"24355, 24356, 24357",D981 7863,With accessoriesWith anti-squeal shimWith piston clip,
JEEP,WRANGLER II (TJ),08/96,12/08,4.0,08/96,04/07,130,177,Brake pads,Prime Ceramic,P37009N,,14mm,49mm,141mm,,,,,,,Kelsey Hayes,Without,"24355, 24356, 24357",D981 7863,With accessoriesWith anti-squeal shimWith piston clip,
JEEP,WRANGLER II (TJ),08/96,12/08,4.0,06/98,04/07,124,169,Brake discs,Prime,09.7421.81,280mm,"24,5mm",82mm,,5,Ventilated,72mm,"22,7mm",115Nm,2,,,,,,
JEEP,WRANGLER II (TJ),08/96,12/08,4.0,06/98,04/07,124,169,Brake discs,Prime,09.9905.11,280mm,"24,5mm",78mm,,5,Ventilated,72mm,"22,7mm",115Nm,2,,,,,,
JEEP,WRANGLER II (TJ),08/96,12/08,4.0,06/98,04/07,124,169,Brake discs,Prime,08.A636.11,285mm,12mm,60mm,,5,Solid,72mm,11mm,115Nm,2,,,,,,
JEEP,WRANGLER II (TJ),08/96,12/08,4.0,06/98,04/07,124,169,Brake discs,Prime,08.A351.11,290mm,"12,5mm",56mm,,5,Solid,72mm,"11,3mm",129Nm,2,,,,,,
JEEP,WRANGLER II (TJ),08/96,12/08,4.0,06/98,04/07,124,169,Brake pads,Prime,P 37 004,,17mm,54mm,177mm,,,,,,,Kelsey Hayes,Without,"21822, 21823, 21824, 21825","D477 7358A, D477 7507A",With accessoriesWith anti-squeal shimWith piston clip,
JEEP,WRANGLER II (TJ),08/96,12/08,4.0,06/98,04/07,124,169,Brake pads,Prime Ceramic,P37004N,,17mm,54mm,177mm,,,,,,,Kelsey Hayes,Without,"21822, 21823, 21824, 21825","D477 7358A, D477 7507A",With accessoriesWith anti-squeal shimWith piston clip,
JEEP,WRANGLER II (TJ),08/96,12/08,4.0,06/98,04/07,124,169,Brake pads,Prime Ceramic,P37013N,,14mm,49mm,140 - 141mm,,,,,,,Kelsey Hayes,Without,"24355, 24898, 24899",D964 7863,With accessoriesWith anti-squeal shimWith piston clip,
JEEP,WRANGLER II (TJ),08/96,12/08,4.0,06/98,04/07,124,169,Brake pads,Prime,P 37 009,,14mm,49mm,141mm,,,,,,,Kelsey Hayes,Without,"24355, 24356, 24357",D981 7863,With accessoriesWith anti-squeal shimWith piston clip,
JEEP,WRANGLER II (TJ),08/96,12/08,4.0,06/98,04/07,124,169,Brake pads,Prime Ceramic,P37009N,,14mm,49mm,141mm,,,,,,,Kelsey Hayes,Without,"24355, 24356, 24357",D981 7863,With accessoriesWith anti-squeal shimWith piston clip,
JEEP,WRANGLER II (TJ),08/96,12/08,4.0,08/96,04/07,130,177,Brake discs,Prime,09.7421.81,280mm,"24,5mm",82mm,,5,Ventilated,72mm,"22,7mm",115Nm,2,,,,,,
JEEP,WRANGLER II (TJ),08/96,12/08,4.0,08/96,04/07,130,177,Brake discs,Prime,09.9905.11,280mm,"24,5mm",78mm,,5,Ventilated,72mm,"22,7mm",115Nm,2,,,,,,
JEEP,WRANGLER II (TJ),08/96,12/08,4.0,08/96,04/07,130,177,Brake discs,Prime,08.A636.11,285mm,12mm,60mm,,5,Solid,72mm,11mm,115Nm,2,,,,,,
JEEP,WRANGLER II (TJ),08/96,12/08,4.0,08/96,04/07,130,177,Brake discs,Prime,08.A351.11,290mm,"12,5mm",56mm,,5,Solid,72mm,"11,3mm",129Nm,2,,,,,,
JEEP,WRANGLER II (TJ),08/96,12/08,4.0,08/96,04/07,130,177,Brake pads,Prime,P 37 004,,17mm,54mm,177mm,,,,,,,Kelsey Hayes,Without,"21822, 21823, 21824, 21825","D477 7358A, D477 7507A",With accessoriesWith anti-squeal shimWith piston clip,
JEEP,WRANGLER II (TJ),08/96,12/08,4.0,08/96,04/07,130,177,Brake pads,Prime Ceramic,P37004N,,17mm,54mm,177mm,,,,,,,Kelsey Hayes,Without,"21822, 21823, 21824, 21825","D477 7358A, D477 7507A",With accessoriesWith anti-squeal shimWith piston clip,
JEEP,WRANGLER II (TJ),08/96,12/08,4.0,08/96,04/07,130,177,Brake pads,Prime Ceramic,P37013N,,14mm,49mm,140 - 141mm,,,,,,,Kelsey Hayes,Without,"24355, 24898, 24899",D964 7863,With accessoriesWith anti-squeal shimWith piston clip,
JEEP,WRANGLER II (TJ),08/96,12/08,4.0,08/96,04/07,130,177,Brake pads,Prime,P 37 009,,14mm,49mm,141mm,,,,,,,Kelsey Hayes,Without,"24355, 24356, 24357",D981 7863,With accessoriesWith anti-squeal shimWith piston clip,
JEEP,WRANGLER II (TJ),08/96,12/08,4.0,08/96,04/07,130,177,Brake pads,Prime Ceramic,P37009N,,14mm,49mm,141mm,,,,,,,Kelsey Hayes,Without,"24355, 24356, 24357",D981 7863,With accessoriesWith anti-squeal shimWith piston clip,
JEEP,WRANGLER II (TJ),08/96,12/08,4.0 Rubicon,08/03,04/07,128,174,Brake discs,Prime,09.7421.81,280mm,"24,5mm",82mm,,5,Ventilated,72mm,"22,7mm",115Nm,2,,,,,,
JEEP,WRANGLER II (TJ),08/96,12/08,4.0 Rubicon,08/03,04/07,128,174,Brake discs,Prime,09.9905.11,280mm,"24,5mm",78mm,,5,Ventilated,72mm,"22,7mm",115Nm,2,,,,,,
JEEP,WRANGLER II (TJ),08/96,12/08,4.0 Rubicon,08/03,04/07,128,174,Brake discs,Prime,08.A636.11,285mm,12mm,60mm,,5,Solid,72mm,11mm,115Nm,2,,,,,,
JEEP,WRANGLER II (TJ),08/96,12/08,4.0 Rubicon,08/03,04/07,128,174,Brake discs,Prime,08.A351.11,290mm,"12,5mm",56mm,,5,Solid,72mm,"11,3mm",129Nm,2,,,,,,
JEEP,WRANGLER II (TJ),08/96,12/08,4.0 Rubicon,08/03,04/07,128,174,Brake pads,Prime,P 37 004,,17mm,54mm,177mm,,,,,,,Kelsey Hayes,Without,"21822, 21823, 21824, 21825","D477 7358A, D477 7507A",With accessoriesWith anti-squeal shimWith piston clip,
JEEP,WRANGLER II (TJ),08/96,12/08,4.0 Rubicon,08/03,04/07,128,174,Brake pads,Prime Ceramic,P37004N,,17mm,54mm,177mm,,,,,,,Kelsey Hayes,Without,"21822, 21823, 21824, 21825","D477 7358A, D477 7507A",With accessoriesWith anti-squeal shimWith piston clip,
JEEP,WRANGLER II (TJ),08/96,12/08,4.0 Rubicon,08/03,04/07,128,174,Brake pads,Prime Ceramic,P37013N,,14mm,49mm,140 - 141mm,,,,,,,Kelsey Hayes,Without,"24355, 24898, 24899",D964 7863,With accessoriesWith anti-squeal shimWith piston clip,
JEEP,WRANGLER II (TJ),08/96,12/08,4.0 Rubicon,08/03,04/07,128,174,Brake pads,Prime,P 37 009,,14mm,49mm,141mm,,,,,,,Kelsey Hayes,Without,"24355, 24356, 24357",D981 7863,With accessoriesWith anti-squeal shimWith piston clip,
JEEP,WRANGLER II (TJ),08/96,12/08,4.0 Rubicon,08/03,04/07,128,174,Brake pads,Prime Ceramic,P37009N,,14mm,49mm,141mm,,,,,,,Kelsey Hayes,Without,"24355, 24356, 24357",D981 7863,With accessoriesWith anti-squeal shimWith piston clip,
JEEP,WRANGLER III (JK),06/06,>,2.8 CRD,11/10,>,147,200,Brake discs,Prime,09.C003.11,302mm,28mm,55mm,,5,Ventilated,72mm,"26,4mm",,2,,,,,,,,,
JEEP,WRANGLER III (JK),06/06,>,2.8 CRD,11/10,>,147,200,Brake discs,Xtra,09.C003.1X,302mm,28mm,55mm,,5,Ventilated,72mm,"26,4mm",,2,,,,,,,,,
JEEP,WRANGLER III (JK),06/06,>,2.8 CRD,11/10,>,147,200,Brake discs,Prime,09.D444.11,332mm,28mm,55mm,,5,Ventilated,72mm,"26,4mm",,1,,,,,,,,,
JEEP,WRANGLER III (JK),06/06,>,2.8 CRD,11/10,>,147,200,Brake discs,Prime,08.B529.21,316mm,12mm,76mm,,5,Solid,72mm,"10,4mm",,2,,,,,,,,,
JEEP,WRANGLER III (JK),06/06,>,2.8 CRD,11/10,>,147,200,Brake discs,Xtra,08.B529.2X,316mm,12mm,76mm,,5,Solid,72mm,"10,4mm",,2,,,,,,,,,
JEEP,WRANGLER III (JK),06/06,>,2.8 CRD,11/10,>,147,200,Brake pads,Prime,P 11 022,,18mm,63mm,147mm,,,,,,,Bosch,Acoustic,"24604, 24605","D1273 8389, D1327 8439, D1327 8481, D1327 8703",With accessoriesWith anti-squeal shim,,,,
JEEP,WRANGLER III (JK),06/06,>,2.8 CRD,11/10,>,147,200,Brake pads,Prime Ceramic,P11022N,,18mm,63mm,147mm,,,,,,,Bosch,Acoustic,"24604, 24605","D1273 8389, D1327 8439, D1327 8481, D1327 8703",With accessoriesWith anti-squeal shim,,,,
JEEP,WRANGLER III (JK),06/06,>,2.8 CRD,11/10,>,147,200,Brake pads,Prime,P 11 025,,19mm,63mm,147mm,,,,,,,Bosch,Acoustic,"24604, 24605","D1273 8389, D1327 8389, D1327 8481, D1327 8703",With accessoriesWith anti-squeal shim,,,,
JEEP,WRANGLER III (JK),06/06,>,2.8 CRD,11/10,>,147,200,Brake pads,Prime Ceramic,P11025N,,19mm,63mm,147mm,,,,,,,Bosch,Acoustic,"24604, 24605","D1273 8389, D1327 8389, D1327 8481, D1327 8703",With accessoriesWith anti-squeal shim,,,,
JEEP,WRANGLER III (JK),06/06,>,2.8 CRD,11/10,>,147,200,Brake pads,Prime,P 18 024,,16mm,45mm,116mm,,,,,,,TRW,Acoustic,"24602, 24603",D1274 8390,With accessoriesWith anti-squeal shim,,,,
JEEP,WRANGLER III (JK),06/06,>,2.8 CRD,11/10,>,147,200,Brake pads,Prime Ceramic,P18024N,,16mm,45mm,116mm,,,,,,,TRW,Acoustic,"24602, 24603",D1274 8390,With accessoriesWith anti-squeal shim,,,,
JEEP,WRANGLER III (JK),06/06,>,2.8 CRD,11/10,>,147,200,UPGRADE GT kit,GT | M6 | D,1N1.8508A_,365mm,34mm,,,,,,,,,,,,,,,6,2 pieces,Monoblock
JEEP,WRANGLER III (JK),06/06,>,2.8 CRD,11/10,>,147,200,UPGRADE GT kit,GT | M6 | TY1,1N2.8508A_,365mm,34mm,,,,,,,,,,,,,,,6,2 pieces,Monoblock
JEEP,WRANGLER III (JK),06/06,>,2.8 CRD,11/10,>,147,200,UPGRADE GT kit,GT | M6 | D,1N1.9024A_,380mm,34mm,,,,,,,,,,,,,,,6,2 pieces,Monoblock
JEEP,WRANGLER III (JK),06/06,>,2.8 CRD,11/10,>,147,200,UPGRADE GT kit,GT | M6 | TY1,1N2.9024A_,380mm,34mm,,,,,,,,,,,,,,,6,2 pieces,Monoblock
JEEP,WRANGLER III (JK),06/06,>,2.8 CRD,11/10,>,147,200,UPGRADE GT kit,GT | M6 | TY3,1N3.9024A_,380mm,34mm,,,,,,,,,,,,,,,6,2 pieces,Monoblock
JEEP,WRANGLER III (JK),06/06,>,2.8 CRD,11/10,>,147,200,UPGRADE GT kit,GT | M4 | D,2P1.9034A_,380mm,28mm,,,,,,,,,,,,,,,4,2 pieces,Monoblock
JEEP,WRANGLER III (JK),06/06,>,2.8 CRD,11/10,>,147,200,UPGRADE GT kit,GT | M4 | TY1,2P2.9034A_,380mm,28mm,,,,,,,,,,,,,,,4,2 pieces,Monoblock
JEEP,WRANGLER III (JK),06/06,>,2.8 CRD,11/10,>,147,200,UPGRADE GT kit,GT | M4 | TY3,2P3.9034A_,380mm,28mm,,,,,,,,,,,,,,,4,2 pieces,Monoblock
JEEP,WRANGLER III (JK),06/06,>,2.8 CRD,04/07,>,130,177,Brake discs,Prime,09.C003.11,302mm,28mm,55mm,,5,Ventilated,72mm,"26,4mm",,2,,,,,,,,,
JEEP,WRANGLER III (JK),06/06,>,2.8 CRD,04/07,>,130,177,Brake discs,Xtra,09.C003.1X,302mm,28mm,55mm,,5,Ventilated,72mm,"26,4mm",,2,,,,,,,,,
JEEP,WRANGLER III (JK),06/06,>,2.8 CRD,04/07,>,130,177,Brake discs,Prime,09.D444.11,332mm,28mm,55mm,,5,Ventilated,72mm,"26,4mm",,1,,,,,,,,,
JEEP,WRANGLER III (JK),06/06,>,2.8 CRD,04/07,>,130,177,Brake discs,Prime,08.B529.21,316mm,12mm,76mm,,5,Solid,72mm,"10,4mm",,2,,,,,,,,,
JEEP,WRANGLER III (JK),06/06,>,2.8 CRD,04/07,>,130,177,Brake discs,Xtra,08.B529.2X,316mm,12mm,76mm,,5,Solid,72mm,"10,4mm",,2,,,,,,,,,
JEEP,WRANGLER III (JK),06/06,>,2.8 CRD,04/07,>,130,177,Brake pads,Prime,P 11 022,,18mm,63mm,147mm,,,,,,,Bosch,Acoustic,"24604, 24605","D1273 8389, D1327 8439, D1327 8481, D1327 8703",With accessoriesWith anti-squeal shim,,,,
JEEP,WRANGLER III (JK),06/06,>,2.8 CRD,04/07,>,130,177,Brake pads,Prime Ceramic,P11022N,,18mm,63mm,147mm,,,,,,,Bosch,Acoustic,"24604, 24605","D1273 8389, D1327 8439, D1327 8481, D1327 8703",With accessoriesWith anti-squeal shim,,,,
JEEP,WRANGLER III (JK),06/06,>,2.8 CRD,04/07,>,130,177,Brake pads,Prime,P 11 025,,19mm,63mm,147mm,,,,,,,Bosch,Acoustic,"24604, 24605","D1273 8389, D1327 8389, D1327 8481, D1327 8703",With accessoriesWith anti-squeal shim,,,,
JEEP,WRANGLER III (JK),06/06,>,2.8 CRD,04/07,>,130,177,Brake pads,Prime Ceramic,P11025N,,19mm,63mm,147mm,,,,,,,Bosch,Acoustic,"24604, 24605","D1273 8389, D1327 8389, D1327 8481, D1327 8703",With accessoriesWith anti-squeal shim,,,,
JEEP,WRANGLER III (JK),06/06,>,2.8 CRD,04/07,>,130,177,Brake pads,Prime,P 18 024,,16mm,45mm,116mm,,,,,,,TRW,Acoustic,"24602, 24603",D1274 8390,With accessoriesWith anti-squeal shim,,,,
JEEP,WRANGLER III (JK),06/06,>,2.8 CRD,04/07,>,130,177,Brake pads,Prime Ceramic,P18024N,,16mm,45mm,116mm,,,,,,,TRW,Acoustic,"24602, 24603",D1274 8390,With accessoriesWith anti-squeal shim,,,,
JEEP,WRANGLER III (JK),06/06,>,2.8 CRD,04/07,>,130,177,UPGRADE GT kit,GT | M6 | D,1N1.8508A_,365mm,34mm,,,,,,,,,,,,,,,6,2 pieces,Monoblock
JEEP,WRANGLER III (JK),06/06,>,2.8 CRD,04/07,>,130,177,UPGRADE GT kit,GT | M6 | TY1,1N2.8508A_,365mm,34mm,,,,,,,,,,,,,,,6,2 pieces,Monoblock
JEEP,WRANGLER III (JK),06/06,>,2.8 CRD,04/07,>,130,177,UPGRADE GT kit,GT | M6 | D,1N1.9024A_,380mm,34mm,,,,,,,,,,,,,,,6,2 pieces,Monoblock
JEEP,WRANGLER III (JK),06/06,>,2.8 CRD,04/07,>,130,177,UPGRADE GT kit,GT | M6 | TY1,1N2.9024A_,380mm,34mm,,,,,,,,,,,,,,,6,2 pieces,Monoblock
JEEP,WRANGLER III (JK),06/06,>,2.8 CRD,04/07,>,130,177,UPGRADE GT kit,GT | M6 | TY3,1N3.9024A_,380mm,34mm,,,,,,,,,,,,,,,6,2 pieces,Monoblock
JEEP,WRANGLER III (JK),06/06,>,2.8 CRD,04/07,>,130,177,UPGRADE GT kit,GT | M4 | D,2P1.9034A_,380mm,28mm,,,,,,,,,,,,,,,4,2 pieces,Monoblock
JEEP,WRANGLER III (JK),06/06,>,2.8 CRD,04/07,>,130,177,UPGRADE GT kit,GT | M4 | TY1,2P2.9034A_,380mm,28mm,,,,,,,,,,,,,,,4,2 pieces,Monoblock
JEEP,WRANGLER III (JK),06/06,>,2.8 CRD,04/07,>,130,177,UPGRADE GT kit,GT | M4 | TY3,2P3.9034A_,380mm,28mm,,,,,,,,,,,,,,,4,2 pieces,Monoblock
JEEP,WRANGLER III (JK),06/06,>,3.6 V6,10/11,>,209,284,Brake discs,Prime,09.C003.11,302mm,28mm,55mm,,5,Ventilated,72mm,"26,4mm",,2,,,,,,,,,
JEEP,WRANGLER III (JK),06/06,>,3.6 V6,10/11,>,209,284,Brake discs,Xtra,09.C003.1X,302mm,28mm,55mm,,5,Ventilated,72mm,"26,4mm",,2,,,,,,,,,
JEEP,WRANGLER III (JK),06/06,>,3.6 V6,10/11,>,209,284,Brake discs,Prime,09.D444.11,332mm,28mm,55mm,,5,Ventilated,72mm,"26,4mm",,1,,,,,,,,,
JEEP,WRANGLER III (JK),06/06,>,3.6 V6,10/11,>,209,284,Brake discs,Prime,08.B529.21,316mm,12mm,76mm,,5,Solid,72mm,"10,4mm",,2,,,,,,,,,
JEEP,WRANGLER III (JK),06/06,>,3.6 V6,10/11,>,209,284,Brake discs,Xtra,08.B529.2X,316mm,12mm,76mm,,5,Solid,72mm,"10,4mm",,2,,,,,,,,,
JEEP,WRANGLER III (JK),06/06,>,3.6 V6,10/11,>,209,284,Brake pads,Prime,P 11 022,,18mm,63mm,147mm,,,,,,,Bosch,Acoustic,"24604, 24605","D1273 8389, D1327 8439, D1327 8481, D1327 8703",With accessoriesWith anti-squeal shim,,,,
JEEP,WRANGLER III (JK),06/06,>,3.6 V6,10/11,>,209,284,Brake pads,Prime Ceramic,P11022N,,18mm,63mm,147mm,,,,,,,Bosch,Acoustic,"24604, 24605","D1273 8389, D1327 8439, D1327 8481, D1327 8703",With accessoriesWith anti-squeal shim,,,,
