brand,model,model_date_start,model_date_end,type,type_date_start,type_date_end,kw,cv,category,product_line,part_number,diameter,thickness,height,width,number_of_holes,brake_disc_type,centering,min_thickness,tightening_torque,units_per_box,braking_system,wear_indicator,wva_number,fmsi,accessories,position
HONDA,CIVIC IX Saloon (FB),09/11,12/16,1.8 (FB2),02/12,12/16,104,141,Brake pads,Prime Ceramic,P79027N,,15mm,48mm,89mm,,,,,,,Akebono,Acoustic,"21719, 21720, 25201","D365 7256, D537 7418",With accessoriesWith anti-squeal shim,
HONDA,CIVIC IX Saloon (FB),09/11,12/16,2.0 (FB3),06/12,12/16,114,155,Brake discs,Prime,09.A455.11,282mm,23mm,47mm,,5,Ventilated,64mm,21mm,108Nm,2,,,,,,
HONDA,CIVIC IX Saloon (FB),09/11,12/16,2.0 (FB3),06/12,12/16,114,155,Brake discs,Xtra,09.A455.1X,282mm,23mm,47mm,,5,Ventilated,64mm,21mm,108Nm,2,,,,,,
HONDA,CIVIC IX Saloon (FB),09/11,12/16,2.0 (FB3),06/12,12/16,114,155,Brake discs,Prime,08.A147.11,260mm,9mm,42mm,,5,Solid,64mm,8mm,108Nm,2,,,,,,
HONDA,CIVIC IX Saloon (FB),09/11,12/16,2.0 (FB3),06/12,12/16,114,155,Brake discs,Xtra,08.A147.1X,260mm,9mm,42mm,,5,Solid,64mm,8mm,108Nm,2,,,,,,
HONDA,CIVIC IX Saloon (FB),09/11,12/16,2.0 (FB3),06/12,12/16,114,155,Brake pads,Prime Ceramic,P28052N,,18mm,52mm,138mm,,,,,,,Akebono,Acoustic,"21497, 21498, 21499","D1956 9182, D764 7573, D764 7632",With anti-squeal shim,
HONDA,CIVIC IX Saloon (FB),09/11,12/16,2.0 (FB3),06/12,12/16,114,155,Brake pads,Prime,P 79 027,,15mm,48mm,89mm,,,,,,,Akebono,Acoustic,"21719, 21720, 25201","D365 7256, D537 7418",With accessoriesWith anti-squeal shim,
HONDA,CIVIC IX Saloon (FB),09/11,12/16,2.0 (FB3),06/12,12/16,114,155,Brake pads,Prime Ceramic,P79027N,,15mm,48mm,89mm,,,,,,,Akebono,Acoustic,"21719, 21720, 25201","D365 7256, D537 7418",With accessoriesWith anti-squeal shim,
HONDA,CIVIC V Hatchback (EG),10/91,11/95,1.3 16V (EG3),10/91,11/95,55,75,Brake discs,Prime,09.3102.10,231mm,17mm,44mm,,4,Ventilated,61mm,15mm,108Nm,2,,,,,,
HONDA,CIVIC V Hatchback (EG),10/91,11/95,1.3 16V (EG3),10/91,11/95,55,75,Brake discs,Prime,09.5285.11,240mm,21mm,45mm,,4,Ventilated,61mm,19mm,108Nm,2,,,,,,
HONDA,CIVIC V Hatchback (EG),10/91,11/95,1.3 16V (EG3),10/91,11/95,55,75,Brake discs,Max,09.5285.75,240mm,21mm,45mm,,4,Ventilated,61mm,19mm,108Nm,2,,,,,,
HONDA,CIVIC V Hatchback (EG),10/91,11/95,1.3 16V (EG3),10/91,11/95,55,75,Brake pads,Prime,P 28 008,,15mm,45mm,116mm,,,,,,,Akebono,Acoustic,"20193, 20194, 20959",D256 7162,With anti-squeal shim,
HONDA,CIVIC V Hatchback (EG),10/91,11/95,1.3 16V (EG3),10/91,11/95,55,75,Brake pads,Prime Ceramic,P28008N,,15mm,45mm,116mm,,,,,,,Akebono,Acoustic,"20193, 20194, 20959",D256 7162,With anti-squeal shim,
HONDA,CIVIC V Hatchback (EG),10/91,11/95,1.3 16V (EG3),10/91,11/95,55,75,Brake pads,Prime,P 28 024,,16mm,55mm,131mm,,,,,,,Akebono,Acoustic,"21697, 21698, 21699",D1643 8870,With anti-squeal shim,
HONDA,CIVIC V Hatchback (EG),10/91,11/95,1.3 16V (EG3),10/91,11/95,55,75,Brake pads,Prime Ceramic,P28024N,,16mm,55mm,131mm,,,,,,,Akebono,Acoustic,"21697, 21698, 21699",D1643 8870,With anti-squeal shim,
HONDA,CIVIC V Hatchback (EG),10/91,11/95,1.5 i 16V (EG4),10/91,11/95,66,90,Brake discs,Prime,09.5285.11,240mm,21mm,45mm,,4,Ventilated,61mm,19mm,108Nm,2,,,,,,
HONDA,CIVIC V Hatchback (EG),10/91,11/95,1.5 i 16V (EG4),10/91,11/95,66,90,Brake discs,Max,09.5285.75,240mm,21mm,45mm,,4,Ventilated,61mm,19mm,108Nm,2,,,,,,
HONDA,CIVIC V Hatchback (EG),10/91,11/95,1.5 i 16V (EG4),10/91,11/95,66,90,Brake pads,Prime,P 28 024,,16mm,55mm,131mm,,,,,,,Akebono,Acoustic,"21697, 21698, 21699",D1643 8870,With anti-squeal shim,
HONDA,CIVIC V Hatchback (EG),10/91,11/95,1.5 i 16V (EG4),10/91,11/95,66,90,Brake pads,Prime Ceramic,P28024N,,16mm,55mm,131mm,,,,,,,Akebono,Acoustic,"21697, 21698, 21699",D1643 8870,With anti-squeal shim,
HONDA,CIVIC V Hatchback (EG),10/91,11/95,1.6 (EG2),10/91,09/95,96,131,Brake discs,Prime,09.5285.11,240mm,21mm,45mm,,4,Ventilated,61mm,19mm,108Nm,2,,,,,,
HONDA,CIVIC V Hatchback (EG),10/91,11/95,1.6 (EG2),10/91,09/95,96,131,Brake discs,Max,09.5285.75,240mm,21mm,45mm,,4,Ventilated,61mm,19mm,108Nm,2,,,,,,
HONDA,CIVIC V Hatchback (EG),10/91,11/95,1.6 (EG2),10/91,09/95,96,131,Brake discs,Prime,08.5719.10,239mm,9mm,48mm,,4,Solid,61mm,8mm,108Nm,2,,,,,,
HONDA,CIVIC V Hatchback (EG),10/91,11/95,1.6 (EG2),10/91,09/95,96,131,Brake pads,Prime,P 28 024,,16mm,55mm,131mm,,,,,,,Akebono,Acoustic,"21697, 21698, 21699",D1643 8870,With anti-squeal shim,
HONDA,CIVIC V Hatchback (EG),10/91,11/95,1.6 (EG2),10/91,09/95,96,131,Brake pads,Prime Ceramic,P28024N,,16mm,55mm,131mm,,,,,,,Akebono,Acoustic,"21697, 21698, 21699",D1643 8870,With anti-squeal shim,
HONDA,CIVIC V Hatchback (EG),10/91,11/95,1.6 (EG2),10/91,09/95,96,131,Brake pads,Prime,P 28 025,,13mm,37mm,89mm,,,,,,,Akebono,Acoustic,"21738, 23343, 23344",D564 7443,With anti-squeal shim,
HONDA,CIVIC V Hatchback (EG),10/91,11/95,1.6 (EG2),10/91,09/95,96,131,Brake pads,Prime Ceramic,P28025N,,13mm,37mm,89mm,,,,,,,Akebono,Acoustic,"21738, 23343, 23344",D564 7443,With anti-squeal shim,
HONDA,CIVIC V Hatchback (EG),10/91,11/95,"1.6 si 16V (EG2, EG6)",10/91,10/93,90,122,Brake discs,Prime,09.5285.11,240mm,21mm,45mm,,4,Ventilated,61mm,19mm,108Nm,2,,,,,,
HONDA,CIVIC V Hatchback (EG),10/91,11/95,"1.6 si 16V (EG2, EG6)",10/91,10/93,90,122,Brake discs,Max,09.5285.75,240mm,21mm,45mm,,4,Ventilated,61mm,19mm,108Nm,2,,,,,,
HONDA,CIVIC V Hatchback (EG),10/91,11/95,"1.6 si 16V (EG2, EG6)",10/91,10/93,90,122,Brake discs,Prime,09.5509.11,262mm,21mm,45mm,,4,Ventilated,64mm,19mm,108Nm,2,,,,,,
HONDA,CIVIC V Hatchback (EG),10/91,11/95,"1.6 si 16V (EG2, EG6)",10/91,10/93,90,122,Brake discs,Max,09.5509.75,262mm,21mm,45mm,,4,Ventilated,64mm,19mm,108Nm,2,,,,,,
HONDA,CIVIC V Hatchback (EG),10/91,11/95,"1.6 si 16V (EG2, EG6)",10/91,10/93,90,122,Brake discs,Xtra,09.5509.1X,262mm,21mm,45mm,,4,Ventilated,64mm,19mm,108Nm,2,,,,,,
HONDA,CIVIC V Hatchback (EG),10/91,11/95,"1.6 si 16V (EG2, EG6)",10/91,10/93,90,122,Brake discs,Prime,08.5719.10,239mm,9mm,48mm,,4,Solid,61mm,8mm,108Nm,2,,,,,,
HONDA,"CIVIC V Saloon (EG, EH)",10/91,12/96,1.5 (EG8),10/93,12/95,67,91,Brake discs,Prime,09.5285.11,240mm,21mm,45mm,,4,Ventilated,61mm,19mm,108Nm,2,,,,,,,,,
HONDA,"CIVIC V Saloon (EG, EH)",10/91,12/96,1.5 (EG8),10/93,12/95,67,91,Brake discs,Max,09.5285.75,240mm,21mm,45mm,,4,Ventilated,61mm,19mm,108Nm,2,,,,,,,,,
HONDA,"CIVIC V Saloon (EG, EH)",10/91,12/96,1.5 (EG8),10/93,12/95,67,91,Brake pads,Prime,P 28 024,,16mm,55mm,131mm,,,,,,,Akebono,Acoustic,"21697, 21698, 21699",D1643 8870,With anti-squeal shim,,,,
HONDA,"CIVIC V Saloon (EG, EH)",10/91,12/96,1.5 (EG8),10/93,12/95,67,91,Brake pads,Prime Ceramic,P28024N,,16mm,55mm,131mm,,,,,,,Akebono,Acoustic,"21697, 21698, 21699",D1643 8870,With anti-squeal shim,,,,
HONDA,"CIVIC V Saloon (EG, EH)",10/91,12/96,1.5 (EG8),10/93,12/95,67,91,UPGRADE GT kit,GT | A4 | D,111.6005A_,328mm,28mm,,,,,,,,,,,,,,,4,2 pieces,2 pieces
HONDA,"CIVIC V Saloon (EG, EH)",10/91,12/96,1.5 (EG8),10/93,12/95,67,91,UPGRADE GT kit,GT | A4 | TY1,112.6005A_,328mm,28mm,,,,,,,,,,,,,,,4,2 pieces,2 pieces
HONDA,"CIVIC V Saloon (EG, EH)",10/91,12/96,1.5 (EG8),10/91,12/95,74,101,Brake discs,Prime,09.5509.11,262mm,21mm,45mm,,4,Ventilated,64mm,19mm,108Nm,2,,,,,,,,,
HONDA,"CIVIC V Saloon (EG, EH)",10/91,12/96,1.5 (EG8),10/91,12/95,74,101,Brake discs,Max,09.5509.75,262mm,21mm,45mm,,4,Ventilated,64mm,19mm,108Nm,2,,,,,,,,,
HONDA,"CIVIC V Saloon (EG, EH)",10/91,12/96,1.5 (EG8),10/91,12/95,74,101,Brake discs,Xtra,09.5509.1X,262mm,21mm,45mm,,4,Ventilated,64mm,19mm,108Nm,2,,,,,,,,,
HONDA,"CIVIC V Saloon (EG, EH)",10/91,12/96,1.5 (EG8),10/91,12/95,74,101,Brake discs,Prime,09.9936.11,262mm,21mm,45mm,,4,Ventilated,64mm,19mm,108Nm,2,,,,,,,,,
HONDA,"CIVIC V Saloon (EG, EH)",10/91,12/96,1.5 (EG8),10/91,12/95,74,101,Brake pads,Prime,P 28 024,,16mm,55mm,131mm,,,,,,,Akebono,Acoustic,"21697, 21698, 21699",D1643 8870,With anti-squeal shim,,,,
HONDA,"CIVIC V Saloon (EG, EH)",10/91,12/96,1.5 (EG8),10/91,12/95,74,101,Brake pads,Prime Ceramic,P28024N,,16mm,55mm,131mm,,,,,,,Akebono,Acoustic,"21697, 21698, 21699",D1643 8870,With anti-squeal shim,,,,
HONDA,"CIVIC V Saloon (EG, EH)",10/91,12/96,1.5 (EG8),10/91,12/95,74,101,UPGRADE GT kit,GT | A4 | D,111.6005A_,328mm,28mm,,,,,,,,,,,,,,,4,2 pieces,2 pieces
HONDA,"CIVIC V Saloon (EG, EH)",10/91,12/96,1.5 (EG8),10/91,12/95,74,101,UPGRADE GT kit,GT | A4 | TY1,112.6005A_,328mm,28mm,,,,,,,,,,,,,,,4,2 pieces,2 pieces
HONDA,"CIVIC V Saloon (EG, EH)",10/91,12/96,1.6 EX (EH9),08/93,10/95,88,120,UPGRADE GT kit,GT | A4 | D,111.6005A_,328mm,28mm,,,,,,,,,,,,,,,4,2 pieces,2 pieces
HONDA,"CIVIC V Saloon (EG, EH)",10/91,12/96,1.6 EX (EH9),08/93,10/95,88,120,UPGRADE GT kit,GT | A4 | TY1,112.6005A_,328mm,28mm,,,,,,,,,,,,,,,4,2 pieces,2 pieces
HONDA,"CIVIC V Saloon (EG, EH)",10/91,12/96,1.6 si 16V (EH8),10/91,10/93,90,122,Brake discs,Prime,09.5285.11,240mm,21mm,45mm,,4,Ventilated,61mm,19mm,108Nm,2,,,,,,
HONDA,"CIVIC V Saloon (EG, EH)",10/91,12/96,1.6 si 16V (EH8),10/91,10/93,90,122,Brake discs,Max,09.5285.75,240mm,21mm,45mm,,4,Ventilated,61mm,19mm,108Nm,2,,,,,,
HONDA,"CIVIC V Saloon (EG, EH)",10/91,12/96,1.6 si 16V (EH8),10/91,10/93,90,122,Brake discs,Prime,09.5509.11,262mm,21mm,45mm,,4,Ventilated,64mm,19mm,108Nm,2,,,,,,
HONDA,"CIVIC V Saloon (EG, EH)",10/91,12/96,1.6 si 16V (EH8),10/91,10/93,90,122,Brake discs,Max,09.5509.75,262mm,21mm,45mm,,4,Ventilated,64mm,19mm,108Nm,2,,,,,,
HONDA,"CIVIC V Saloon (EG, EH)",10/91,12/96,1.6 si 16V (EH8),10/91,10/93,90,122,Brake discs,Xtra,09.5509.1X,262mm,21mm,45mm,,4,Ventilated,64mm,19mm,108Nm,2,,,,,,
HONDA,"CIVIC V Saloon (EG, EH)",10/91,12/96,1.6 si 16V (EH8),10/91,10/93,90,122,Brake discs,Prime,08.5719.10,239mm,9mm,48mm,,4,Solid,61mm,8mm,108Nm,2,,,,,,
HONDA,"CIVIC VI Coupe (EJ, EM1)",03/96,12/00,1.6 i (EJ6),03/96,03/00,77,105,Brake discs,Prime,09.5285.11,240mm,21mm,45mm,,4,Ventilated,61mm,19mm,108Nm,2,,,,,,
HONDA,"CIVIC VI Coupe (EJ, EM1)",03/96,12/00,1.6 i (EJ6),03/96,03/00,77,105,Brake discs,Max,09.5285.75,240mm,21mm,45mm,,4,Ventilated,61mm,19mm,108Nm,2,,,,,,
HONDA,"CIVIC VI Coupe (EJ, EM1)",03/96,12/00,1.6 i (EJ6),03/96,03/00,77,105,Brake discs,Prime,09.5509.11,262mm,21mm,45mm,,4,Ventilated,64mm,19mm,108Nm,2,,,,,,
HONDA,"CIVIC VI Coupe (EJ, EM1)",03/96,12/00,1.6 i (EJ6),03/96,03/00,77,105,Brake discs,Max,09.5509.75,262mm,21mm,45mm,,4,Ventilated,64mm,19mm,108Nm,2,,,,,,
HONDA,"CIVIC VI Coupe (EJ, EM1)",03/96,12/00,1.6 i (EJ6),03/96,03/00,77,105,Brake discs,Xtra,09.5509.1X,262mm,21mm,45mm,,4,Ventilated,64mm,19mm,108Nm,2,,,,,,
HONDA,"CIVIC VI Coupe (EJ, EM1)",03/96,12/00,1.6 i (EJ6),03/96,03/00,77,105,Brake discs,Prime,09.9936.11,262mm,21mm,45mm,,4,Ventilated,64mm,19mm,108Nm,2,,,,,,
HONDA,"CIVIC VI Coupe (EJ, EM1)",03/96,12/00,1.6 i (EJ6),03/96,03/00,77,105,Brake discs,Prime,08.5719.10,239mm,9mm,48mm,,4,Solid,61mm,8mm,108Nm,2,,,,,,
HONDA,"CIVIC VI Coupe (EJ, EM1)",03/96,12/00,1.6 i (EJ6),03/96,03/00,77,105,Brake pads,Prime,P 28 023,,17mm,58mm,136mm,,,,,,,Akebono,Acoustic,"21694, 21695, 21696","D617 7493, D621 7497, D621 7998, D948 7497",With anti-squeal shim,
HONDA,"CIVIC VI Coupe (EJ, EM1)",03/96,12/00,1.6 i (EJ6),03/96,03/00,77,105,Brake pads,Prime Ceramic,P28023N,,17mm,58mm,136mm,,,,,,,Akebono,Acoustic,"21694, 21695, 21696","D617 7493, D621 7497, D621 7998, D948 7497",With anti-squeal shim,
HONDA,"CIVIC VI Coupe (EJ, EM1)",03/96,12/00,1.6 i (EJ6),03/96,03/00,77,105,Brake pads,Prime,P 28 025,,13mm,37mm,89mm,,,,,,,Akebono,Acoustic,"21738, 23343, 23344",D564 7443,With anti-squeal shim,
HONDA,"CIVIC VI Coupe (EJ, EM1)",03/96,12/00,1.6 i (EJ6),03/96,03/00,77,105,Brake pads,Prime Ceramic,P28025N,,13mm,37mm,89mm,,,,,,,Akebono,Acoustic,"21738, 23343, 23344",D564 7443,With anti-squeal shim,
HONDA,"CIVIC VI Coupe (EJ, EM1)",03/96,12/00,1.6 i Vtec (EM1),03/96,03/00,92,125,Brake discs,Prime,09.5509.11,262mm,21mm,45mm,,4,Ventilated,64mm,19mm,108Nm,2,,,,,,
HONDA,"CIVIC VI Coupe (EJ, EM1)",03/96,12/00,1.6 i Vtec (EM1),03/96,03/00,92,125,Brake discs,Max,09.5509.75,262mm,21mm,45mm,,4,Ventilated,64mm,19mm,108Nm,2,,,,,,
HONDA,"CIVIC VI Coupe (EJ, EM1)",03/96,12/00,1.6 i Vtec (EM1),03/96,03/00,92,125,Brake discs,Xtra,09.5509.1X,262mm,21mm,45mm,,4,Ventilated,64mm,19mm,108Nm,2,,,,,,
HONDA,"CIVIC VI Coupe (EJ, EM1)",03/96,12/00,1.6 i Vtec (EM1),03/96,03/00,92,125,Brake discs,Prime,09.9936.11,262mm,21mm,45mm,,4,Ventilated,64mm,19mm,108Nm,2,,,,,,
HONDA,"CIVIC VI Coupe (EJ, EM1)",03/96,12/00,1.6 i Vtec (EM1),03/96,03/00,92,125,Brake discs,Prime,08.5719.10,239mm,9mm,48mm,,4,Solid,61mm,8mm,108Nm,2,,,,,,
HONDA,"CIVIC VI Coupe (EJ, EM1)",03/96,12/00,1.6 i Vtec (EM1),03/96,03/00,92,125,Brake pads,Prime,P 28 023,,17mm,58mm,136mm,,,,,,,Akebono,Acoustic,"21694, 21695, 21696","D617 7493, D621 7497, D621 7998, D948 7497",With anti-squeal shim,
HONDA,"CIVIC VI Coupe (EJ, EM1)",03/96,12/00,1.6 i Vtec (EM1),03/96,03/00,92,125,Brake pads,Prime Ceramic,P28023N,,17mm,58mm,136mm,,,,,,,Akebono,Acoustic,"21694, 21695, 21696","D617 7493, D621 7497, D621 7998, D948 7497",With anti-squeal shim,
HONDA,"CIVIC VI Coupe (EJ, EM1)",03/96,12/00,1.6 i Vtec (EM1),03/96,03/00,92,125,Brake pads,Prime,P 28 042,,18mm,52mm,138mm,,,,,,,Akebono,Acoustic,"21497, 21498, 21499","D1578 8791, D465 7345, D465 7573, D503 7382, D764 7573",With anti-squeal shim,
HONDA,"CIVIC VI Coupe (EJ, EM1)",03/96,12/00,1.6 i Vtec (EM1),03/96,03/00,92,125,Brake pads,Prime Ceramic,P28042N,,18mm,52mm,138mm,,,,,,,Akebono,Acoustic,"21497, 21498, 21499","D1578 8791, D465 7345, D465 7573, D503 7382, D764 7573",With anti-squeal shim,
HONDA,"CIVIC VI Coupe (EJ, EM1)",03/96,12/00,1.6 i Vtec (EM1),03/96,03/00,92,125,Brake pads,Prime,P 28 025,,13mm,37mm,89mm,,,,,,,Akebono,Acoustic,"21738, 23343, 23344",D564 7443,With anti-squeal shim,
HONDA,"CIVIC VI Coupe (EJ, EM1)",03/96,12/00,1.6 i Vtec (EM1),03/96,03/00,92,125,Brake pads,Prime Ceramic,P28025N,,13mm,37mm,89mm,,,,,,,Akebono,Acoustic,"21738, 23343, 23344",D564 7443,With anti-squeal shim,
HONDA,"CIVIC VI Coupe (EJ, EM1)",03/96,12/00,1.6 i Vtec (EM1),04/99,12/00,118,160,Brake discs,Prime,09.5509.11,262mm,21mm,45mm,,4,Ventilated,64mm,19mm,108Nm,2,,,,,,,,,
HONDA,"CIVIC VI Coupe (EJ, EM1)",03/96,12/00,1.6 i Vtec (EM1),04/99,12/00,118,160,Brake discs,Max,09.5509.75,262mm,21mm,45mm,,4,Ventilated,64mm,19mm,108Nm,2,,,,,,,,,
HONDA,"CIVIC VI Coupe (EJ, EM1)",03/96,12/00,1.6 i Vtec (EM1),04/99,12/00,118,160,Brake discs,Xtra,09.5509.1X,262mm,21mm,45mm,,4,Ventilated,64mm,19mm,108Nm,2,,,,,,,,,
HONDA,"CIVIC VI Coupe (EJ, EM1)",03/96,12/00,1.6 i Vtec (EM1),04/99,12/00,118,160,Brake discs,Prime,09.9936.11,262mm,21mm,45mm,,4,Ventilated,64mm,19mm,108Nm,2,,,,,,,,,
HONDA,"CIVIC VI Coupe (EJ, EM1)",03/96,12/00,1.6 i Vtec (EM1),04/99,12/00,118,160,Brake discs,Prime,08.5719.10,239mm,9mm,48mm,,4,Solid,61mm,8mm,108Nm,2,,,,,,,,,
HONDA,"CIVIC VI Coupe (EJ, EM1)",03/96,12/00,1.6 i Vtec (EM1),04/99,12/00,118,160,Brake discs,Prime,08.A920.10,239mm,9mm,48mm,,4,Solid,61mm,8mm,108Nm,2,,,,,,,,,
HONDA,"CIVIC VI Coupe (EJ, EM1)",03/96,12/00,1.6 i Vtec (EM1),04/99,12/00,118,160,Brake pads,Prime,P 28 023,,17mm,58mm,136mm,,,,,,,Akebono,Acoustic,"21694, 21695, 21696","D617 7493, D621 7497, D621 7998, D948 7497",With anti-squeal shim,,,,
HONDA,"CIVIC VI Coupe (EJ, EM1)",03/96,12/00,1.6 i Vtec (EM1),04/99,12/00,118,160,Brake pads,Prime Ceramic,P28023N,,17mm,58mm,136mm,,,,,,,Akebono,Acoustic,"21694, 21695, 21696","D617 7493, D621 7497, D621 7998, D948 7497",With anti-squeal shim,,,,
HONDA,"CIVIC VI Coupe (EJ, EM1)",03/96,12/00,1.6 i Vtec (EM1),04/99,12/00,118,160,Brake pads,Prime,P 28 025,,13mm,37mm,89mm,,,,,,,Akebono,Acoustic,"21738, 23343, 23344",D564 7443,With anti-squeal shim,,,,
HONDA,"CIVIC VI Coupe (EJ, EM1)",03/96,12/00,1.6 i Vtec (EM1),04/99,12/00,118,160,Brake pads,Prime Ceramic,P28025N,,13mm,37mm,89mm,,,,,,,Akebono,Acoustic,"21738, 23343, 23344",D564 7443,With anti-squeal shim,,,,
HONDA,"CIVIC VI Coupe (EJ, EM1)",03/96,12/00,1.6 i Vtec (EM1),04/99,12/00,118,160,UPGRADE GT kit,GT | A4 | D,111.6017A_,328mm,28mm,,,,,,,,,,,,,,,4,2 pieces,2 pieces
HONDA,"CIVIC VI Coupe (EJ, EM1)",03/96,12/00,1.6 i Vtec (EM1),04/99,12/00,118,160,UPGRADE GT kit,GT | A4 | TY1,112.6017A_,328mm,28mm,,,,,,,,,,,,,,,4,2 pieces,2 pieces
HONDA,"CIVIC VI Hatchback (EJ, EK)",10/95,03/01,1.6 i (EK1),11/95,02/01,84,114,Brake discs,Prime,09.5290.14,259mm,23mm,34mm,,4,Ventilated,92mm,21mm,108Nm,2,,,,,,
HONDA,"CIVIC VI Hatchback (EJ, EK)",10/95,03/01,1.6 i (EK1),11/95,02/01,84,114,Brake discs,Max,09.5290.75,259mm,23mm,34mm,,4,Ventilated,92mm,21mm,108Nm,2,,,,,,
HONDA,"CIVIC VI Hatchback (EJ, EK)",10/95,03/01,1.6 i (EK1),11/95,02/01,84,114,Brake discs,Prime,09.5509.11,262mm,21mm,45mm,,4,Ventilated,64mm,19mm,108Nm,2,,,,,,
HONDA,"CIVIC VI Hatchback (EJ, EK)",10/95,03/01,1.6 i (EK1),11/95,02/01,84,114,Brake discs,Max,09.5509.75,262mm,21mm,45mm,,4,Ventilated,64mm,19mm,108Nm,2,,,,,,
HONDA,"CIVIC VI Hatchback (EJ, EK)",10/95,03/01,1.6 i (EK1),11/95,02/01,84,114,Brake discs,Xtra,09.5509.1X,262mm,21mm,45mm,,4,Ventilated,64mm,19mm,108Nm,2,,,,,,
HONDA,"CIVIC VI Hatchback (EJ, EK)",10/95,03/01,1.6 i (EK1),11/95,02/01,84,114,Brake discs,Prime,09.9936.11,262mm,21mm,45mm,,4,Ventilated,64mm,19mm,108Nm,2,,,,,,
HONDA,"CIVIC VI Hatchback (EJ, EK)",10/95,03/01,1.6 i (EK1),11/95,02/01,84,114,Brake discs,Prime,08.5719.10,239mm,9mm,48mm,,4,Solid,61mm,8mm,108Nm,2,,,,,,
HONDA,"CIVIC VI Hatchback (EJ, EK)",10/95,03/01,1.6 i (EK1),11/95,02/01,84,114,Brake pads,Prime,P 28 023,,17mm,58mm,136mm,,,,,,,Akebono,Acoustic,"21694, 21695, 21696","D617 7493, D621 7497, D621 7998, D948 7497",With anti-squeal shim,
HONDA,"CIVIC VI Hatchback (EJ, EK)",10/95,03/01,1.6 i (EK1),11/95,02/01,84,114,Brake pads,Prime Ceramic,P28023N,,17mm,58mm,136mm,,,,,,,Akebono,Acoustic,"21694, 21695, 21696","D617 7493, D621 7497, D621 7998, D948 7497",With anti-squeal shim,
HONDA,"CIVIC VI Hatchback (EJ, EK)",10/95,03/01,1.6 i (EK1),11/95,02/01,84,114,Brake pads,Prime,P 28 025,,13mm,37mm,89mm,,,,,,,Akebono,Acoustic,"21738, 23343, 23344",D564 7443,With anti-squeal shim,
HONDA,"CIVIC VI Hatchback (EJ, EK)",10/95,03/01,1.6 i (EK1),11/95,02/01,84,114,Brake pads,Prime Ceramic,P28025N,,13mm,37mm,89mm,,,,,,,Akebono,Acoustic,"21738, 23343, 23344",D564 7443,With anti-squeal shim,
HONDA,"CIVIC VI Hatchback (EJ, EK)",10/95,03/01,1.6 VTi (EK4),11/95,02/01,118,160,Brake discs,Prime,09.5290.14,259mm,23mm,34mm,,4,Ventilated,92mm,21mm,108Nm,2,,,,,,
HONDA,"CIVIC VI Hatchback (EJ, EK)",10/95,03/01,1.6 VTi (EK4),11/95,02/01,118,160,Brake discs,Max,09.5290.75,259mm,23mm,34mm,,4,Ventilated,92mm,21mm,108Nm,2,,,,,,
HONDA,"CIVIC VI Hatchback (EJ, EK)",10/95,03/01,1.6 VTi (EK4),11/95,02/01,118,160,Brake discs,Prime,09.5509.11,262mm,21mm,45mm,,4,Ventilated,64mm,19mm,108Nm,2,,,,,,
HONDA,"CIVIC VI Hatchback (EJ, EK)",10/95,03/01,1.6 VTi (EK4),11/95,02/01,118,160,Brake discs,Max,09.5509.75,262mm,21mm,45mm,,4,Ventilated,64mm,19mm,108Nm,2,,,,,,
HONDA,"CIVIC VI Hatchback (EJ, EK)",10/95,03/01,1.6 VTi (EK4),11/95,02/01,118,160,Brake discs,Xtra,09.5509.1X,262mm,21mm,45mm,,4,Ventilated,64mm,19mm,108Nm,2,,,,,,
HONDA,"CIVIC VI Hatchback (EJ, EK)",10/95,03/01,1.6 VTi (EK4),11/95,02/01,118,160,Brake discs,Prime,09.9936.11,262mm,21mm,45mm,,4,Ventilated,64mm,19mm,108Nm,2,,,,,,
HONDA,"CIVIC VI Hatchback (EJ, EK)",10/95,03/01,1.6 VTi (EK4),11/95,02/01,118,160,Brake discs,Prime,08.5719.10,239mm,9mm,48mm,,4,Solid,61mm,8mm,108Nm,2,,,,,,
HONDA,"CIVIC VI Hatchback (EJ, EK)",10/95,03/01,1.6 VTi (EK4),11/95,02/01,118,160,Brake discs,Prime,08.A920.10,239mm,9mm,48mm,,4,Solid,61mm,8mm,108Nm,2,,,,,,
HONDA,"CIVIC VI Hatchback (EJ, EK)",10/95,03/01,1.6 VTi (EK4),11/95,02/01,118,160,Brake pads,Prime,P 28 023,,17mm,58mm,136mm,,,,,,,Akebono,Acoustic,"21694, 21695, 21696","D617 7493, D621 7497, D621 7998, D948 7497",With anti-squeal shim,
HONDA,"CIVIC VI Hatchback (EJ, EK)",10/95,03/01,1.6 VTi (EK4),11/95,02/01,118,160,Brake pads,Prime Ceramic,P28023N,,17mm,58mm,136mm,,,,,,,Akebono,Acoustic,"21694, 21695, 21696","D617 7493, D621 7497, D621 7998, D948 7497",With anti-squeal shim,
HONDA,"CIVIC VI Hatchback (EJ, EK)",10/95,03/01,1.6 VTi (EK4),11/95,02/01,118,160,Brake pads,Prime,P 28 025,,13mm,37mm,89mm,,,,,,,Akebono,Acoustic,"21738, 23343, 23344",D564 7443,With anti-squeal shim,
HONDA,"CIVIC VI Hatchback (EJ, EK)",10/95,03/01,1.6 VTi (EK4),11/95,02/01,118,160,Brake pads,Prime Ceramic,P28025N,,13mm,37mm,89mm,,,,,,,Akebono,Acoustic,"21738, 23343, 23344",D564 7443,With anti-squeal shim,
