brand,model,model_date_start,model_date_end,type,type_date_start,type_date_end,kw,cv,category,product_line,part_number,diameter,thickness,height,width,number_of_holes,brake_disc_type,centering,min_thickness,tightening_torque,units_per_box,braking_system,wear_indicator,wva_number,fmsi,accessories,position
HYUNDAI,ACCENT IV Saloon (RB)                                        / SOLARIS IV Saloon (RB),08/10,>,1.6,11/10,>,90,122,Brake pads,Xtra,P 18 025X,,18mm,58mm,133mm,,,,,,,Mando,Acoustic,"25348, 25349, 25350",D1593 8806,With accessoriesWith anti-squeal shim,
HYUNDAI,ACCENT IV Saloon (RB)                                        / SOLARIS IV Saloon (RB),08/10,>,1.6,11/10,>,90,122,Brake pads,Prime,P 30 067,,16mm,41mm,100mm,,,,,,,Akebono,Acoustic,"25337, 25338, 25339","D1544 8428, D1594 8428, D2050 9280",With accessoriesWith anti-squeal shim,
HYUNDAI,ACCENT IV Saloon (RB)                                        / SOLARIS IV Saloon (RB),08/10,>,1.6,11/10,>,90,122,Brake pads,Prime Ceramic,P30067N,,16mm,41mm,100mm,,,,,,,Akebono,Acoustic,"25337, 25338, 25339","D1544 8428, D1594 8428, D2050 9280",With accessoriesWith anti-squeal shim,
HYUNDAI,ACCENT IV Saloon (RB)                                        / SOLARIS IV Saloon (RB),08/10,>,1.6,11/10,>,90,122,Brake pads,Xtra,P 30 067X,,16mm,41mm,100mm,,,,,,,Akebono,Acoustic,"25337, 25338, 25339","D1544 8428, D1594 8428, D2050 9280",With accessoriesWith anti-squeal shim,
HYUNDAI,ACCENT IV Saloon (RB)                                        / SOLARIS IV Saloon (RB),08/10,>,1.6,11/10,12/17,91,123,Brake discs,Prime,09.C171.11,256mm,22mm,44mm,,4,Ventilated,62mm,20mm,,2,,,,,,
HYUNDAI,ACCENT IV Saloon (RB)                                        / SOLARIS IV Saloon (RB),08/10,>,1.6,11/10,12/17,91,123,Brake discs,Prime,08.C172.10,262mm,10mm,44mm,,4,Solid,63mm,"8,4mm",,2,,,,,,
HYUNDAI,ACCENT IV Saloon (RB)                                        / SOLARIS IV Saloon (RB),08/10,>,1.6,11/10,12/17,91,123,Brake pads,Prime,P 18 025,,18mm,58mm,133mm,,,,,,,Mando,Acoustic,"25348, 25349, 25350",D1593 8806,With accessoriesWith anti-squeal shim,
HYUNDAI,ACCENT IV Saloon (RB)                                        / SOLARIS IV Saloon (RB),08/10,>,1.6,11/10,12/17,91,123,Brake pads,Prime Ceramic,P18025N,,18mm,58mm,133mm,,,,,,,Mando,Acoustic,"25348, 25349, 25350",D1593 8806,With accessoriesWith anti-squeal shim,
HYUNDAI,ACCENT IV Saloon (RB)                                        / SOLARIS IV Saloon (RB),08/10,>,1.6,11/10,12/17,91,123,Brake pads,Xtra,P 18 025X,,18mm,58mm,133mm,,,,,,,Mando,Acoustic,"25348, 25349, 25350",D1593 8806,With accessoriesWith anti-squeal shim,
HYUNDAI,ACCENT IV Saloon (RB)                                        / SOLARIS IV Saloon (RB),08/10,>,1.6,11/10,12/17,91,123,Brake pads,Prime,P 30 067,,16mm,41mm,100mm,,,,,,,Akebono,Acoustic,"25337, 25338, 25339","D1544 8428, D1594 8428, D2050 9280",With accessoriesWith anti-squeal shim,
HYUNDAI,ACCENT IV Saloon (RB)                                        / SOLARIS IV Saloon (RB),08/10,>,1.6,11/10,12/17,91,123,Brake pads,Prime Ceramic,P30067N,,16mm,41mm,100mm,,,,,,,Akebono,Acoustic,"25337, 25338, 25339","D1544 8428, D1594 8428, D2050 9280",With accessoriesWith anti-squeal shim,
HYUNDAI,ACCENT IV Saloon (RB)                                        / SOLARIS IV Saloon (RB),08/10,>,1.6,11/10,12/17,91,123,Brake pads,Xtra,P 30 067X,,16mm,41mm,100mm,,,,,,,Akebono,Acoustic,"25337, 25338, 25339","D1544 8428, D1594 8428, D2050 9280",With accessoriesWith anti-squeal shim,
HYUNDAI,ACCENT IV Saloon (RB)                                        / SOLARIS IV Saloon (RB),08/10,>,1.6 CRDi,11/10,12/17,94,128,Brake discs,Prime,09.C171.11,256mm,22mm,44mm,,4,Ventilated,62mm,20mm,,2,,,,,,
HYUNDAI,ACCENT IV Saloon (RB)                                        / SOLARIS IV Saloon (RB),08/10,>,1.6 CRDi,11/10,12/17,94,128,Brake discs,Prime,08.C172.10,262mm,10mm,44mm,,4,Solid,63mm,"8,4mm",,2,,,,,,
HYUNDAI,ACCENT IV Saloon (RB)                                        / SOLARIS IV Saloon (RB),08/10,>,1.6 CRDi,11/10,12/17,94,128,Brake pads,Prime,P 18 025,,18mm,58mm,133mm,,,,,,,Mando,Acoustic,"25348, 25349, 25350",D1593 8806,With accessoriesWith anti-squeal shim,
HYUNDAI,ACCENT IV Saloon (RB)                                        / SOLARIS IV Saloon (RB),08/10,>,1.6 CRDi,11/10,12/17,94,128,Brake pads,Prime Ceramic,P18025N,,18mm,58mm,133mm,,,,,,,Mando,Acoustic,"25348, 25349, 25350",D1593 8806,With accessoriesWith anti-squeal shim,
HYUNDAI,ACCENT IV Saloon (RB)                                        / SOLARIS IV Saloon (RB),08/10,>,1.6 CRDi,11/10,12/17,94,128,Brake pads,Xtra,P 18 025X,,18mm,58mm,133mm,,,,,,,Mando,Acoustic,"25348, 25349, 25350",D1593 8806,With accessoriesWith anti-squeal shim,
HYUNDAI,ACCENT IV Saloon (RB)                                        / SOLARIS IV Saloon (RB),08/10,>,1.6 CRDi,11/10,12/17,94,128,Brake pads,Prime,P 30 067,,16mm,41mm,100mm,,,,,,,Akebono,Acoustic,"25337, 25338, 25339","D1544 8428, D1594 8428, D2050 9280",With accessoriesWith anti-squeal shim,
HYUNDAI,ACCENT IV Saloon (RB)                                        / SOLARIS IV Saloon (RB),08/10,>,1.6 CRDi,11/10,12/17,94,128,Brake pads,Prime Ceramic,P30067N,,16mm,41mm,100mm,,,,,,,Akebono,Acoustic,"25337, 25338, 25339","D1544 8428, D1594 8428, D2050 9280",With accessoriesWith anti-squeal shim,
HYUNDAI,ACCENT IV Saloon (RB)                                        / SOLARIS IV Saloon (RB),08/10,>,1.6 CRDi,11/10,12/17,94,128,Brake pads,Xtra,P 30 067X,,16mm,41mm,100mm,,,,,,,Akebono,Acoustic,"25337, 25338, 25339","D1544 8428, D1594 8428, D2050 9280",With accessoriesWith anti-squeal shim,
HYUNDAI,ACCENT IV Saloon (RB)                                        / SOLARIS IV Saloon (RB),08/10,>,1.6 GDI,11/10,12/17,103,140,Brake discs,Prime,09.C171.11,256mm,22mm,44mm,,4,Ventilated,62mm,20mm,,2,,,,,,
HYUNDAI,ACCENT IV Saloon (RB)                                        / SOLARIS IV Saloon (RB),08/10,>,1.6 GDI,11/10,12/17,103,140,Brake discs,Prime,08.C172.10,262mm,10mm,44mm,,4,Solid,63mm,"8,4mm",,2,,,,,,
HYUNDAI,ACCENT IV Saloon (RB)                                        / SOLARIS IV Saloon (RB),08/10,>,1.6 GDI,11/10,12/17,103,140,Brake pads,Prime,P 18 025,,18mm,58mm,133mm,,,,,,,Mando,Acoustic,"25348, 25349, 25350",D1593 8806,With accessoriesWith anti-squeal shim,
HYUNDAI,ACCENT IV Saloon (RB)                                        / SOLARIS IV Saloon (RB),08/10,>,1.6 GDI,11/10,12/17,103,140,Brake pads,Prime Ceramic,P18025N,,18mm,58mm,133mm,,,,,,,Mando,Acoustic,"25348, 25349, 25350",D1593 8806,With accessoriesWith anti-squeal shim,
HYUNDAI,ACCENT IV Saloon (RB)                                        / SOLARIS IV Saloon (RB),08/10,>,1.6 GDI,11/10,12/17,103,140,Brake pads,Xtra,P 18 025X,,18mm,58mm,133mm,,,,,,,Mando,Acoustic,"25348, 25349, 25350",D1593 8806,With accessoriesWith anti-squeal shim,
HYUNDAI,ACCENT IV Saloon (RB)                                        / SOLARIS IV Saloon (RB),08/10,>,1.6 GDI,11/10,12/17,103,140,Brake pads,Prime,P 30 067,,16mm,41mm,100mm,,,,,,,Akebono,Acoustic,"25337, 25338, 25339","D1544 8428, D1594 8428, D2050 9280",With accessoriesWith anti-squeal shim,
HYUNDAI,ACCENT IV Saloon (RB)                                        / SOLARIS IV Saloon (RB),08/10,>,1.6 GDI,11/10,12/17,103,140,Brake pads,Prime Ceramic,P30067N,,16mm,41mm,100mm,,,,,,,Akebono,Acoustic,"25337, 25338, 25339","D1544 8428, D1594 8428, D2050 9280",With accessoriesWith anti-squeal shim,
HYUNDAI,ACCENT IV Saloon (RB)                                        / SOLARIS IV Saloon (RB),08/10,>,1.6 GDI,11/10,12/17,103,140,Brake pads,Xtra,P 30 067X,,16mm,41mm,100mm,,,,,,,Akebono,Acoustic,"25337, 25338, 25339","D1544 8428, D1594 8428, D2050 9280",With accessoriesWith anti-squeal shim,
HYUNDAI,ACCENT Saloon (X-3)                                          / SOLARIS Saloon (X-3),04/94,01/00,1.5 i 12V,10/94,01/00,65,88,Brake discs,Prime,08.4974.10,229mm,13mm,40mm,,4,Solid,86mm,"11,4mm",,2,,,,,,
HYUNDAI,ACCENT Saloon (X-3)                                          / SOLARIS Saloon (X-3),04/94,01/00,1.5 i 12V,10/94,01/00,65,88,Brake discs,Prime,09.5004.10,242mm,19mm,41mm,,4,Ventilated,86mm,"17,7mm",100Nm,2,,,,,,
HYUNDAI,ACCENT Saloon (X-3)                                          / SOLARIS Saloon (X-3),04/94,01/00,1.5 i 12V,10/94,01/00,65,88,Brake pads,Prime,P 30 024,,15mm,49mm,127mm,,,,,,,Akebono,Acoustic,"21012, 21773, 21774","D273 7178, D440 7293, D497 7376",With anti-squeal shim,
HYUNDAI,ACCENT Saloon (X-3)                                          / SOLARIS Saloon (X-3),04/94,01/00,1.5 i 12V,10/94,01/00,65,88,Brake pads,Prime Ceramic,P30024N,,15mm,49mm,127mm,,,,,,,Akebono,Acoustic,"21012, 21773, 21774","D273 7178, D440 7293, D497 7376",With anti-squeal shim,
HYUNDAI,ACCENT Saloon (X-3)                                          / SOLARIS Saloon (X-3),04/94,01/00,1.5 i 16V,10/95,01/00,73,99,Brake discs,Prime,08.4974.10,229mm,13mm,40mm,,4,Solid,86mm,"11,4mm",,2,,,,,,
HYUNDAI,ACCENT Saloon (X-3)                                          / SOLARIS Saloon (X-3),04/94,01/00,1.5 i 16V,10/95,01/00,73,99,Brake discs,Prime,09.5004.10,242mm,19mm,41mm,,4,Ventilated,86mm,"17,7mm",100Nm,2,,,,,,
HYUNDAI,ACCENT Saloon (X-3)                                          / SOLARIS Saloon (X-3),04/94,01/00,1.5 i 16V,10/95,01/00,73,99,Brake pads,Prime,P 30 024,,15mm,49mm,127mm,,,,,,,Akebono,Acoustic,"21012, 21773, 21774","D273 7178, D440 7293, D497 7376",With anti-squeal shim,
HYUNDAI,ACCENT Saloon (X-3)                                          / SOLARIS Saloon (X-3),04/94,01/00,1.5 i 16V,10/95,01/00,73,99,Brake pads,Prime Ceramic,P30024N,,15mm,49mm,127mm,,,,,,,Akebono,Acoustic,"21012, 21773, 21774","D273 7178, D440 7293, D497 7376",With anti-squeal shim,
HYUNDAI,COUPE I (RD),05/96,03/04,1.8 SX,07/96,04/02,94,128,Brake discs,Prime,09.A258.10,257mm,24mm,46mm,,4,Ventilated,69mm,"21,6mm",100Nm,2,,,,,,
HYUNDAI,COUPE I (RD),05/96,03/04,1.8 SX,07/96,04/02,94,128,Brake discs,Max,09.5587.75,257mm,22mm,34mm,,4,Ventilated,86mm,20mm,100Nm,2,,,,,,
HYUNDAI,COUPE I (RD),05/96,03/04,1.8 SX,07/96,04/02,94,128,Brake discs,Prime,08.9081.11,258mm,10mm,40mm,,4,Solid,76mm,8mm,100Nm,2,,,,,,
HYUNDAI,COUPE I (RD),05/96,03/04,1.8 SX,07/96,04/02,94,128,Brake discs,Max,08.9081.75,258mm,10mm,40mm,,4,Solid,76mm,8mm,100Nm,2,,,,,,
HYUNDAI,COUPE I (RD),05/96,03/04,1.8 SX,07/96,04/02,94,128,Brake pads,Prime,P 30 022,,17mm,54mm,137mm,,,,,,,Sumitomo,Acoustic,"21725, 21726, 21727","D449 7329, D700 7329, D747 7329, D887 7765",With anti-squeal shim,
HYUNDAI,COUPE I (RD),05/96,03/04,1.8 SX,07/96,04/02,94,128,Brake pads,Prime Ceramic,P30022N,,17mm,54mm,137mm,,,,,,,Sumitomo,Acoustic,"21725, 21726, 21727","D449 7329, D700 7329, D747 7329, D887 7765",With anti-squeal shim,
HYUNDAI,COUPE I (RD),05/96,03/04,1.8 SX,07/96,04/02,94,128,Brake pads,Prime,P 30 003,,14mm,47mm,85mm,,,,,,,Sumitomo,Acoustic,"21553, 21554, 21555","D323 7146, D429 7146, D464 7344",With anti-squeal shim,
HYUNDAI,COUPE I (RD),05/96,03/04,1.8 SX,07/96,04/02,94,128,Brake pads,Prime Ceramic,P30003N,,14mm,47mm,85mm,,,,,,,Sumitomo,Acoustic,"21553, 21554, 21555","D323 7146, D429 7146, D464 7344",With anti-squeal shim,
HYUNDAI,COUPE I (RD),05/96,03/04,2.0 16V,08/96,04/02,102,139,Brake discs,Prime,09.A258.10,257mm,24mm,46mm,,4,Ventilated,69mm,"21,6mm",100Nm,2,,,,,,
HYUNDAI,COUPE I (RD),05/96,03/04,2.0 16V,08/96,04/02,102,139,Brake discs,Max,09.5587.75,257mm,22mm,34mm,,4,Ventilated,86mm,20mm,100Nm,2,,,,,,
HYUNDAI,COUPE I (RD),05/96,03/04,2.0 16V,08/96,04/02,102,139,Brake discs,Prime,08.9081.11,258mm,10mm,40mm,,4,Solid,76mm,8mm,100Nm,2,,,,,,
HYUNDAI,COUPE I (RD),05/96,03/04,2.0 16V,08/96,04/02,102,139,Brake discs,Max,08.9081.75,258mm,10mm,40mm,,4,Solid,76mm,8mm,100Nm,2,,,,,,
HYUNDAI,COUPE I (RD),05/96,03/04,2.0 16V,08/96,04/02,102,139,Brake pads,Prime,P 30 022,,17mm,54mm,137mm,,,,,,,Sumitomo,Acoustic,"21725, 21726, 21727","D449 7329, D700 7329, D747 7329, D887 7765",With anti-squeal shim,
HYUNDAI,COUPE I (RD),05/96,03/04,2.0 16V,08/96,04/02,102,139,Brake pads,Prime Ceramic,P30022N,,17mm,54mm,137mm,,,,,,,Sumitomo,Acoustic,"21725, 21726, 21727","D449 7329, D700 7329, D747 7329, D887 7765",With anti-squeal shim,
HYUNDAI,COUPE I (RD),05/96,03/04,2.0 16V,08/96,04/02,102,139,Brake pads,Prime,P 30 003,,14mm,47mm,85mm,,,,,,,Sumitomo,Acoustic,"21553, 21554, 21555","D323 7146, D429 7146, D464 7344",With anti-squeal shim,
HYUNDAI,COUPE I (RD),05/96,03/04,2.0 16V,08/96,04/02,102,139,Brake pads,Prime Ceramic,P30003N,,14mm,47mm,85mm,,,,,,,Sumitomo,Acoustic,"21553, 21554, 21555","D323 7146, D429 7146, D464 7344",With anti-squeal shim,
HYUNDAI,COUPE II (GK),01/01,12/12,2.0,03/02,08/09,102,139,Brake discs,Prime,09.9574.11,280mm,26mm,47mm,,5,Ventilated,69mm,"24,4mm",100Nm,2,,,,,,
HYUNDAI,COUPE II (GK),01/01,12/12,2.0,03/02,08/09,102,139,Brake discs,Prime,08.B027.11,258mm,10mm,45mm,,5,Solid,76mm,8mm,100Nm,2,,,,,,
HYUNDAI,COUPE II (GK),01/01,12/12,2.0,03/02,08/09,102,139,Brake pads,Prime,P 30 018,,17mm,60mm,132mm,,,,,,,Mando,Acoustic,"23891, 23892, 23893","D924 7825, D924 7990, D924 8386",With anti-squeal shim,
HYUNDAI,COUPE II (GK),01/01,12/12,2.0,03/02,08/09,102,139,Brake pads,Prime Ceramic,P30018N,,17mm,60mm,132mm,,,,,,,Mando,Acoustic,"23891, 23892, 23893","D924 7825, D924 7990, D924 8386",With anti-squeal shim,
HYUNDAI,COUPE II (GK),01/01,12/12,2.0,03/02,08/09,102,139,Brake pads,Xtra,P 30 018X,,17mm,60mm,132mm,,,,,,,Mando,Acoustic,"23891, 23892, 23893","D924 7825, D924 7990, D924 8386",With anti-squeal shim,
HYUNDAI,COUPE II (GK),01/01,12/12,2.0,03/02,08/09,102,139,Brake pads,Prime,P 30 003,,14mm,47mm,85mm,,,,,,,Sumitomo,Acoustic,"21553, 21554, 21555","D323 7146, D429 7146, D464 7344",With anti-squeal shim,
HYUNDAI,COUPE II (GK),01/01,12/12,2.0,03/02,08/09,102,139,Brake pads,Prime Ceramic,P30003N,,14mm,47mm,85mm,,,,,,,Sumitomo,Acoustic,"21553, 21554, 21555","D323 7146, D429 7146, D464 7344",With anti-squeal shim,
HYUNDAI,COUPE II (GK),01/01,12/12,2.7 V6,03/02,08/09,123,167,Brake discs,Prime,09.9574.11,280mm,26mm,47mm,,5,Ventilated,69mm,"24,4mm",100Nm,2,,,,,,
HYUNDAI,COUPE II (GK),01/01,12/12,2.7 V6,03/02,08/09,123,167,Brake discs,Prime,08.B027.11,258mm,10mm,45mm,,5,Solid,76mm,8mm,100Nm,2,,,,,,
HYUNDAI,COUPE II (GK),01/01,12/12,2.7 V6,03/02,08/09,123,167,Brake pads,Prime,P 30 018,,17mm,60mm,132mm,,,,,,,Mando,Acoustic,"23891, 23892, 23893","D924 7825, D924 7990, D924 8386",With anti-squeal shim,
HYUNDAI,COUPE II (GK),01/01,12/12,2.7 V6,03/02,08/09,123,167,Brake pads,Prime Ceramic,P30018N,,17mm,60mm,132mm,,,,,,,Mando,Acoustic,"23891, 23892, 23893","D924 7825, D924 7990, D924 8386",With anti-squeal shim,
HYUNDAI,COUPE II (GK),01/01,12/12,2.7 V6,03/02,08/09,123,167,Brake pads,Xtra,P 30 018X,,17mm,60mm,132mm,,,,,,,Mando,Acoustic,"23891, 23892, 23893","D924 7825, D924 7990, D924 8386",With anti-squeal shim,
HYUNDAI,COUPE II (GK),01/01,12/12,2.7 V6,03/02,08/09,123,167,Brake pads,Prime,P 30 003,,14mm,47mm,85mm,,,,,,,Sumitomo,Acoustic,"21553, 21554, 21555","D323 7146, D429 7146, D464 7344",With anti-squeal shim,
HYUNDAI,COUPE II (GK),01/01,12/12,2.7 V6,03/02,08/09,123,167,Brake pads,Prime Ceramic,P30003N,,14mm,47mm,85mm,,,,,,,Sumitomo,Acoustic,"21553, 21554, 21555","D323 7146, D429 7146, D464 7344",With anti-squeal shim,
HYUNDAI,COUPE II (GK),01/01,12/12,2.7 V6,01/01,08/09,121,165,Brake discs,Prime,09.9574.11,280mm,26mm,47mm,,5,Ventilated,69mm,"24,4mm",100Nm,2,,,,,,
HYUNDAI,COUPE II (GK),01/01,12/12,2.7 V6,01/01,08/09,121,165,Brake discs,Prime,08.B027.11,258mm,10mm,45mm,,5,Solid,76mm,8mm,100Nm,2,,,,,,
HYUNDAI,COUPE II (GK),01/01,12/12,2.7 V6,01/01,08/09,121,165,Brake pads,Prime,P 30 018,,17mm,60mm,132mm,,,,,,,Mando,Acoustic,"23891, 23892, 23893","D924 7825, D924 7990, D924 8386",With anti-squeal shim,
HYUNDAI,COUPE II (GK),01/01,12/12,2.7 V6,01/01,08/09,121,165,Brake pads,Prime Ceramic,P30018N,,17mm,60mm,132mm,,,,,,,Mando,Acoustic,"23891, 23892, 23893","D924 7825, D924 7990, D924 8386",With anti-squeal shim,
HYUNDAI,COUPE II (GK),01/01,12/12,2.7 V6,01/01,08/09,121,165,Brake pads,Xtra,P 30 018X,,17mm,60mm,132mm,,,,,,,Mando,Acoustic,"23891, 23892, 23893","D924 7825, D924 7990, D924 8386",With anti-squeal shim,
HYUNDAI,COUPE II (GK),01/01,12/12,2.7 V6,01/01,08/09,121,165,Brake pads,Prime,P 30 003,,14mm,47mm,85mm,,,,,,,Sumitomo,Acoustic,"21553, 21554, 21555","D323 7146, D429 7146, D464 7344",With anti-squeal shim,
HYUNDAI,COUPE II (GK),01/01,12/12,2.7 V6,01/01,08/09,121,165,Brake pads,Prime Ceramic,P30003N,,14mm,47mm,85mm,,,,,,,Sumitomo,Acoustic,"21553, 21554, 21555","D323 7146, D429 7146, D464 7344",With anti-squeal shim,
HYUNDAI,ELANTRA III (XD),03/00,08/06,1.8,06/00,07/06,97,132,Brake discs,Prime,09.9555.20,257mm,24mm,47mm,,4,Ventilated,69mm,"22,1mm",100Nm,2,,,,,,
HYUNDAI,ELANTRA III (XD),03/00,08/06,1.8,06/00,07/06,97,132,Brake discs,Prime,09.9574.21,280mm,26mm,47mm,,4,Ventilated,69mm,"21,1mm",100Nm,2,,,,,,
HYUNDAI,ELANTRA III (XD),03/00,08/06,1.8,06/00,07/06,97,132,Brake discs,Prime,08.9081.11,258mm,10mm,40mm,,4,Solid,76mm,8mm,100Nm,2,,,,,,
HYUNDAI,ELANTRA III (XD),03/00,08/06,1.8,06/00,07/06,97,132,Brake discs,Max,08.9081.75,258mm,10mm,40mm,,4,Solid,76mm,8mm,100Nm,2,,,,,,
HYUNDAI,ELANTRA III (XD),03/00,08/06,1.8,06/00,07/06,97,132,Brake pads,Prime,P 30 029,,17mm,70mm,131mm,,,,,,,Mando,Acoustic,"24369, 24373, 24374",,With anti-squeal shim,
HYUNDAI,ELANTRA III (XD),03/00,08/06,1.8,06/00,07/06,97,132,Brake pads,Prime Ceramic,P30029N,,17mm,70mm,131mm,,,,,,,Mando,Acoustic,"24369, 24373, 24374",,With anti-squeal shim,
HYUNDAI,ELANTRA III (XD),03/00,08/06,1.8,06/00,07/06,97,132,Brake pads,Prime,P 30 018,,17mm,60mm,132mm,,,,,,,Mando,Acoustic,"23891, 23892, 23893","D924 7825, D924 7990, D924 8386",With anti-squeal shim,
HYUNDAI,ELANTRA III (XD),03/00,08/06,1.8,06/00,07/06,97,132,Brake pads,Prime Ceramic,P30018N,,17mm,60mm,132mm,,,,,,,Mando,Acoustic,"23891, 23892, 23893","D924 7825, D924 7990, D924 8386",With anti-squeal shim,
HYUNDAI,ELANTRA III (XD),03/00,08/06,1.8,06/00,07/06,97,132,Brake pads,Xtra,P 30 018X,,17mm,60mm,132mm,,,,,,,Mando,Acoustic,"23891, 23892, 23893","D924 7825, D924 7990, D924 8386",With anti-squeal shim,
HYUNDAI,ELANTRA III (XD),03/00,08/06,1.8,06/00,07/06,97,132,Brake pads,Prime,P 30 020,,17mm,63mm,137mm,,,,,,,Akebono,Acoustic,"24031, 24032, 24033",D941 7843,With anti-squeal shim,
HYUNDAI,ELANTRA III (XD),03/00,08/06,1.8,06/00,07/06,97,132,Brake pads,Prime Ceramic,P30020N,,17mm,63mm,137mm,,,,,,,Akebono,Acoustic,"24031, 24032, 24033",D941 7843,With anti-squeal shim,
HYUNDAI,ELANTRA III (XD),03/00,08/06,1.8,06/00,07/06,97,132,Brake pads,Prime,P 30 022,,17mm,54mm,137mm,,,,,,,Sumitomo,Acoustic,"21725, 21726, 21727","D449 7329, D700 7329, D747 7329, D887 7765",With anti-squeal shim,
HYUNDAI,ELANTRA III (XD),03/00,08/06,1.8,06/00,07/06,97,132,Brake pads,Prime Ceramic,P30022N,,17mm,54mm,137mm,,,,,,,Sumitomo,Acoustic,"21725, 21726, 21727","D449 7329, D700 7329, D747 7329, D887 7765",With anti-squeal shim,
HYUNDAI,ELANTRA III (XD),03/00,08/06,1.8,06/00,07/06,97,132,Brake pads,Prime,P 30 003,,14mm,47mm,85mm,,,,,,,Sumitomo,Acoustic,"21553, 21554, 21555","D323 7146, D429 7146, D464 7344",With anti-squeal shim,
HYUNDAI,ELANTRA III (XD),03/00,08/06,1.8,06/00,07/06,97,132,Brake pads,Prime Ceramic,P30003N,,14mm,47mm,85mm,,,,,,,Sumitomo,Acoustic,"21553, 21554, 21555","D323 7146, D429 7146, D464 7344",With anti-squeal shim,
HYUNDAI,ELANTRA III (XD),03/00,08/06,2.0,06/00,07/06,104,141,Brake discs,Prime,09.9555.20,257mm,24mm,47mm,,4,Ventilated,69mm,"22,1mm",100Nm,2,,,,,,
HYUNDAI,ELANTRA III (XD),03/00,08/06,2.0,06/00,07/06,104,141,Brake discs,Prime,09.9574.21,280mm,26mm,47mm,,4,Ventilated,69mm,"21,1mm",100Nm,2,,,,,,
HYUNDAI,ELANTRA III (XD),03/00,08/06,2.0,06/00,07/06,104,141,Brake discs,Prime,08.9081.11,258mm,10mm,40mm,,4,Solid,76mm,8mm,100Nm,2,,,,,,
HYUNDAI,ELANTRA III (XD),03/00,08/06,2.0,06/00,07/06,104,141,Brake discs,Max,08.9081.75,258mm,10mm,40mm,,4,Solid,76mm,8mm,100Nm,2,,,,,,
HYUNDAI,ELANTRA III (XD),03/00,08/06,2.0,06/00,07/06,104,141,Brake pads,Prime,P 30 029,,17mm,70mm,131mm,,,,,,,Mando,Acoustic,"24369, 24373, 24374",,With anti-squeal shim,
HYUNDAI,ELANTRA III (XD),03/00,08/06,2.0,06/00,07/06,104,141,Brake pads,Prime Ceramic,P30029N,,17mm,70mm,131mm,,,,,,,Mando,Acoustic,"24369, 24373, 24374",,With anti-squeal shim,
HYUNDAI,ELANTRA III (XD),03/00,08/06,2.0,06/00,07/06,104,141,Brake pads,Prime,P 30 018,,17mm,60mm,132mm,,,,,,,Mando,Acoustic,"23891, 23892, 23893","D924 7825, D924 7990, D924 8386",With anti-squeal shim,
HYUNDAI,ELANTRA III (XD),03/00,08/06,2.0,06/00,07/06,104,141,Brake pads,Prime Ceramic,P30018N,,17mm,60mm,132mm,,,,,,,Mando,Acoustic,"23891, 23892, 23893","D924 7825, D924 7990, D924 8386",With anti-squeal shim,
HYUNDAI,ELANTRA III (XD),03/00,08/06,2.0,06/00,07/06,104,141,Brake pads,Xtra,P 30 018X,,17mm,60mm,132mm,,,,,,,Mando,Acoustic,"23891, 23892, 23893","D924 7825, D924 7990, D924 8386",With anti-squeal shim,
HYUNDAI,ELANTRA III (XD),03/00,08/06,2.0,06/00,07/06,104,141,Brake pads,Prime,P 30 020,,17mm,63mm,137mm,,,,,,,Akebono,Acoustic,"24031, 24032, 24033",D941 7843,With anti-squeal shim,
HYUNDAI,ELANTRA III (XD),03/00,08/06,2.0,06/00,07/06,104,141,Brake pads,Prime Ceramic,P30020N,,17mm,63mm,137mm,,,,,,,Akebono,Acoustic,"24031, 24032, 24033",D941 7843,With anti-squeal shim,
HYUNDAI,ELANTRA III (XD),03/00,08/06,2.0,06/00,07/06,104,141,Brake pads,Prime,P 30 022,,17mm,54mm,137mm,,,,,,,Sumitomo,Acoustic,"21725, 21726, 21727","D449 7329, D700 7329, D747 7329, D887 7765",With anti-squeal shim,
HYUNDAI,ELANTRA III (XD),03/00,08/06,2.0,06/00,07/06,104,141,Brake pads,Prime Ceramic,P30022N,,17mm,54mm,137mm,,,,,,,Sumitomo,Acoustic,"21725, 21726, 21727","D449 7329, D700 7329, D747 7329, D887 7765",With anti-squeal shim,
HYUNDAI,ELANTRA III (XD),03/00,08/06,2.0,06/00,07/06,104,141,Brake pads,Prime,P 30 003,,14mm,47mm,85mm,,,,,,,Sumitomo,Acoustic,"21553, 21554, 21555","D323 7146, D429 7146, D464 7344",With anti-squeal shim,
HYUNDAI,ELANTRA III (XD),03/00,08/06,2.0,06/00,07/06,104,141,Brake pads,Prime Ceramic,P30003N,,14mm,47mm,85mm,,,,,,,Sumitomo,Acoustic,"21553, 21554, 21555","D323 7146, D429 7146, D464 7344",With anti-squeal shim,
HYUNDAI,ELANTRA III (XD),03/00,08/06,2.0,10/03,07/06,105,143,Brake discs,Prime,09.9555.20,257mm,24mm,47mm,,4,Ventilated,69mm,"22,1mm",100Nm,2,,,,,,
HYUNDAI,ELANTRA III (XD),03/00,08/06,2.0,10/03,07/06,105,143,Brake discs,Prime,09.9574.21,280mm,26mm,47mm,,4,Ventilated,69mm,"21,1mm",100Nm,2,,,,,,
HYUNDAI,ELANTRA III (XD),03/00,08/06,2.0,10/03,07/06,105,143,Brake discs,Prime,08.9081.11,258mm,10mm,40mm,,4,Solid,76mm,8mm,100Nm,2,,,,,,
