brand,model,model_date_start,model_date_end,type,type_date_start,type_date_end,kw,cv,category,product_line,part_number,diameter,thickness,height,width,number_of_holes,brake_disc_type,centering,min_thickness,tightening_torque,units_per_box,braking_system,wear_indicator,wva_number,fmsi,accessories,position
RENAULT,19 II Hatchback Van (S53_),03/92,12/95,1.9 dT,03/92,12/95,68,92,Brake discs,Prime,09.3148.14,238mm,20mm,41mm,,4,Ventilated,61mm,"17,7mm",85Nm,2,,,,,,
RENAULT,19 II Hatchback Van (S53_),03/92,12/95,1.9 dT,03/92,12/95,68,92,Brake discs,Prime,09.5802.21,259mm,"20,6mm",41mm,,4,Ventilated,61mm,"17,7mm",105Nm,2,,,,,,
RENAULT,19 II Hatchback Van (S53_),03/92,12/95,1.9 dT,03/92,12/95,68,92,Brake discs,Prime,08.5834.27,238mm,8mm,75mm,,4,Solid,52mm,7mm,,1,,,,,,
RENAULT,19 II Hatchback Van (S53_),03/92,12/95,1.9 dT,03/92,12/95,68,92,Brake pads,Prime,P 68 008,,18mm,65mm,100mm,,,,,,,Lucas,Electric,21463,"D1146 8256, D292 7194, D371 7261",With accessoriesWith anti-squeal shimWith brake caliper bolts,
RENAULT,19 II Hatchback Van (S53_),03/92,12/95,1.9 dT,03/92,12/95,68,92,Brake pads,Prime Ceramic,P68008N,,18mm,65mm,100mm,,,,,,,Lucas,Electric,21463,"D1146 8256, D292 7194, D371 7261",With accessoriesWith anti-squeal shimWith brake caliper bolts,
RENAULT,19 II Hatchback Van (S53_),03/92,12/95,1.9 dT,03/92,12/95,68,92,Brake pads,Prime,P 68 038,,18mm,65mm,100mm,,,,,,,Lucas,Without,21463,"D1146 8256, D1579 8256, D371 7261",With accessoriesWith anti-squeal shimWith brake caliper bolts,
RENAULT,19 II Hatchback Van (S53_),03/92,12/95,1.9 dT,03/92,12/95,68,92,Brake pads,Prime Ceramic,P68038N,,18mm,65mm,100mm,,,,,,,Lucas,Without,21463,"D1146 8256, D1579 8256, D371 7261",With accessoriesWith anti-squeal shimWith brake caliper bolts,
RENAULT,19 II Hatchback Van (S53_),03/92,12/95,1.9 dT,03/92,12/95,68,92,Brake pads,Prime,P 68 010,,18mm,54mm,105mm,,,,,,,Bendix,Electric,"20905, 20906, 20986, 20987",D371 7261,With anti-squeal shim,
RENAULT,19 II Hatchback Van (S53_),03/92,12/95,1.9 dT,03/92,12/95,68,92,Brake pads,Prime,P 61 032,,11mm,55mm,105mm,,,,,,,Bendix,Prepared for wear indicator,"20973, 20974","D1458 8658, D1482 8658",With anti-squeal shim,
RENAULT,19 II Hatchback Van (S53_),03/92,12/95,1.9 dT,03/92,12/95,68,92,Brake pads,Prime Ceramic,P61032N,,11mm,55mm,105mm,,,,,,,Bendix,Prepared for wear indicator,"20973, 20974","D1458 8658, D1482 8658",With anti-squeal shim,
RENAULT,19 II Hatchback Van (S53_),03/92,12/95,Assembly kit,03/92,12/95,68,92,Brake pad accessories,Prime,A 02 215,,,,,,,,,,,Bendix,,,,,
RENAULT,20 (127_),10/75,12/83,1.6 (1271),05/77,12/83,71,97,Brake discs,Prime,09.4925.20,238mm,20mm,46mm,,4,Ventilated,60mm,"17,7mm",,2,,,,,,
RENAULT,20 (127_),10/75,12/83,1.6 (1271),05/77,12/83,71,97,Brake pads,Prime,P 68 008,,18mm,65mm,100mm,,,,,,,Lucas,Electric,21463,"D1146 8256, D292 7194, D371 7261",With accessoriesWith anti-squeal shimWith brake caliper bolts,
RENAULT,20 (127_),10/75,12/83,1.6 (1271),05/77,12/83,71,97,Brake pads,Prime Ceramic,P68008N,,18mm,65mm,100mm,,,,,,,Lucas,Electric,21463,"D1146 8256, D292 7194, D371 7261",With accessoriesWith anti-squeal shimWith brake caliper bolts,
RENAULT,20 (127_),10/75,12/83,1.6 (1271),05/77,12/83,71,97,Brake pads,Prime,P 68 038,,18mm,65mm,100mm,,,,,,,Lucas,Without,21463,"D1146 8256, D1579 8256, D371 7261",With accessoriesWith anti-squeal shimWith brake caliper bolts,
RENAULT,20 (127_),10/75,12/83,1.6 (1271),05/77,12/83,71,97,Brake pads,Prime Ceramic,P68038N,,18mm,65mm,100mm,,,,,,,Lucas,Without,21463,"D1146 8256, D1579 8256, D371 7261",With accessoriesWith anti-squeal shimWith brake caliper bolts,
RENAULT,20 (127_),10/75,12/83,1.6 (1271),05/77,12/83,71,97,Brake pads,Prime,P 68 010,,18mm,54mm,105mm,,,,,,,Bendix,Electric,"20905, 20906, 20986, 20987",D371 7261,With anti-squeal shim,
RENAULT,20 (127_),10/75,12/83,1.6 (1271),10/75,05/77,66,90,Drums,Essential,14.3211.20,228mm,,86mm,"53,5mm",3,,47mm,,,,,,,,,,230mm
RENAULT,20 (127_),10/75,12/83,2.0 (1272),10/77,10/80,80,109,Brake discs,Prime,09.3357.10,252mm,24mm,54mm,,6,Ventilated,76mm,22mm,85Nm,2,,,,,,
RENAULT,20 (127_),10/75,12/83,2.0 (1277),10/80,12/83,76,103,Brake discs,Prime,09.4925.20,238mm,20mm,46mm,,4,Ventilated,60mm,"17,7mm",,2,,,,,,
RENAULT,20 (127_),10/75,12/83,2.0 (1277),10/80,12/83,76,103,Brake pads,Prime,P 68 008,,18mm,65mm,100mm,,,,,,,Lucas,Electric,21463,"D1146 8256, D292 7194, D371 7261",With accessoriesWith anti-squeal shimWith brake caliper bolts,
RENAULT,20 (127_),10/75,12/83,2.0 (1277),10/80,12/83,76,103,Brake pads,Prime Ceramic,P68008N,,18mm,65mm,100mm,,,,,,,Lucas,Electric,21463,"D1146 8256, D292 7194, D371 7261",With accessoriesWith anti-squeal shimWith brake caliper bolts,
RENAULT,20 (127_),10/75,12/83,2.0 (1277),10/80,12/83,76,103,Brake pads,Prime,P 68 038,,18mm,65mm,100mm,,,,,,,Lucas,Without,21463,"D1146 8256, D1579 8256, D371 7261",With accessoriesWith anti-squeal shimWith brake caliper bolts,
RENAULT,20 (127_),10/75,12/83,2.0 (1277),10/80,12/83,76,103,Brake pads,Prime Ceramic,P68038N,,18mm,65mm,100mm,,,,,,,Lucas,Without,21463,"D1146 8256, D1579 8256, D371 7261",With accessoriesWith anti-squeal shimWith brake caliper bolts,
RENAULT,20 (127_),10/75,12/83,2.0 (1277),10/80,12/83,76,103,Brake pads,Prime,P 68 010,,18mm,54mm,105mm,,,,,,,Bendix,Electric,"20905, 20906, 20986, 20987",D371 7261,With anti-squeal shim,
RENAULT,20 (127_),10/75,12/83,2.2 (1279),10/80,12/83,85,116,Brake discs,Prime,09.3357.10,252mm,24mm,54mm,,6,Ventilated,76mm,22mm,85Nm,2,,,,,,
RENAULT,20 (127_),10/75,12/83,2.2 (1279),10/80,12/83,85,116,Brake pads,Prime,P 68 008,,18mm,65mm,100mm,,,,,,,Lucas,Electric,21463,"D1146 8256, D292 7194, D371 7261",With accessoriesWith anti-squeal shimWith brake caliper bolts,
RENAULT,20 (127_),10/75,12/83,2.2 (1279),10/80,12/83,85,116,Brake pads,Prime Ceramic,P68008N,,18mm,65mm,100mm,,,,,,,Lucas,Electric,21463,"D1146 8256, D292 7194, D371 7261",With accessoriesWith anti-squeal shimWith brake caliper bolts,
RENAULT,20 (127_),10/75,12/83,2.2 (1279),10/80,12/83,85,116,Brake pads,Prime,P 68 038,,18mm,65mm,100mm,,,,,,,Lucas,Without,21463,"D1146 8256, D1579 8256, D371 7261",With accessoriesWith anti-squeal shimWith brake caliper bolts,
RENAULT,20 (127_),10/75,12/83,2.2 (1279),10/80,12/83,85,116,Brake pads,Prime Ceramic,P68038N,,18mm,65mm,100mm,,,,,,,Lucas,Without,21463,"D1146 8256, D1579 8256, D371 7261",With accessoriesWith anti-squeal shimWith brake caliper bolts,
RENAULT,20 (127_),10/75,12/83,2.2 (1279),10/80,12/83,85,116,Brake pads,Prime,P 68 010,,18mm,54mm,105mm,,,,,,,Bendix,Electric,"20905, 20906, 20986, 20987",D371 7261,With anti-squeal shim,
RENAULT,21 Saloon (L48_),03/86,07/97,2.2 (L48K),07/86,02/94,79,107,Brake discs,Prime,09.5122.10,265mm,"20,5mm",32mm,,4,Ventilated,61mm,"17,7mm",85Nm,2,,,,,,
RENAULT,21 Saloon (L48_),03/86,07/97,2.2 (L48K),07/86,02/94,79,107,Brake pads,Prime,P 68 017,,15mm,58mm,126mm,,,,,,,Brembo,Without,"20410, 20423","D491 7371, D491 7472",With anti-squeal shim,
RENAULT,25 (B29_),04/84,12/93,2.2 (B29E),04/84,12/89,89,121,Brake discs,Prime,09.5296.10,280mm,22mm,58mm,,5,Ventilated,61mm,20mm,,2,,,,,,
RENAULT,25 (B29_),04/84,12/93,2.2 (B29E),04/84,12/89,89,121,Brake discs,Prime,08.5646.10,254mm,12mm,54mm,,5,Solid,66mm,"10,5mm",,2,,,,,,
RENAULT,25 (B29_),04/84,12/93,2.2 (B29E),04/84,12/89,89,121,Brake pads,Prime,P 68 008,,18mm,65mm,100mm,,,,,,,Lucas,Electric,21463,"D1146 8256, D292 7194, D371 7261",With accessoriesWith anti-squeal shimWith brake caliper bolts,
RENAULT,25 (B29_),04/84,12/93,2.2 (B29E),04/84,12/89,89,121,Brake pads,Prime Ceramic,P68008N,,18mm,65mm,100mm,,,,,,,Lucas,Electric,21463,"D1146 8256, D292 7194, D371 7261",With accessoriesWith anti-squeal shimWith brake caliper bolts,
RENAULT,25 (B29_),04/84,12/93,2.2 (B29E),04/84,12/89,89,121,Brake pads,Prime,P 68 038,,18mm,65mm,100mm,,,,,,,Lucas,Without,21463,"D1146 8256, D1579 8256, D371 7261",With accessoriesWith anti-squeal shimWith brake caliper bolts,
RENAULT,25 (B29_),04/84,12/93,2.2 (B29E),04/84,12/89,89,121,Brake pads,Prime Ceramic,P68038N,,18mm,65mm,100mm,,,,,,,Lucas,Without,21463,"D1146 8256, D1579 8256, D371 7261",With accessoriesWith anti-squeal shimWith brake caliper bolts,
RENAULT,25 (B29_),04/84,12/93,2.2 (B29E),04/84,12/89,89,121,Brake pads,Prime,P 68 014,,18mm,55mm,130mm,,,,,,,Girling,Electric,"20919, 21388",D1496 8696,With accessoriesWith anti-squeal shimWith brake caliper bolts,
RENAULT,25 (B29_),04/84,12/93,2.2 (B29E),04/84,12/89,89,121,Brake pads,Prime Ceramic,P68014N,,18mm,55mm,130mm,,,,,,,Girling,Electric,"20919, 21388",D1496 8696,With accessoriesWith anti-squeal shimWith brake caliper bolts,
RENAULT,25 (B29_),04/84,12/93,2.8 V6 Injection (B29F),06/87,12/92,110,150,Brake discs,Prime,09.5296.10,280mm,22mm,58mm,,5,Ventilated,61mm,20mm,,2,,,,,,
RENAULT,25 (B29_),04/84,12/93,2.8 V6 Injection (B29F),06/87,12/92,110,150,Brake discs,Prime,08.5646.30,254mm,12mm,54mm,,5,Solid,66mm,"10,5mm",85Nm,2,,,,,,
RENAULT,25 (B29_),04/84,12/93,2.8 V6 Injection (B29F),06/87,12/92,110,150,Brake pads,Prime,P 68 014,,18mm,55mm,130mm,,,,,,,Girling,Electric,"20919, 21388",D1496 8696,With accessoriesWith anti-squeal shimWith brake caliper bolts,
RENAULT,25 (B29_),04/84,12/93,2.8 V6 Injection (B29F),06/87,12/92,110,150,Brake pads,Prime Ceramic,P68014N,,18mm,55mm,130mm,,,,,,,Girling,Electric,"20919, 21388",D1496 8696,With accessoriesWith anti-squeal shimWith brake caliper bolts,
RENAULT,4 (112_),04/62,12/93,0.8 (1123),10/62,09/83,19,26,Drums,Essential,14.3181.10,200mm,,"60,5mm",46mm,3,,104mm,,,,,,,,,,201mm
RENAULT,4 (112_),04/62,12/93,0.8 (1123),10/62,09/83,19,26,Drums,Essential,14.3183.10,160mm,,68mm,35mm,3,,40mm,,,,,,,,,,161mm
RENAULT,5 (122_),01/72,12/85,"1.0 (1222, 1392)",01/72,12/85,32,44,Brake pads,Prime,P 68 004,,14mm,42mm,109mm,,,,,,,Bendix,Prepared for wear indicator,"20140, 20141",D192 7078,With anti-squeal shim,
RENAULT,5 (122_),01/72,12/85,"1.3 Automatik (1225, 1395)",06/79,09/84,40,54,Brake pads,Prime,P 68 004,,14mm,42mm,109mm,,,,,,,Bendix,Prepared for wear indicator,"20140, 20141",D192 7078,With anti-squeal shim,
RENAULT,5 Hatchback Van (238_),01/72,12/85,1.3 (2387),03/76,08/82,32,44,Drums,Essential,14.3216.10,180mm,,"68,5mm",42mm,3,,42mm,,,,,,,,,,181mm
RENAULT,"ARKANA I (LCM_, LDN_)",08/19,>,1.3 TCe 160 (LDN1),03/21,>,116,158,Brake pads,Prime,P 68 050,,18mm,59 - 65mm,155mm,,,,,,,Teves,Without,"24538, 24914",D1627 8844,With accessoriesWith anti-squeal shimWith piston clip,,Yes
RENAULT,"ARKANA I (LCM_, LDN_)",08/19,>,1.3 TCe 160 (LDN1),03/21,>,116,158,Brake pads,Prime Ceramic,P68050N,,18mm,59 - 65mm,155mm,,,,,,,Teves,Without,"24538, 24914",D1627 8844,With accessoriesWith anti-squeal shimWith piston clip,,Yes
RENAULT,"ARKANA I (LCM_, LDN_)",08/19,>,1.3 TCe 160 (LDN1),03/21,>,116,158,Brake pads,Prime,P 68 064,,16mm,46mm,106mm,,,,,,,Lucas,Without,22103,,With accessoriesWith anti-squeal shimWith brake caliper bolts,,
RENAULT,"ARKANA I (LCM_, LDN_)",08/19,>,1.3 TCe 160 (LDN1),03/21,>,116,158,Brake pads,Prime Ceramic,P68064N,,16mm,46mm,106mm,,,,,,,Lucas,Without,22103,,With accessoriesWith anti-squeal shimWith brake caliper bolts,,
RENAULT,"CAPTUR I (J5_, H5_)",06/13,>,0.9 TCe 90,06/13,12/19,66,90,Brake discs,Prime,09.9078.21,258mm,22mm,44mm,,4,Ventilated,61mm,"19,8mm",,2,,,,,,
RENAULT,"CAPTUR I (J5_, H5_)",06/13,>,0.9 TCe 90,06/13,12/19,66,90,Brake pads,Prime,P 68 033,,17mm,52mm,116mm,,,,,,,Lucas,Without,23973,D1435 8553,With accessoriesWith anti-squeal shimWith brake caliper bolts,
RENAULT,"CAPTUR I (J5_, H5_)",06/13,>,0.9 TCe 90,06/13,12/19,66,90,Brake pads,Prime Ceramic,P68033N,,17mm,52mm,116mm,,,,,,,Lucas,Without,23973,D1435 8553,With accessoriesWith anti-squeal shimWith brake caliper bolts,
RENAULT,"CAPTUR I (J5_, H5_)",06/13,>,1.2 TCe 120,06/13,12/18,88,120,Brake discs,Prime,09.8137.21,280mm,24mm,44mm,,4,Ventilated,61mm,"21,8mm",90Nm,2,,,,,,,
RENAULT,"CAPTUR I (J5_, H5_)",06/13,>,1.2 TCe 120,06/13,12/18,88,120,Brake discs,Prime,09.A727.31,280mm,24mm,44mm,,4,Ventilated,61mm,"21,8mm",,2,,,,,,,
RENAULT,"CAPTUR I (J5_, H5_)",06/13,>,1.2 TCe 120,06/13,12/18,88,120,Brake pads,Prime,P 68 050,,18mm,59 - 65mm,155mm,,,,,,,Teves,Without,"24538, 24914",D1627 8844,With accessoriesWith anti-squeal shimWith piston clip,,Yes
RENAULT,"CAPTUR I (J5_, H5_)",06/13,>,1.2 TCe 120,06/13,12/18,88,120,Brake pads,Prime Ceramic,P68050N,,18mm,59 - 65mm,155mm,,,,,,,Teves,Without,"24538, 24914",D1627 8844,With accessoriesWith anti-squeal shimWith piston clip,,Yes
RENAULT,"CAPTUR I (J5_, H5_)",06/13,>,"1.3 TCe 150 (J5NK, J5JS)",03/18,12/19,110,150,Brake discs,Prime,09.8137.21,280mm,24mm,44mm,,4,Ventilated,61mm,"21,8mm",90Nm,2,,,,,,,
RENAULT,"CAPTUR I (J5_, H5_)",06/13,>,"1.3 TCe 150 (J5NK, J5JS)",03/18,12/19,110,150,Brake discs,Prime,09.A727.31,280mm,24mm,44mm,,4,Ventilated,61mm,"21,8mm",,2,,,,,,,
RENAULT,"CAPTUR I (J5_, H5_)",06/13,>,"1.3 TCe 150 (J5NK, J5JS)",03/18,12/19,110,150,Brake pads,Prime,P 68 050,,18mm,59 - 65mm,155mm,,,,,,,Teves,Without,"24538, 24914",D1627 8844,With accessoriesWith anti-squeal shimWith piston clip,,Yes
RENAULT,"CAPTUR I (J5_, H5_)",06/13,>,"1.3 TCe 150 (J5NK, J5JS)",03/18,12/19,110,150,Brake pads,Prime Ceramic,P68050N,,18mm,59 - 65mm,155mm,,,,,,,Teves,Without,"24538, 24914",D1627 8844,With accessoriesWith anti-squeal shimWith piston clip,,Yes
RENAULT,CAPTUR II (HF_),01/20,>,TCe 155 (HFMN),01/20,>,113,154,Brake discs,Prime,09.A727.11,280mm,24mm,44mm,,5,Ventilated,68mm,"21,8mm",120Nm,2,,,,,,,
RENAULT,CAPTUR II (HF_),01/20,>,TCe 155 (HFMN),01/20,>,113,154,Brake pads,Prime,P 68 050,,18mm,59 - 65mm,155mm,,,,,,,Teves,Without,"24538, 24914",D1627 8844,With accessoriesWith anti-squeal shimWith piston clip,,Yes
RENAULT,CAPTUR II (HF_),01/20,>,TCe 155 (HFMN),01/20,>,113,154,Brake pads,Prime Ceramic,P68050N,,18mm,59 - 65mm,155mm,,,,,,,Teves,Without,"24538, 24914",D1627 8844,With accessoriesWith anti-squeal shimWith piston clip,,Yes
RENAULT,CAPTUR II (HF_),01/20,>,TCe 155 (HFMN),01/20,>,113,154,Brake pads,Prime,P 68 041,,16mm,45mm,106mm,,,,,,,Bosch,Without,24820,D1820 9056,With accessoriesWith anti-squeal shimWith brake caliper bolts,,
RENAULT,CAPTUR II (HF_),01/20,>,TCe 155 (HFMN),01/20,>,113,154,Brake pads,Prime Ceramic,P68041N,,16mm,45mm,106mm,,,,,,,Bosch,Without,24820,D1820 9056,With accessoriesWith anti-squeal shimWith brake caliper bolts,,
RENAULT,"CLIO II (BB_, CB_)",03/98,12/16,"1.4 16V (B/CB0P, BB13)",02/00,07/08,72,98,Brake discs,Prime,09.3148.14,238mm,20mm,41mm,,4,Ventilated,61mm,"17,7mm",85Nm,2,,,,,,
RENAULT,"CLIO II (BB_, CB_)",03/98,12/16,"1.4 16V (B/CB0P, BB13)",02/00,07/08,72,98,Brake discs,Prime,09.5802.21,259mm,"20,6mm",41mm,,4,Ventilated,61mm,"17,7mm",105Nm,2,,,,,,
RENAULT,"CLIO II (BB_, CB_)",03/98,12/16,"1.4 16V (B/CB0P, BB13)",02/00,07/08,72,98,Brake discs,Prime,08.5834.27,238mm,8mm,75mm,,4,Solid,52mm,7mm,,1,,,,,,
RENAULT,"CLIO II (BB_, CB_)",03/98,12/16,"1.4 16V (B/CB0P, BB13)",02/00,07/08,72,98,Brake pads,Prime,P 68 008,,18mm,65mm,100mm,,,,,,,Lucas,Electric,21463,"D1146 8256, D292 7194, D371 7261",With accessoriesWith anti-squeal shimWith brake caliper bolts,
RENAULT,"CLIO II (BB_, CB_)",03/98,12/16,"1.4 16V (B/CB0P, BB13)",02/00,07/08,72,98,Brake pads,Prime Ceramic,P68008N,,18mm,65mm,100mm,,,,,,,Lucas,Electric,21463,"D1146 8256, D292 7194, D371 7261",With accessoriesWith anti-squeal shimWith brake caliper bolts,
RENAULT,"CLIO II (BB_, CB_)",03/98,12/16,"1.4 16V (B/CB0P, BB13)",02/00,07/08,72,98,Brake pads,Prime,P 68 038,,18mm,65mm,100mm,,,,,,,Lucas,Without,21463,"D1146 8256, D1579 8256, D371 7261",With accessoriesWith anti-squeal shimWith brake caliper bolts,
RENAULT,"CLIO II (BB_, CB_)",03/98,12/16,"1.4 16V (B/CB0P, BB13)",02/00,07/08,72,98,Brake pads,Prime Ceramic,P68038N,,18mm,65mm,100mm,,,,,,,Lucas,Without,21463,"D1146 8256, D1579 8256, D371 7261",With accessoriesWith anti-squeal shimWith brake caliper bolts,
RENAULT,"CLIO II (BB_, CB_)",03/98,12/16,"1.4 16V (B/CB0P, BB13)",02/00,07/08,72,98,Brake pads,Prime,P 61 032,,11mm,55mm,105mm,,,,,,,Bendix,Prepared for wear indicator,"20973, 20974","D1458 8658, D1482 8658",With anti-squeal shim,
RENAULT,"CLIO II (BB_, CB_)",03/98,12/16,"1.4 16V (B/CB0P, BB13)",02/00,07/08,72,98,Brake pads,Prime Ceramic,P61032N,,11mm,55mm,105mm,,,,,,,Bendix,Prepared for wear indicator,"20973, 20974","D1458 8658, D1482 8658",With anti-squeal shim,
RENAULT,"CLIO II (BB_, CB_)",03/98,12/16,"1.6 16V (BB01, BB0H, BB0T, BB14, BB1D, BB1R, BB2KL, BB3G...",09/98,04/05,79,107,Brake discs,Prime,09.5802.21,259mm,"20,6mm",41mm,,4,Ventilated,61mm,"17,7mm",105Nm,2,,,,,,
RENAULT,"CLIO II (BB_, CB_)",03/98,12/16,"1.6 16V (BB01, BB0H, BB0T, BB14, BB1D, BB1R, BB2KL, BB3G...",09/98,04/05,79,107,Brake discs,Prime,08.5834.27,238mm,8mm,75mm,,4,Solid,52mm,7mm,,1,,,,,,
RENAULT,"CLIO II (BB_, CB_)",03/98,12/16,"1.6 16V (BB01, BB0H, BB0T, BB14, BB1D, BB1R, BB2KL, BB3G...",09/98,04/05,79,107,Brake pads,Prime,P 68 008,,18mm,65mm,100mm,,,,,,,Lucas,Electric,21463,"D1146 8256, D292 7194, D371 7261",With accessoriesWith anti-squeal shimWith brake caliper bolts,
RENAULT,"CLIO II (BB_, CB_)",03/98,12/16,"1.6 16V (BB01, BB0H, BB0T, BB14, BB1D, BB1R, BB2KL, BB3G...",09/98,04/05,79,107,Brake pads,Prime Ceramic,P68008N,,18mm,65mm,100mm,,,,,,,Lucas,Electric,21463,"D1146 8256, D292 7194, D371 7261",With accessoriesWith anti-squeal shimWith brake caliper bolts,
RENAULT,"CLIO II (BB_, CB_)",03/98,12/16,"1.6 16V (BB01, BB0H, BB0T, BB14, BB1D, BB1R, BB2KL, BB3G...",09/98,04/05,79,107,Brake pads,Prime,P 68 038,,18mm,65mm,100mm,,,,,,,Lucas,Without,21463,"D1146 8256, D1579 8256, D371 7261",With accessoriesWith anti-squeal shimWith brake caliper bolts,
RENAULT,"CLIO II (BB_, CB_)",03/98,12/16,"1.6 16V (BB01, BB0H, BB0T, BB14, BB1D, BB1R, BB2KL, BB3G...",09/98,04/05,79,107,Brake pads,Prime Ceramic,P68038N,,18mm,65mm,100mm,,,,,,,Lucas,Without,21463,"D1146 8256, D1579 8256, D371 7261",With accessoriesWith anti-squeal shimWith brake caliper bolts,
RENAULT,"CLIO II (BB_, CB_)",03/98,12/16,"1.6 16V (BB01, BB0H, BB0T, BB14, BB1D, BB1R, BB2KL, BB3G...",09/98,04/05,79,107,Brake pads,Prime,P 61 032,,11mm,55mm,105mm,,,,,,,Bendix,Prepared for wear indicator,"20973, 20974","D1458 8658, D1482 8658",With anti-squeal shim,
RENAULT,"CLIO II (BB_, CB_)",03/98,12/16,"1.6 16V (BB01, BB0H, BB0T, BB14, BB1D, BB1R, BB2KL, BB3G...",09/98,04/05,79,107,Brake pads,Prime Ceramic,P61032N,,11mm,55mm,105mm,,,,,,,Bendix,Prepared for wear indicator,"20973, 20974","D1458 8658, D1482 8658",With anti-squeal shim,
RENAULT,"CLIO II (BB_, CB_)",03/98,12/16,2.0 16V Sport,01/04,04/05,132,179,Brake discs,Prime,09.8137.21,280mm,24mm,44mm,,4,Ventilated,61mm,"21,8mm",90Nm,2,,,,,,
RENAULT,"CLIO II (BB_, CB_)",03/98,12/16,2.0 16V Sport,01/04,04/05,132,179,Brake discs,Prime,09.A727.31,280mm,24mm,44mm,,4,Ventilated,61mm,"21,8mm",,2,,,,,,
RENAULT,"CLIO II (BB_, CB_)",03/98,12/16,2.0 16V Sport,01/04,04/05,132,179,Brake discs,Prime,08.5834.27,238mm,8mm,75mm,,4,Solid,52mm,7mm,,1,,,,,,
RENAULT,"CLIO II (BB_, CB_)",03/98,12/16,2.0 16V Sport,01/04,04/05,132,179,Brake pads,Prime,P 68 027,,18mm,55mm,129mm,,,,,,,Lucas,Without,23172,"D1145 8255, D1496 9310",With accessoriesWith anti-squeal shimWith brake caliper bolts,
RENAULT,"CLIO II (BB_, CB_)",03/98,12/16,2.0 16V Sport,01/04,04/05,132,179,Brake pads,Prime Ceramic,P68027N,,18mm,55mm,129mm,,,,,,,Lucas,Without,23172,"D1145 8255, D1496 9310",With accessoriesWith anti-squeal shimWith brake caliper bolts,
RENAULT,"CLIO II (BB_, CB_)",03/98,12/16,2.0 16V Sport,01/04,04/05,132,179,Brake pads,Prime,P 61 032,,11mm,55mm,105mm,,,,,,,Bendix,Prepared for wear indicator,"20973, 20974","D1458 8658, D1482 8658",With anti-squeal shim,
RENAULT,"CLIO II (BB_, CB_)",03/98,12/16,2.0 16V Sport,01/04,04/05,132,179,Brake pads,Prime Ceramic,P61032N,,11mm,55mm,105mm,,,,,,,Bendix,Prepared for wear indicator,"20973, 20974","D1458 8658, D1482 8658",With anti-squeal shim,
RENAULT,"CLIO II (BB_, CB_)",03/98,12/16,Assembly kit,01/04,04/05,132,179,Brake pad accessories,Prime,A 02 215,,,,,,,,,,,Bendix,,,,,
RENAULT,"CLIO II (BB_, CB_)",03/98,12/16,2.0 16V Sport (CB0M),02/00,06/09,124,169,Brake discs,Prime,09.8137.21,280mm,24mm,44mm,,4,Ventilated,61mm,"21,8mm",90Nm,2,,,,,,
RENAULT,"CLIO II (BB_, CB_)",03/98,12/16,2.0 16V Sport (CB0M),02/00,06/09,124,169,Brake discs,Prime,09.A727.31,280mm,24mm,44mm,,4,Ventilated,61mm,"21,8mm",,2,,,,,,
RENAULT,"CLIO II (BB_, CB_)",03/98,12/16,2.0 16V Sport (CB0M),02/00,06/09,124,169,Brake discs,Prime,08.5834.27,238mm,8mm,75mm,,4,Solid,52mm,7mm,,1,,,,,,
RENAULT,"CLIO II (BB_, CB_)",03/98,12/16,2.0 16V Sport (CB0M),02/00,06/09,124,169,Brake pads,Prime,P 68 027,,18mm,55mm,129mm,,,,,,,Lucas,Without,23172,"D1145 8255, D1496 9310",With accessoriesWith anti-squeal shimWith brake caliper bolts,
RENAULT,"CLIO II (BB_, CB_)",03/98,12/16,2.0 16V Sport (CB0M),02/00,06/09,124,169,Brake pads,Prime Ceramic,P68027N,,18mm,55mm,129mm,,,,,,,Lucas,Without,23172,"D1145 8255, D1496 9310",With accessoriesWith anti-squeal shimWith brake caliper bolts,
RENAULT,"CLIO II (BB_, CB_)",03/98,12/16,2.0 16V Sport (CB0M),02/00,06/09,124,169,Brake pads,Prime,P 61 032,,11mm,55mm,105mm,,,,,,,Bendix,Prepared for wear indicator,"20973, 20974","D1458 8658, D1482 8658",With anti-squeal shim,
RENAULT,"CLIO II (BB_, CB_)",03/98,12/16,2.0 16V Sport (CB0M),02/00,06/09,124,169,Brake pads,Prime Ceramic,P61032N,,11mm,55mm,105mm,,,,,,,Bendix,Prepared for wear indicator,"20973, 20974","D1458 8658, D1482 8658",With anti-squeal shim,
RENAULT,"CLIO II (BB_, CB_)",03/98,12/16,Assembly kit,02/00,06/09,124,169,Brake pad accessories,Prime,A 02 215,,,,,,,,,,,Bendix,,,,,
RENAULT,"CLIO III (BR0/1, CR0/1)",01/05,12/14,2.0 16V Sport,09/08,12/14,148,200,Brake discs,Prime,09.8904.11,312mm,28mm,63mm,,5,Ventilated,61mm,26mm,105Nm,2,,,,,,
RENAULT,"CLIO III (BR0/1, CR0/1)",01/05,12/14,2.0 16V Sport,09/08,12/14,148,200,Brake pads,Prime,P 68 036,,15mm,71mm,125mm,,,,,,,Brembo,Without,24162,D1651 8489,With anti-squeal shim,
RENAULT,"CLIO III (BR0/1, CR0/1)",01/05,12/14,2.0 16V Sport,09/08,12/14,148,200,Brake pads,Prime Ceramic,P68036N,,15mm,71mm,125mm,,,,,,,Brembo,Without,24162,D1651 8489,With anti-squeal shim,
